ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784099498.838534,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.843845,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8488111,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8534558,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8582163,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8627057,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8683925,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.873922,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.878434,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.882655,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8869102,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.891223,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8954754,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.8997357,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9037535,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.907582,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9113631,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9152143,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9191196,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9232388,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9271214,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9307146,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9344578,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9381025,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9416306,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.945271,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9495149,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9530392,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9576051,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
1784099498.9615202,7,14.142857142857142,8.576189154173505,27.0,2,2,2,1,67.0,9.571428571428571,28.0,2.6540804898533286,4.208966082694623,3.2733981946991975,0.9379094243822106,1784099492,1784099792,1784099912,,32
