ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784087606.0559292,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.0604143,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.0647893,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.0689006,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.0729923,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.07736,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.0819228,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.085991,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.090106,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.094517,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.0985155,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1023562,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1059475,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.109914,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.11471,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1185763,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1223292,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1258342,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.129143,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1330884,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1369588,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.140407,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1438286,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.1470168,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
1784087606.150155,6,12.666666666666666,6.82316316348624,22.0,1,3,2,0,76.0,12.666666666666666,44.0,2.2668350137209763,3.4594316186372978,3.3211372827235155,0.9964877158661003,1784087596,1784087896,1784088016,,32
