ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784163424.78845,32,16.375,9.426525075551435,32.0,7,8,8,9,48220.0,1506.875,3756.0,5.603786205924538,6.406875901946888,2.9432876908636003,0.9997700722322336,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163425.8332365,32,16.375,9.426525075551435,32.0,7,8,8,9,48220.0,1506.875,3756.0,5.604672785431422,6.407958829665188,2.9435758067847186,0.9997205124545797,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163426.8760264,32,16.375,9.426525075551435,32.0,7,8,8,9,48235.0,1507.34375,3756.0,5.60512375884522,6.409479686506823,2.944457572013541,0.9998625113531245,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163427.9176998,32,16.375,9.426525075551435,32.0,7,8,8,9,48235.0,1507.34375,3756.0,5.6051254713978835,6.40612117370897,2.9444686945785064,0.9999375815358835,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163428.9407797,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,36.0,6.0,9.0,2.413951032109891,3.169925001442312,3.3951192109422927,0.9618190018169986,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163428.9453588,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,36.0,6.0,9.0,2.413951032109891,3.169925001442312,3.3951192109422927,0.9618190018169986,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163428.9658945,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3756.0,5.604544297101439,6.413280278165376,2.944096895023132,0.9994772985734781,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163429.9754024,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,67.0,11.166666666666666,46.0,2.0166573591889945,3.169925001442312,3.397610163665219,0.9627325468614464,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163429.981371,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,67.0,11.166666666666666,46.0,2.0166573591889945,3.169925001442312,3.397610163665219,0.9627325468614464,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163429.98517,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,67.0,11.166666666666666,46.0,2.0166573591889945,3.169925001442312,3.397610163665219,0.9627325468614464,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163429.9895377,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,67.0,11.166666666666666,46.0,2.0166573591889945,3.169925001442312,3.397610163665219,0.9627325468614464,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163430.0085125,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3756.0,5.605286575400921,6.409057850637794,2.9445639486586805,0.9998371440896083,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163431.01721,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,2.097033577420147,3.675310868912365,3.3962178555976124,0.9621389353782817,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163431.0232985,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,2.097033577420147,3.675310868912365,3.3962178555976124,0.9621389353782817,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163431.0269735,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,2.097033577420147,3.675310868912365,3.3962178555976124,0.9621389353782817,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163431.030852,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,42.0,7.0,23.0,2.097033577420147,3.675310868912365,3.3962178555976124,0.9621389353782817,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163431.0504522,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3756.0,5.604217328289703,6.409045299812519,2.9443028908960045,0.9996230050366496,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163432.060392,4,9.0,6.745368781616021,16.0,2,1,1,0,29.0,7.25,11.0,2.1919466105638756,3.4594316186372978,3.402134894653315,1.2444396380064984,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163432.0684826,4,9.0,6.745368781616021,16.0,2,1,1,0,29.0,7.25,11.0,2.1919466105638756,3.4594316186372978,3.402134894653315,1.2444396380064984,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163432.0736415,4,9.0,6.745368781616021,16.0,2,1,1,0,29.0,7.25,11.0,2.1919466105638756,3.4594316186372978,3.402134894653315,1.2444396380064984,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163432.079484,4,9.0,6.745368781616021,16.0,2,1,1,0,29.0,7.25,11.0,2.1919466105638756,3.4594316186372978,3.402134894653315,1.2444396380064984,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163432.107525,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3756.0,5.604186272899247,6.407063073098106,2.944023438632515,0.9999886054364883,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163433.150907,32,16.375,9.426525075551435,32.0,7,8,8,9,48227.0,1507.09375,3756.0,5.6045739327919595,6.4078419298298535,2.9439163768286263,0.9995721037496809,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163433.175663,32,16.375,9.426525075551435,32.0,7,8,8,9,48227.0,1507.09375,3756.0,5.6045739327919595,6.4078419298298535,2.9439163768286263,0.9995721037496809,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163434.2166462,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3756.0,5.60380885751356,6.408282436096686,2.944358757497793,0.9992560587313996,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163435.2580297,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3756.0,5.604149685875445,6.416338768330981,2.9444635024988166,0.9993823268917021,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163436.299543,32,16.375,9.426525075551435,32.0,7,8,8,9,48242.0,1507.5625,3756.0,5.6044460909436165,6.410858189887948,2.9446404756796145,0.9994789860999229,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163437.3434508,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3756.0,5.604246277407098,6.407654783271009,2.9443236850151493,0.9996483585006593,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163438.3850036,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3756.0,5.60399615605012,6.410806701639729,2.944305588533971,0.9991780941979085,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163438.4104512,32,16.375,9.426525075551435,32.0,7,8,8,9,48243.0,1507.59375,3756.0,5.604255915364152,6.415694583054144,2.9444074650760035,0.9983931773145047,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163439.4186237,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,34.0,5.666666666666667,8.0,2.060081023807735,2.807354922057604,3.392033900655578,0.9603812254314229,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163439.42512,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,34.0,5.666666666666667,8.0,2.060081023807735,2.807354922057604,3.392033900655578,0.9603812254314229,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163439.4289532,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,34.0,5.666666666666667,8.0,2.060081023807735,2.807354922057604,3.392033900655578,0.9603812254314229,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163439.4329417,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,34.0,5.666666666666667,8.0,2.060081023807735,2.807354922057604,3.392033900655578,0.9603812254314229,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163439.4520516,32,16.375,9.426525075551435,32.0,7,8,8,9,48231.0,1507.21875,3756.0,5.603595759127261,6.4097749008587055,2.9436590253150623,0.9985648440614976,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163440.4611,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,30.0,5.0,9.0,1.862572559687348,2.321928094887362,3.3945580910056528,0.9580572467067663,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163440.4675472,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,30.0,5.0,9.0,1.862572559687348,2.321928094887362,3.3945580910056528,0.9580572467067663,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163440.471418,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,30.0,5.0,9.0,1.862572559687348,2.321928094887362,3.3945580910056528,0.9580572467067663,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163440.47502,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,30.0,5.0,9.0,1.862572559687348,2.321928094887362,3.3945580910056528,0.9580572467067663,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163440.494184,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3756.0,5.6035553218328635,6.409428237697313,2.944132311005701,0.998424639673768,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163441.5032592,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,36.0,6.0,13.0,2.177963244373934,2.807354922057604,3.3935831400923373,0.9566265677820834,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163441.5096135,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,36.0,6.0,13.0,2.177963244373934,2.807354922057604,3.3935831400923373,0.9566265677820834,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163441.51345,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,36.0,6.0,13.0,2.177963244373934,2.807354922057604,3.3935831400923373,0.9566265677820834,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163441.5172255,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,36.0,6.0,13.0,2.177963244373934,2.807354922057604,3.3935831400923373,0.9566265677820834,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163441.536984,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3756.0,5.603282162134903,6.4119842036715085,2.943949507709455,0.9981182783191378,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163442.545878,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,35.0,5.833333333333333,14.0,2.0474127251735204,3.0,3.393675180874809,0.9570162595791724,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163442.552544,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,35.0,5.833333333333333,14.0,2.0474127251735204,3.0,3.393675180874809,0.9570162595791724,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163442.5565484,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,35.0,5.833333333333333,14.0,2.0474127251735204,3.0,3.393675180874809,0.9570162595791724,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163442.560412,6,12.833333333333334,8.591015979239915,27.0,2,2,1,1,35.0,5.833333333333333,14.0,2.0474127251735204,3.0,3.393675180874809,0.9570162595791724,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163442.580094,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3756.0,5.603441617758072,6.409545702596532,2.943966765356168,0.9981865546498236,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163442.604509,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3756.0,5.603441617758072,6.409545702596532,2.943966765356168,0.9981865546498236,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163443.6447031,32,16.375,9.426525075551435,32.0,7,8,8,9,48231.0,1507.21875,3756.0,5.602060593467375,6.407611183642391,2.9425429165778403,0.9967152701227348,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163444.6867523,32,16.375,9.426525075551435,32.0,7,8,8,9,48224.0,1507.0,3756.0,5.60155499105099,6.404768887319329,2.9420143740163445,0.9967883052801554,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163445.7281027,32,16.375,9.426525075551435,32.0,7,8,8,9,48231.0,1507.21875,3756.0,5.6018158038147305,6.406546318427208,2.942417126423085,0.9965748444625687,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163446.7693875,32,16.375,9.426525075551435,32.0,7,8,8,9,48231.0,1507.21875,3756.0,5.602169097286426,6.408961563095404,2.9425832359027533,0.9967191103405452,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163447.8115573,32,16.375,9.426525075551435,32.0,7,8,8,9,48230.0,1507.1875,3756.0,5.601659325676448,6.410032995474666,2.9423131147216397,0.9966056165017582,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163447.836465,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3756.0,5.602206869158096,6.410636859255719,2.9426061628681697,0.9965785267513636,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163448.8442936,5,10.0,6.356099432828281,16.0,2,2,1,0,19.0,3.8,5.0,1.8457637380991758,2.321928094887362,3.3861472688725,1.065880956381744,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163448.8507185,5,10.0,6.356099432828281,16.0,2,2,1,0,19.0,3.8,5.0,1.8457637380991758,2.321928094887362,3.3861472688725,1.065880956381744,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163448.8542955,5,10.0,6.356099432828281,16.0,2,2,1,0,19.0,3.8,5.0,1.8457637380991758,2.321928094887362,3.3861472688725,1.065880956381744,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163448.8577216,5,10.0,6.356099432828281,16.0,2,2,1,0,19.0,3.8,5.0,1.8457637380991758,2.321928094887362,3.3861472688725,1.065880956381744,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163448.8766377,32,16.375,9.426525075551435,32.0,7,8,8,9,48220.0,1506.875,3756.0,5.602637351811083,6.41702058313785,2.942536965385171,0.9978559391406017,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163449.8852978,5,10.0,6.356099432828281,16.0,2,2,1,0,29.0,5.8,10.0,2.328771237954945,3.321928094887362,3.385780953741596,1.0671783811040159,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163449.8918989,5,10.0,6.356099432828281,16.0,2,2,1,0,29.0,5.8,10.0,2.328771237954945,3.321928094887362,3.385780953741596,1.0671783811040159,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163449.8957996,5,10.0,6.356099432828281,16.0,2,2,1,0,29.0,5.8,10.0,2.328771237954945,3.321928094887362,3.385780953741596,1.0671783811040159,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163449.8995178,5,10.0,6.356099432828281,16.0,2,2,1,0,29.0,5.8,10.0,2.328771237954945,3.321928094887362,3.385780953741596,1.0671783811040159,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163449.9193325,32,16.375,9.426525075551435,32.0,7,8,8,9,48219.0,1506.84375,3756.0,5.602492270323356,6.409344569567494,2.942479728645967,0.9980086014196209,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163450.9285629,5,10.0,6.356099432828281,16.0,2,2,1,0,20.0,4.0,6.0,1.9169925001442312,2.584962500721156,3.3857270931988515,1.0671624015741032,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163450.9365096,5,10.0,6.356099432828281,16.0,2,2,1,0,20.0,4.0,6.0,1.9169925001442312,2.584962500721156,3.3857270931988515,1.0671624015741032,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163450.9403808,5,10.0,6.356099432828281,16.0,2,2,1,0,20.0,4.0,6.0,1.9169925001442312,2.584962500721156,3.3857270931988515,1.0671624015741032,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163450.9441955,5,10.0,6.356099432828281,16.0,2,2,1,0,20.0,4.0,6.0,1.9169925001442312,2.584962500721156,3.3857270931988515,1.0671624015741032,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163450.964685,32,16.375,9.426525075551435,32.0,7,8,8,9,48219.0,1506.84375,3756.0,5.6024928283289155,6.411517821820203,2.9424713129361635,0.9980025381129572,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163451.97462,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.5786634648678721,2.321928094887362,3.3839060806168733,1.068792828450146,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163451.9821825,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.5786634648678721,2.321928094887362,3.3839060806168733,1.068792828450146,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163451.9860597,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.5786634648678721,2.321928094887362,3.3839060806168733,1.068792828450146,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163451.9898424,5,10.0,6.356099432828281,16.0,2,2,1,0,23.0,4.6,9.0,1.5786634648678721,2.321928094887362,3.3839060806168733,1.068792828450146,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163452.0100822,32,16.375,9.426525075551435,32.0,7,8,8,9,48213.0,1506.65625,3756.0,5.602494441860872,6.410791835938163,2.9421867797202292,0.9980974380312618,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163453.0193582,5,10.0,6.356099432828281,16.0,2,2,1,0,26.0,5.2,9.0,2.2271418572208797,3.169925001442312,3.3856572986192406,1.0676999532375033,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163453.0572286,32,16.375,9.426525075551435,32.0,7,8,8,9,48219.0,1506.84375,3756.0,5.602379071663291,6.409985000640484,2.9424604075330993,0.9980717230636925,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163454.1015935,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3757.0,5.60336182913393,6.411447831890455,2.943361326524756,0.9968534109447895,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163455.1460238,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3757.0,5.603521256591912,6.4105535117267305,2.9434806944344425,0.9968531275354858,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163456.1876998,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3757.0,5.603514717205405,6.415786980257408,2.9434256624294504,0.996680197677363,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163457.2311594,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3757.0,5.6031954218447755,6.413470482920415,2.9430013970307494,0.9970569695553931,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163458.248108,5,16.0,9.09945053286186,27.0,1,1,2,1,521.0,104.2,470.0,3.101208926574883,5.017936556070345,3.4021229821345833,1.0561377783509798,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163458.252372,5,16.0,9.09945053286186,27.0,1,1,2,1,521.0,104.2,470.0,3.101208926574883,5.017936556070345,3.4021229821345833,1.0561377783509798,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163458.2562404,5,16.0,9.09945053286186,27.0,1,1,2,1,521.0,104.2,470.0,3.101208926574883,5.017936556070345,3.4021229821345833,1.0561377783509798,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163458.2601676,5,16.0,9.09945053286186,27.0,1,1,2,1,521.0,104.2,470.0,3.101208926574883,5.017936556070345,3.4021229821345833,1.0561377783509798,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163458.280705,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3757.0,5.601928638641614,6.409274460870031,2.942447544466042,0.9956355855225936,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163459.3238466,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3757.0,5.602034532771093,6.410902836710635,2.9424701939265288,0.9955751227852326,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163460.3661065,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3757.0,5.602201755369084,6.412920782949435,2.942549708016211,0.9956912355252245,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163461.4085448,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3757.0,5.602009823997021,6.410280817867666,2.942567246914193,0.9956224313944946,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163462.4520504,32,16.375,9.426525075551435,32.0,7,8,8,9,48232.0,1507.25,3757.0,5.6018941898635735,6.410039548778702,2.942245394837383,0.9959333571256962,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163463.4620464,5,16.0,9.09945053286186,27.0,1,1,2,1,536.0,107.2,467.0,3.291069338028071,5.006822825238485,3.403711337226788,1.0549263020608213,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163463.469952,6,12.0,7.32575365861197,22.0,2,2,2,0,32.0,5.333333333333333,12.0,2.0280398744279995,2.617492461184755,3.2515168275984436,0.9958432006231346,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163463.473956,6,12.0,7.32575365861197,22.0,2,2,2,0,32.0,5.333333333333333,12.0,2.0280398744279995,2.617492461184755,3.2515168275984436,0.9958432006231346,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163463.4776163,6,12.0,7.32575365861197,22.0,2,2,2,0,32.0,5.333333333333333,12.0,2.0280398744279995,2.617492461184755,3.2515168275984436,0.9958432006231346,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163463.481189,6,12.0,7.32575365861197,22.0,2,2,2,0,32.0,5.333333333333333,12.0,2.0280398744279995,2.617492461184755,3.2515168275984436,0.9958432006231346,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163463.5004358,32,16.375,9.426525075551435,32.0,7,8,8,9,48230.0,1507.1875,3757.0,5.60260353372078,6.409972959921053,2.9424561380720498,0.9956711981562282,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163464.5093255,6,12.0,7.32575365861197,22.0,2,2,2,0,23.0,3.8333333333333335,8.0,1.397201036557749,2.321928094887362,3.2494635744814,0.9974658630497506,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163464.5174334,6,12.0,7.32575365861197,22.0,2,2,2,0,23.0,3.8333333333333335,8.0,1.397201036557749,2.321928094887362,3.2494635744814,0.9974658630497506,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163464.5214417,6,12.0,7.32575365861197,22.0,2,2,2,0,23.0,3.8333333333333335,8.0,1.397201036557749,2.321928094887362,3.2494635744814,0.9974658630497506,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163464.525527,6,12.0,7.32575365861197,22.0,2,2,2,0,23.0,3.8333333333333335,8.0,1.397201036557749,2.321928094887362,3.2494635744814,0.9974658630497506,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
1784163464.5462608,32,16.375,9.426525075551435,32.0,7,8,8,9,48223.0,1506.96875,3757.0,5.602444608561015,6.410693943595236,2.942071153112604,0.9958101437289262,1784163413,1784163713,1784163833,1784164126.6039898,32,1784164154.8710425
