ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784141093.4841907,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,9.0,2.4194980916291184,3.169925001442312,3.5603929954551443,1.153644663838491,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141093.4883835,4,11.25,6.53356717268599,16.0,1,2,1,0,33.0,8.25,9.0,2.4194980916291184,3.169925001442312,3.5603929954551443,1.153644663838491,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141093.508796,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.60096408145827,6.344466755010716,2.9362864887183973,0.9774025859650252,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141094.5193388,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,29.0,2.049155367767837,3.3388862432306663,3.5526843545225,0.9961212376317411,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141094.526357,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,29.0,2.049155367767837,3.3388862432306663,3.5526843545225,0.9961212376317411,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141094.5305295,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,29.0,2.049155367767837,3.3388862432306663,3.5526843545225,0.9961212376317411,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141094.5343733,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,29.0,2.049155367767837,3.3388862432306663,3.5526843545225,0.9961212376317411,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141094.5541322,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.600526020695247,6.335740858809283,2.9361006386609225,0.976876894081954,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141095.5632107,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.5146278413439385,3.121928094887362,3.5533332005884213,0.9969462037952674,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141095.5696983,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.5146278413439385,3.121928094887362,3.5533332005884213,0.9969462037952674,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141095.5736382,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.5146278413439385,3.121928094887362,3.5533332005884213,0.9969462037952674,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141095.5777464,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.5146278413439385,3.121928094887362,3.5533332005884213,0.9969462037952674,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141095.598194,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.6006819359139115,6.335203254733277,2.9362020208587225,0.9770515514515934,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141096.6075974,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,18.0,2.7992735483622853,3.321928094887362,3.550997591213627,0.9957436992355344,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141096.6138184,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,18.0,2.7992735483622853,3.321928094887362,3.550997591213627,0.9957436992355344,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141096.6445813,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3757.0,5.6001788810945,6.333927665785533,2.935837081893911,0.9766556847820128,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141097.685885,32,16.375,9.426525075551435,32.0,7,8,8,9,48042.0,1501.3125,3757.0,5.601938469590408,6.334583308174448,2.9374669224645222,0.9776071153691028,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141098.7277725,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3757.0,5.601268083324284,6.3341045167000924,2.9366670822077325,0.9776430960318231,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141099.768332,32,16.375,9.426525075551435,32.0,7,8,8,9,48047.0,1501.46875,3757.0,5.60235062409855,6.338553702100819,2.9379158460419212,0.978033202048216,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141100.81004,32,16.375,9.426525075551435,32.0,7,8,8,9,48039.0,1501.21875,3757.0,5.6005933902231995,6.328464552739623,2.9367673470355156,0.9772490633696662,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141101.8377874,6,13.5,8.098353742170895,27.0,1,3,1,1,44.0,7.333333333333333,18.0,2.2537243588478595,3.4182958340544896,3.476465582563304,0.9121335790104196,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141101.8575938,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3757.0,5.6011442776556715,6.335204779581732,2.9368975724611133,0.9773209419814526,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141102.866497,5,14.4,8.593020423576334,27.0,1,2,1,1,49.0,9.8,35.0,2.090036008200257,3.543289445392768,3.561535229943329,0.9985013418765285,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141102.8726478,5,14.4,8.593020423576334,27.0,1,2,1,1,49.0,9.8,35.0,2.090036008200257,3.543289445392768,3.561535229943329,0.9985013418765285,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141102.8767493,5,14.4,8.593020423576334,27.0,1,2,1,1,49.0,9.8,35.0,2.090036008200257,3.543289445392768,3.561535229943329,0.9985013418765285,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141102.8804612,5,14.4,8.593020423576334,27.0,1,2,1,1,49.0,9.8,35.0,2.090036008200257,3.543289445392768,3.561535229943329,0.9985013418765285,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141102.9002228,32,16.375,9.426525075551435,32.0,7,8,8,9,48043.0,1501.34375,3757.0,5.6006770192837685,6.3347731944530405,2.9371106474115196,0.9779388259577375,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141103.9093554,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,21.0,2.4639471596451004,3.8801799226757376,3.5578507281711524,0.9986633368482176,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141103.9156358,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,21.0,2.4639471596451004,3.8801799226757376,3.5578507281711524,0.9986633368482176,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141103.9195538,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,21.0,2.4639471596451004,3.8801799226757376,3.5578507281711524,0.9986633368482176,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141103.9235134,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,21.0,2.4639471596451004,3.8801799226757376,3.5578507281711524,0.9986633368482176,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141103.944039,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3757.0,5.60022810530492,6.333859007275774,2.936534944009617,0.9775815983825583,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141104.9528222,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.5577614923376233,0.9987947219888075,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141104.959613,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.5577614923376233,0.9987947219888075,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141104.963791,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.5577614923376233,0.9987947219888075,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141104.967841,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.5577614923376233,0.9987947219888075,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141104.9885368,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3757.0,5.600170675055446,6.332029282510852,2.936521000910628,0.9775897709605688,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141105.9979043,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,18.0,1.6570761117841903,3.197159723424149,3.5533672487215187,1.0026510784977942,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141106.0042324,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,18.0,1.6570761117841903,3.197159723424149,3.5533672487215187,1.0026510784977942,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141106.0082812,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,18.0,1.6570761117841903,3.197159723424149,3.5533672487215187,1.0026510784977942,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141106.012276,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,18.0,1.6570761117841903,3.197159723424149,3.5533672487215187,1.0026510784977942,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141106.0326695,32,16.375,9.426525075551435,32.0,7,8,8,9,48024.0,1500.75,3757.0,5.5997472061005045,6.336387167307205,2.9358344003456116,0.977650085233152,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141107.0422344,5,14.4,8.593020423576334,27.0,1,2,1,1,56.0,11.2,41.0,2.050358967510584,3.081869836110609,3.5583110800526194,0.9976473620952709,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141107.0489366,5,14.4,8.593020423576334,27.0,1,2,1,1,56.0,11.2,41.0,2.050358967510584,3.081869836110609,3.5583110800526194,0.9976473620952709,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141107.0530262,5,14.4,8.593020423576334,27.0,1,2,1,1,56.0,11.2,41.0,2.050358967510584,3.081869836110609,3.5583110800526194,0.9976473620952709,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141107.0796654,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3757.0,5.600494102771386,6.336589204672,2.936606873991096,0.9774949476688418,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141108.1212032,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3757.0,5.600621937710429,6.334778730441935,2.9360595165364605,0.9768201740271498,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141109.163815,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3757.0,5.6005056725284454,6.335460578085659,2.9360153808005167,0.9768098851380633,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141110.2053475,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3757.0,5.599961261560391,6.333618711971489,2.9358068399380706,0.9767326794995153,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141111.2489378,32,16.375,9.426525075551435,32.0,7,8,8,9,48018.0,1500.5625,3757.0,5.59981282193141,6.332876253335477,2.9354092396095828,0.9768075280506515,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141112.258387,5,13.4,8.867919710958146,27.0,1,2,1,1,516.0,103.2,464.0,3.546459589492133,5.058461982388865,3.5095777310943914,1.008039458804924,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141112.265097,5,13.4,8.867919710958146,27.0,1,2,1,1,516.0,103.2,464.0,3.546459589492133,5.058461982388865,3.5095777310943914,1.008039458804924,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141112.2696118,5,13.4,8.867919710958146,27.0,1,2,1,1,516.0,103.2,464.0,3.546459589492133,5.058461982388865,3.5095777310943914,1.008039458804924,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141112.2737093,5,13.4,8.867919710958146,27.0,1,2,1,1,516.0,103.2,464.0,3.546459589492133,5.058461982388865,3.5095777310943914,1.008039458804924,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141112.296967,32,16.375,9.426525075551435,32.0,7,8,8,9,48027.0,1500.84375,3757.0,5.599066343790513,6.331676151044166,2.9352928480318417,0.975613932036298,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141113.3406384,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.598982481419361,6.328500506716161,2.9353277636458426,0.9756656747010304,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141114.3822298,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.599148897772256,6.330155934642498,2.9353528969100386,0.9755415568963709,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141115.4244497,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.599109039062274,6.329531944758556,2.9353524961319195,0.9755901096982902,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141116.4658394,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3757.0,5.598887673138094,6.330245743006413,2.934969176138106,0.9758259052151353,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141117.509623,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3757.0,5.599110507838761,6.33677031523524,2.9361340656362076,0.9765447899890887,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141117.5358827,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3757.0,5.598686800571956,6.33219068777824,2.935980562908926,0.9765212876542857,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141118.543468,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.4115601562950721,2.0,3.562616203312996,1.1497309178490756,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141118.5496404,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.4115601562950721,2.0,3.562616203312996,1.1497309178490756,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141118.5537145,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.4115601562950721,2.0,3.562616203312996,1.1497309178490756,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141118.5576053,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,8.0,1.4115601562950721,2.0,3.562616203312996,1.1497309178490756,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141118.5756705,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3757.0,5.599124740467106,6.335316665026841,2.9358071276936046,0.9766669351185456,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141119.5846972,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.565325438226504,1.1462229032526445,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141119.5907977,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.565325438226504,1.1462229032526445,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141119.5946186,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.565325438226504,1.1462229032526445,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141119.5982132,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.565325438226504,1.1462229032526445,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141119.617772,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3757.0,5.599172021403993,6.3318552712613965,2.9361457820577934,0.976492665884463,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141120.6262846,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.565686970576773,1.1479272945254324,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141120.6328485,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.565686970576773,1.1479272945254324,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141120.6365693,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.565686970576773,1.1479272945254324,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141120.6405532,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.565686970576773,1.1479272945254324,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141120.6597865,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3757.0,5.599140764504186,6.332586311931047,2.936190973601577,0.9767164596469862,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141121.6683917,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.564532947217753,1.1477951325442382,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141121.6750517,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.564532947217753,1.1477951325442382,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141121.679181,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.564532947217753,1.1477951325442382,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141121.6829567,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.564532947217753,1.1477951325442382,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141121.7026253,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3757.0,5.598819185752996,6.336998058367933,2.9360467206816994,0.9766055289384604,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141122.7116768,5,13.4,8.867919710958146,27.0,1,2,1,1,37.0,7.4,18.0,2.5242112629104545,4.058813890331201,3.507213459292273,1.0050247115171034,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141122.7495563,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3757.0,5.599210281858127,6.335654696448939,2.934954976578492,0.9749995421165444,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141123.7906053,32,16.375,9.426525075551435,32.0,7,8,8,9,48015.0,1500.46875,3757.0,5.598576634655593,6.3351955191820135,2.9344020150397156,0.9749800886677689,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141124.8331845,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3756.0,5.599119376916583,6.334860303099266,2.934888080569541,0.9747044509295565,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141125.8740788,32,16.375,9.426525075551435,32.0,7,8,8,9,48027.0,1500.84375,3757.0,5.598829088532425,6.336995243028584,2.9350844701825887,0.9749833748856043,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141126.9171154,32,16.375,9.426525075551435,32.0,7,8,8,9,48027.0,1500.84375,3757.0,5.599094455339274,6.332896022186866,2.935107474320054,0.9746790972897844,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141127.9408548,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.558424638276546,1.1324256739356695,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141127.944577,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.558424638276546,1.1324256739356695,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141127.964736,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.598372741508349,6.335518579708303,2.9347033899636106,0.974090796280866,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141128.9743788,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5581801244342524,1.1309195753916121,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141128.9806037,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5581801244342524,1.1309195753916121,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141128.984789,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5581801244342524,1.1309195753916121,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141128.9887428,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5581801244342524,1.1309195753916121,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141129.0083408,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.598424881599205,6.335667171598409,2.9346728257333234,0.9739012492140402,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141130.017881,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.558346713435252,1.1322500738627939,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141130.0248313,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.558346713435252,1.1322500738627939,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141130.028942,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.558346713435252,1.1322500738627939,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141130.0332448,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.558346713435252,1.1322500738627939,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141130.054278,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3757.0,5.598368382372522,6.337989824717864,2.9346936493584486,0.974064603804204,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141131.0647695,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.555508636235958,1.1363782890500413,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141131.072101,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.555508636235958,1.1363782890500413,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141131.0761976,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.555508636235958,1.1363782890500413,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141131.079953,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.555508636235958,1.1363782890500413,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141131.1021335,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3757.0,5.598220539180774,6.333687446743399,2.9343388897085365,0.9742958080509244,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141132.1120746,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5579322434233873,1.1344807351020403,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141132.1206927,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5579322434233873,1.1344807351020403,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141132.1262658,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5579322434233873,1.1344807351020403,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141132.1301806,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5579322434233873,1.1344807351020403,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141132.1505277,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3758.0,5.59817726060942,6.332572867937906,2.9346418406069654,0.9742815229842449,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141132.1758006,32,16.375,9.426525075551435,32.0,7,8,8,9,48024.0,1500.75,3758.0,5.5979341596428265,6.328521543112933,2.934354883933581,0.9739499114327259,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141133.2179043,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3758.0,5.597786486006028,6.33262364569317,2.9343571628165974,0.9740026891697506,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141134.2618842,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3758.0,5.5981553794616845,6.330057202448929,2.9348249781244444,0.9743669889605167,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141135.3062837,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3758.0,5.598152649485057,6.329992938763154,2.9348031631601215,0.974282449724556,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141136.349066,32,16.375,9.426525075551435,32.0,7,8,8,9,48018.0,1500.5625,3758.0,5.597772042821236,6.328437360421624,2.9340105076217986,0.9740662948102987,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141137.3590684,5,13.4,8.867919710958146,27.0,1,2,1,1,518.0,103.6,471.0,2.9956949937395083,5.093319269314779,3.5040011173223156,1.0028039873475576,1784141083,1784141383,1784141503,1784141785.5681045,32
1784141137.3664527,5,13.4,8.867919710958146,27.0,1,2,1,1,518.0,103.6,471.0,2.9956949937395083,5.093319269314779,3.5040011173223156,1.0028039873475576,1784141083,1784141383,1784141503,1784141785.5681045,32
