ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784089607.147797,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.151102,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1543298,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1577854,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1609972,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1642802,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1675966,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.170823,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1737328,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1765916,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5661616667900207,1.1390128578122038,1784089600,1784089900,1784090020,,32
1784089607.1986427,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3745.0,5.555887164867016,6.361623016540301,2.927308491709711,0.9940308860435276,1784089600,1784089900,1784090020,,32
1784089608.2045257,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,10.0,1.8304820237218404,3.321928094887362,3.563086189999529,1.1433994111875803,1784089600,1784089900,1784090020,,32
1784089608.2102425,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,10.0,1.8304820237218404,3.321928094887362,3.563086189999529,1.1433994111875803,1784089600,1784089900,1784090020,,32
1784089608.214327,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,10.0,1.8304820237218404,3.321928094887362,3.563086189999529,1.1433994111875803,1784089600,1784089900,1784090020,,32
1784089608.218042,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,10.0,1.8304820237218404,3.321928094887362,3.563086189999529,1.1433994111875803,1784089600,1784089900,1784090020,,32
1784089608.239336,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3745.0,5.555657537043441,6.36126018361254,2.9269240571108996,0.9942637107905029,1784089600,1784089900,1784090020,,32
1784089609.2491093,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.567261150839537,1.1401377175606793,1784089600,1784089900,1784090020,,32
1784089609.2561986,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.567261150839537,1.1401377175606793,1784089600,1784089900,1784090020,,32
1784089609.2604349,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.567261150839537,1.1401377175606793,1784089600,1784089900,1784090020,,32
1784089609.2643664,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.567261150839537,1.1401377175606793,1784089600,1784089900,1784090020,,32
1784089609.2843454,32,16.375,9.426525075551435,32.0,7,8,8,9,48279.0,1508.71875,3751.0,5.55668426757929,6.355660580577004,2.9280586293869453,0.9945764239855639,1784089600,1784089900,1784090020,,32
1784089609.3106437,32,16.375,9.426525075551435,32.0,7,8,8,9,48279.0,1508.71875,3751.0,5.55668426757929,6.355660580577004,2.9280586293869453,0.9945764239855639,1784089600,1784089900,1784090020,,32
1784089610.3537438,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3751.0,5.556252456546641,6.360377069525302,2.927371425173736,0.9940882100673538,1784089600,1784089900,1784090020,,32
1784089611.3985758,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3751.0,5.55658352964903,6.36002678819413,2.927545952409683,0.9943158053089002,1784089600,1784089900,1784090020,,32
1784089612.4566286,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3751.0,5.5562219554971195,6.358719070742611,2.927365631900789,0.9941160868601229,1784089600,1784089900,1784090020,,32
1784089613.502355,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3751.0,5.556886354635408,6.35804547099412,2.9276216711298835,0.994359434819537,1784089600,1784089900,1784090020,,32
1784089614.5531695,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3751.0,5.5565408918754065,6.359433778079133,2.9276535951537555,0.9948620721405115,1784089600,1784089900,1784090020,,32
1784089615.598582,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3751.0,5.557059533341098,6.359452757678291,2.927994847536831,0.9949604449209472,1784089600,1784089900,1784090020,,32
1784089616.6395502,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3751.0,5.557359590236885,6.358275680694158,2.927918353023569,0.9948527582970954,1784089600,1784089900,1784090020,,32
1784089617.6821263,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3751.0,5.557086221475565,6.358821004380977,2.9275247283534824,0.9949962888292889,1784089600,1784089900,1784090020,,32
1784089618.6922374,5,15.0,8.648699324175862,27.0,1,1,2,1,528.0,105.6,423.0,3.7409810858067423,4.990327243929379,3.5816787923102664,0.9786300888838587,1784089600,1784089900,1784090020,,32
1784089618.6988418,5,15.0,8.648699324175862,27.0,1,1,2,1,528.0,105.6,423.0,3.7409810858067423,4.990327243929379,3.5816787923102664,0.9786300888838587,1784089600,1784089900,1784090020,,32
1784089618.703019,5,15.0,8.648699324175862,27.0,1,1,2,1,528.0,105.6,423.0,3.7409810858067423,4.990327243929379,3.5816787923102664,0.9786300888838587,1784089600,1784089900,1784090020,,32
1784089618.7069194,5,15.0,8.648699324175862,27.0,1,1,2,1,528.0,105.6,423.0,3.7409810858067423,4.990327243929379,3.5816787923102664,0.9786300888838587,1784089600,1784089900,1784090020,,32
1784089618.7269566,32,16.375,9.426525075551435,32.0,7,8,8,9,48250.0,1507.8125,3745.0,5.555731640516276,6.361150800817077,2.9264896911766343,0.993577237228679,1784089600,1784089900,1784090020,,32
1784089619.741951,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5656215010870866,1.1435648217310754,1784089600,1784089900,1784090020,,32
1784089619.7457762,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5656215010870866,1.1435648217310754,1784089600,1784089900,1784090020,,32
1784089619.7495637,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5656215010870866,1.1435648217310754,1784089600,1784089900,1784090020,,32
1784089619.7533495,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5656215010870866,1.1435648217310754,1784089600,1784089900,1784090020,,32
1784089619.7723162,32,16.375,9.426525075551435,32.0,7,8,8,9,48243.0,1507.59375,3745.0,5.555511895553398,6.358710816418946,2.926131463221821,0.993892738169454,1784089600,1784089900,1784090020,,32
1784089620.7811012,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5699360325733425,1.140299717125805,1784089600,1784089900,1784090020,,32
1784089620.7878785,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5699360325733425,1.140299717125805,1784089600,1784089900,1784090020,,32
1784089620.7918737,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5699360325733425,1.140299717125805,1784089600,1784089900,1784090020,,32
1784089620.795799,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5699360325733425,1.140299717125805,1784089600,1784089900,1784090020,,32
1784089620.8152158,32,16.375,9.426525075551435,32.0,7,8,8,9,48250.0,1507.8125,3745.0,5.556015398853519,6.361273322680372,2.926670779657603,0.9938889534754982,1784089600,1784089900,1784090020,,32
1784089621.8241482,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,1.827088705904551,2.321928094887362,3.5655713769202713,1.1433726223035843,1784089600,1784089900,1784090020,,32
1784089621.8304143,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,1.827088705904551,2.321928094887362,3.5655713769202713,1.1433726223035843,1784089600,1784089900,1784090020,,32
1784089621.834359,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,1.827088705904551,2.321928094887362,3.5655713769202713,1.1433726223035843,1784089600,1784089900,1784090020,,32
1784089621.8382585,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,1.827088705904551,2.321928094887362,3.5655713769202713,1.1433726223035843,1784089600,1784089900,1784090020,,32
1784089621.8572705,32,16.375,9.426525075551435,32.0,7,8,8,9,48243.0,1507.59375,3745.0,5.555508936530176,6.357057799687366,2.9261251977009697,0.9938671774358547,1784089600,1784089900,1784090020,,32
1784089622.8661706,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.042481250360578,2.584962500721156,3.5674796932309696,1.1399951713850214,1784089600,1784089900,1784090020,,32
1784089622.872218,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.042481250360578,2.584962500721156,3.5674796932309696,1.1399951713850214,1784089600,1784089900,1784090020,,32
1784089622.875957,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.042481250360578,2.584962500721156,3.5674796932309696,1.1399951713850214,1784089600,1784089900,1784090020,,32
1784089622.8798685,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.042481250360578,2.584962500721156,3.5674796932309696,1.1399951713850214,1784089600,1784089900,1784090020,,32
1784089622.8987987,32,16.375,9.426525075551435,32.0,7,8,8,9,48250.0,1507.8125,3745.0,5.555309742206742,6.35573491299386,2.926363737239807,0.9936503237151355,1784089600,1784089900,1784090020,,32
1784089623.9071,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5671015373254114,1.1382000331277948,1784089600,1784089900,1784090020,,32
1784089623.9138474,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5671015373254114,1.1382000331277948,1784089600,1784089900,1784090020,,32
1784089623.9176052,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5671015373254114,1.1382000331277948,1784089600,1784089900,1784090020,,32
1784089623.9211843,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5671015373254114,1.1382000331277948,1784089600,1784089900,1784090020,,32
1784089623.9407058,32,16.375,9.426525075551435,32.0,7,8,8,9,48281.0,1508.78125,3749.0,5.55672688745282,6.356534951044797,2.9281827484923704,0.9944153123393729,1784089600,1784089900,1784090020,,32
1784089624.94937,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.565662458144174,1.1427668740807757,1784089600,1784089900,1784090020,,32
1784089624.955759,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.565662458144174,1.1427668740807757,1784089600,1784089900,1784090020,,32
1784089624.9863474,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3749.0,5.556688649436966,6.357270456249748,2.928002863594716,0.9948029188125836,1784089600,1784089900,1784090020,,32
1784089626.028396,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3749.0,5.555930526519354,6.354816823559007,2.927356411795494,0.9941378758600501,1784089600,1784089900,1784090020,,32
1784089627.0703917,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3749.0,5.5559011258454785,6.352364322534746,2.9274387086096323,0.9942773898616097,1784089600,1784089900,1784090020,,32
1784089628.1103947,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3749.0,5.555886739475451,6.358333683113321,2.9273809117866048,0.9939723203640782,1784089600,1784089900,1784090020,,32
1784089629.1529992,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3745.0,5.554987803775864,6.353951688086587,2.9263896573061334,0.9923344737999491,1784089600,1784089900,1784090020,,32
1784089630.178288,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,17.0,2.890757011099231,4.087462841250339,3.5421982557801455,0.9832954596468798,1784089600,1784089900,1784090020,,32
1784089630.1980667,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3756.0,5.555467547797978,6.355999892603176,2.927301503933526,0.9934213030921796,1784089600,1784089900,1784090020,,32
1784089631.207731,5,14.4,8.593020423576334,27.0,1,2,1,1,57.0,11.4,30.0,2.5189667380414837,4.0,3.5388328850533552,0.9853930234961653,1784089600,1784089900,1784090020,,32
1784089631.2152689,5,14.4,8.593020423576334,27.0,1,2,1,1,57.0,11.4,30.0,2.5189667380414837,4.0,3.5388328850533552,0.9853930234961653,1784089600,1784089900,1784090020,,32
1784089631.2190158,5,14.4,8.593020423576334,27.0,1,2,1,1,57.0,11.4,30.0,2.5189667380414837,4.0,3.5388328850533552,0.9853930234961653,1784089600,1784089900,1784090020,,32
1784089631.2228622,5,14.4,8.593020423576334,27.0,1,2,1,1,57.0,11.4,30.0,2.5189667380414837,4.0,3.5388328850533552,0.9853930234961653,1784089600,1784089900,1784090020,,32
1784089631.2434125,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3756.0,5.555369638194994,6.353502763112227,2.9267756647574656,0.9933542796655283,1784089600,1784089900,1784090020,,32
1784089632.252538,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,20.0,2.3135572884511,4.121928094887362,3.5363217307037,0.9839346151363019,1784089600,1784089900,1784090020,,32
1784089632.2589536,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,20.0,2.3135572884511,4.121928094887362,3.5363217307037,0.9839346151363019,1784089600,1784089900,1784090020,,32
1784089632.2625597,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,20.0,2.3135572884511,4.121928094887362,3.5363217307037,0.9839346151363019,1784089600,1784089900,1784090020,,32
1784089632.2663035,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,20.0,2.3135572884511,4.121928094887362,3.5363217307037,0.9839346151363019,1784089600,1784089900,1784090020,,32
1784089632.2852485,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3750.0,5.55555760734036,6.3575817152684575,2.926383296890332,0.992918523746196,1784089600,1784089900,1784090020,,32
1784089633.2939303,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,19.0,2.251448287682057,3.4971558025756684,3.5381537680058748,0.9812226779063475,1784089600,1784089900,1784090020,,32
1784089633.3001506,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,19.0,2.251448287682057,3.4971558025756684,3.5381537680058748,0.9812226779063475,1784089600,1784089900,1784090020,,32
1784089633.304268,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,19.0,2.251448287682057,3.4971558025756684,3.5381537680058748,0.9812226779063475,1784089600,1784089900,1784090020,,32
1784089633.3080812,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,19.0,2.251448287682057,3.4971558025756684,3.5381537680058748,0.9812226779063475,1784089600,1784089900,1784090020,,32
1784089633.3273902,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3750.0,5.55535673456326,6.352581839819722,2.9266695527187965,0.9927539727886906,1784089600,1784089900,1784090020,,32
1784089634.3359592,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.0330620021403627,2.6031579868726,3.544158433390092,0.9872918330235336,1784089600,1784089900,1784090020,,32
1784089634.342034,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.0330620021403627,2.6031579868726,3.544158433390092,0.9872918330235336,1784089600,1784089900,1784090020,,32
1784089634.3460684,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.0330620021403627,2.6031579868726,3.544158433390092,0.9872918330235336,1784089600,1784089900,1784090020,,32
1784089634.349605,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.0330620021403627,2.6031579868726,3.544158433390092,0.9872918330235336,1784089600,1784089900,1784090020,,32
1784089634.3691802,32,16.375,9.426525075551435,32.0,7,8,8,9,48285.0,1508.90625,3756.0,5.555525632801456,6.355034458003246,2.9276077816850803,0.9941284485234166,1784089600,1784089900,1784090020,,32
1784089635.3780606,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,20.0,2.618370619265935,3.9219280948873623,3.541200656252125,0.9867560109314857,1784089600,1784089900,1784090020,,32
1784089635.3858917,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,20.0,2.618370619265935,3.9219280948873623,3.541200656252125,0.9867560109314857,1784089600,1784089900,1784090020,,32
1784089635.3900614,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,20.0,2.618370619265935,3.9219280948873623,3.541200656252125,0.9867560109314857,1784089600,1784089900,1784090020,,32
1784089635.3939664,5,14.4,8.593020423576334,27.0,1,2,1,1,43.0,8.6,20.0,2.618370619265935,3.9219280948873623,3.541200656252125,0.9867560109314857,1784089600,1784089900,1784090020,,32
1784089635.4171968,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3756.0,5.555831595732045,6.354436017016264,2.9271456290072733,0.9937644670738113,1784089600,1784089900,1784090020,,32
1784089636.4599955,32,16.375,9.426525075551435,32.0,7,8,8,9,48275.0,1508.59375,3756.0,5.555830702021385,6.359443827270171,2.927275607182233,0.9939846904959351,1784089600,1784089900,1784090020,,32
1784089637.503153,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3756.0,5.555605142654966,6.358048097119763,2.92686063863687,0.9940948300135254,1784089600,1784089900,1784090020,,32
1784089638.5455022,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3756.0,5.555754582274715,6.356129743160623,2.927119234677718,0.9937719109717371,1784089600,1784089900,1784090020,,32
1784089639.5879023,32,16.375,9.426525075551435,32.0,7,8,8,9,48279.0,1508.71875,3762.0,5.555641294566913,6.358236099708066,2.9268990994085504,0.992963580157834,1784089600,1784089900,1784090020,,32
1784089640.631049,32,16.375,9.426525075551435,32.0,7,8,8,9,48280.0,1508.75,3762.0,5.555277539909638,6.355014914950161,2.9268325349313566,0.9930577550793248,1784089600,1784089900,1784090020,,32
1784089640.6560893,32,16.375,9.426525075551435,32.0,7,8,8,9,48280.0,1508.75,3762.0,5.555277539909638,6.355014914950161,2.9268325349313566,0.9930577550793248,1784089600,1784089900,1784090020,,32
1784089641.6935098,32,16.375,9.426525075551435,32.0,7,8,8,9,48290.0,1509.0625,3762.0,5.556107293101081,6.360142538991301,2.9276447531443646,0.9935517013865893,1784089600,1784089900,1784090020,,32
1784089642.7336109,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3762.0,5.555550585324567,6.356796110584864,2.9270992824801034,0.9936235840420682,1784089600,1784089900,1784090020,,32
1784089643.742831,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,490.0,163.33333333333334,473.0,3.5127355101917543,5.131315934966744,3.6561492599996543,1.351034237927242,1784089600,1784089900,1784090020,,32
1784089643.7499192,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,490.0,163.33333333333334,473.0,3.5127355101917543,5.131315934966744,3.6561492599996543,1.351034237927242,1784089600,1784089900,1784090020,,32
1784089643.7537873,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,490.0,163.33333333333334,473.0,3.5127355101917543,5.131315934966744,3.6561492599996543,1.351034237927242,1784089600,1784089900,1784090020,,32
1784089643.75764,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,490.0,163.33333333333334,473.0,3.5127355101917543,5.131315934966744,3.6561492599996543,1.351034237927242,1784089600,1784089900,1784090020,,32
1784089643.7768238,32,16.375,9.426525075551435,32.0,7,8,8,9,48280.0,1508.75,3752.0,5.555006040913046,6.355967513391145,2.9266385259155254,0.991418710354976,1784089600,1784089900,1784090020,,32
1784089644.8194926,32,16.375,9.426525075551435,32.0,7,8,8,9,48278.0,1508.6875,3752.0,5.555043822821391,6.354796702188887,2.92663404098929,0.9916088600261547,1784089600,1784089900,1784090020,,32
1784089645.828161,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.561867229668319,1.121931285429073,1784089600,1784089900,1784090020,,32
1784089645.8351169,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.561867229668319,1.121931285429073,1784089600,1784089900,1784090020,,32
1784089645.8655734,32,16.375,9.426525075551435,32.0,7,8,8,9,48280.0,1508.75,3752.0,5.555362591457925,6.355461600371767,2.9268926625728815,0.9918383801773877,1784089600,1784089900,1784090020,,32
1784089646.9309735,32,16.375,9.426525075551435,32.0,7,8,8,9,48280.0,1508.75,3752.0,5.55539542630437,6.352575911217107,2.92690184837621,0.9918223959066228,1784089600,1784089900,1784090020,,32
1784089647.9761484,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3752.0,5.554900931287461,6.349285698565774,2.926148408500061,0.9912823738737535,1784089600,1784089900,1784090020,,32
1784089649.0171394,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3756.0,5.555198681304126,6.357107682572163,2.9265406542674643,0.9925058076523912,1784089600,1784089900,1784090020,,32
1784089650.059224,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3756.0,5.555259237710903,6.352413377688002,2.9263280535557037,0.9927827672132016,1784089600,1784089900,1784090020,,32
1784089650.082646,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3756.0,5.555259237710903,6.352413377688002,2.9263280535557037,0.9927827672132016,1784089600,1784089900,1784090020,,32
1784089651.124133,32,16.375,9.426525075551435,32.0,7,8,8,9,48274.0,1508.5625,3756.0,5.554963180982488,6.351232347024262,2.926513885184974,0.9923752460923317,1784089600,1784089900,1784090020,,32
1784089652.165249,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3756.0,5.55498069599337,6.3555318174600215,2.926693626860315,0.992584272573721,1784089600,1784089900,1784090020,,32
1784089653.2050552,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3756.0,5.555484163769988,6.354718119737033,2.9272040631245235,0.9927667053270943,1784089600,1784089900,1784090020,,32
1784089654.2463446,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3753.0,5.554498793732676,6.353616449334573,2.9256070242986567,0.9919022414647627,1784089600,1784089900,1784090020,,32
