ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784097540.3485494,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3759.0,5.536097595070777,6.351360468748041,2.9241201374539134,0.9962211444342244,1784097529,1784097829,1784097949,,32
1784097541.392245,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3759.0,5.536218648827039,6.354403197699785,2.9242254574471813,0.9964704033532188,1784097529,1784097829,1784097949,,32
1784097542.400657,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.255405751710423,0.07998668472556697,1784097529,1784097829,1784097949,,32
1784097542.407441,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.255405751710423,0.07998668472556697,1784097529,1784097829,1784097949,,32
1784097542.4112897,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.255405751710423,0.07998668472556697,1784097529,1784097829,1784097949,,32
1784097542.4385595,32,16.375,9.426525075551435,32.0,7,8,8,9,48285.0,1508.90625,3759.0,5.5371462642594285,6.351452984167805,2.924935289955944,0.9966431681631855,1784097529,1784097829,1784097949,,32
1784097543.4826608,32,16.375,9.426525075551435,32.0,7,8,8,9,48303.0,1509.46875,3759.0,5.537173558746827,6.349632890872049,2.9256175613778246,0.9954970630119897,1784097529,1784097829,1784097949,,32
1784097544.524217,32,16.375,9.426525075551435,32.0,7,8,8,9,48299.0,1509.34375,3759.0,5.535459802554403,6.350232756014076,2.9247906894694005,0.9955715339749485,1784097529,1784097829,1784097949,,32
1784097545.5688322,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3759.0,5.537978853038194,6.348573506984954,2.92651799742578,0.9960388199475455,1784097529,1784097829,1784097949,,32
1784097546.60868,32,16.375,9.426525075551435,32.0,7,8,8,9,48320.0,1510.0,3759.0,5.538649884887082,6.348749424695553,2.9270246586500086,0.9960699032872085,1784097529,1784097829,1784097949,,32
1784097547.6500795,32,16.375,9.426525075551435,32.0,7,8,8,9,48326.0,1510.1875,3759.0,5.537853867693945,6.3455845796084684,2.9270287326951916,0.9961171859260354,1784097529,1784097829,1784097949,,32
1784097547.67546,32,16.375,9.426525075551435,32.0,7,8,8,9,48325.0,1510.15625,3759.0,5.538029927134195,6.346484031997065,2.927039596186403,0.9961167260788988,1784097529,1784097829,1784097949,,32
1784097548.6829278,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,14.0,2.0596020560667414,3.128085278891395,3.52590942972014,1.0162385509887861,1784097529,1784097829,1784097949,,32
1784097548.6886525,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,14.0,2.0596020560667414,3.128085278891395,3.52590942972014,1.0162385509887861,1784097529,1784097829,1784097949,,32
1784097548.6924431,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,14.0,2.0596020560667414,3.128085278891395,3.52590942972014,1.0162385509887861,1784097529,1784097829,1784097949,,32
1784097548.6962726,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,14.0,2.0596020560667414,3.128085278891395,3.52590942972014,1.0162385509887861,1784097529,1784097829,1784097949,,32
1784097548.7133226,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3759.0,5.538025924999697,6.345303227259392,2.9261681118395595,0.99686787081586,1784097529,1784097829,1784097949,,32
1784097549.7222662,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.5262460613367055,1.0157437370338842,1784097529,1784097829,1784097949,,32
1784097549.729217,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.5262460613367055,1.0157437370338842,1784097529,1784097829,1784097949,,32
1784097549.7331183,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.5262460613367055,1.0157437370338842,1784097529,1784097829,1784097949,,32
1784097549.7371368,5,14.4,8.593020423576334,27.0,1,2,1,1,29.0,5.8,10.0,2.2797487383876383,3.321928094887362,3.5262460613367055,1.0157437370338842,1784097529,1784097829,1784097949,,32
1784097549.7578182,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3759.0,5.538209394514878,6.348732036438405,2.926220710529648,0.9968354717839774,1784097529,1784097829,1784097949,,32
1784097550.7658832,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.2301561436149853,3.243890122466409,3.520814277826598,1.016459979518596,1784097529,1784097829,1784097949,,32
1784097550.772057,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.2301561436149853,3.243890122466409,3.520814277826598,1.016459979518596,1784097529,1784097829,1784097949,,32
1784097550.775878,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.2301561436149853,3.243890122466409,3.520814277826598,1.016459979518596,1784097529,1784097829,1784097949,,32
1784097550.7795806,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,29.0,2.2301561436149853,3.243890122466409,3.520814277826598,1.016459979518596,1784097529,1784097829,1784097949,,32
1784097550.7989993,32,16.375,9.426525075551435,32.0,7,8,8,9,48291.0,1509.09375,3759.0,5.537406416065826,6.350451311258638,2.925371994356194,0.996404249606557,1784097529,1784097829,1784097949,,32
1784097551.808056,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9171936520874642,3.277613436819116,3.5180157754312282,1.0178636871001587,1784097529,1784097829,1784097949,,32
1784097551.8141294,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9171936520874642,3.277613436819116,3.5180157754312282,1.0178636871001587,1784097529,1784097829,1784097949,,32
1784097551.8177216,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9171936520874642,3.277613436819116,3.5180157754312282,1.0178636871001587,1784097529,1784097829,1784097949,,32
1784097551.82165,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9171936520874642,3.277613436819116,3.5180157754312282,1.0178636871001587,1784097529,1784097829,1784097949,,32
1784097551.842604,32,16.375,9.426525075551435,32.0,7,8,8,9,48284.0,1508.875,3759.0,5.537227523753578,6.345647575823891,2.924934728356917,0.9963199421829334,1784097529,1784097829,1784097949,,32
1784097552.8515165,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,27.0,2.438019786269141,3.698245835016032,3.521284742631533,1.0155427561006,1784097529,1784097829,1784097949,,32
1784097552.8581,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,27.0,2.438019786269141,3.698245835016032,3.521284742631533,1.0155427561006,1784097529,1784097829,1784097949,,32
1784097552.8621442,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,27.0,2.438019786269141,3.698245835016032,3.521284742631533,1.0155427561006,1784097529,1784097829,1784097949,,32
1784097552.8658454,5,11.4,6.343500610861482,17.0,1,2,2,0,518.0,103.6,420.0,3.7044033783874513,4.90772996934899,3.509132182583418,1.0308998221573902,1784097529,1784097829,1784097949,,32
1784097552.86984,5,11.4,6.343500610861482,17.0,1,2,2,0,518.0,103.6,420.0,3.7044033783874513,4.90772996934899,3.509132182583418,1.0308998221573902,1784097529,1784097829,1784097949,,32
1784097552.8892696,32,16.375,9.426525075551435,32.0,7,8,8,9,48307.0,1509.59375,3759.0,5.536970370641008,6.347375625406206,2.926001918598846,0.9964916709135113,1784097529,1784097829,1784097949,,32
1784097553.933552,32,16.375,9.426525075551435,32.0,7,8,8,9,48317.0,1509.90625,3759.0,5.537860097942993,6.345577330770926,2.9268131924038165,0.9968009643114709,1784097529,1784097829,1784097949,,32
1784097554.979597,32,16.375,9.426525075551435,32.0,7,8,8,9,48309.0,1509.65625,3759.0,5.536586949668628,6.349684041723567,2.9258670601373185,0.9962504162314264,1784097529,1784097829,1784097949,,32
1784097556.020567,32,16.375,9.426525075551435,32.0,7,8,8,9,48309.0,1509.65625,3759.0,5.536475516709784,6.344658588049621,2.9258609184016233,0.996363985161469,1784097529,1784097829,1784097949,,32
1784097557.0621135,32,16.375,9.426525075551435,32.0,7,8,8,9,48307.0,1509.59375,3759.0,5.536970009264516,6.350814225247978,2.9259812195560713,0.9964210865995256,1784097529,1784097829,1784097949,,32
1784097558.1036394,32,16.375,9.426525075551435,32.0,7,8,8,9,48319.0,1509.96875,3759.0,5.538612641903425,6.351436364148679,2.927190940122818,0.9967499978602486,1784097529,1784097829,1784097949,,32
1784097558.127972,32,16.375,9.426525075551435,32.0,7,8,8,9,48324.0,1510.125,3759.0,5.539030064921531,6.349791141189501,2.9276112291164917,0.9969957171602002,1784097529,1784097829,1784097949,,32
1784097559.1376612,6,13.5,8.098353742170895,27.0,1,3,1,1,82.0,13.666666666666666,32.0,2.4895672954416006,3.621653522439333,3.440515253148556,0.932345677703601,1784097529,1784097829,1784097949,,32
1784097559.144575,6,13.5,8.098353742170895,27.0,1,3,1,1,82.0,13.666666666666666,32.0,2.4895672954416006,3.621653522439333,3.440515253148556,0.932345677703601,1784097529,1784097829,1784097949,,32
1784097559.1482935,6,13.5,8.098353742170895,27.0,1,3,1,1,82.0,13.666666666666666,32.0,2.4895672954416006,3.621653522439333,3.440515253148556,0.932345677703601,1784097529,1784097829,1784097949,,32
1784097559.1522248,6,13.5,8.098353742170895,27.0,1,3,1,1,82.0,13.666666666666666,32.0,2.4895672954416006,3.621653522439333,3.440515253148556,0.932345677703601,1784097529,1784097829,1784097949,,32
1784097559.1716774,32,16.375,9.426525075551435,32.0,7,8,8,9,48308.0,1509.625,3759.0,5.536164690744995,6.347760914400559,2.925704249024018,0.9966627890890558,1784097529,1784097829,1784097949,,32
1784097560.1807263,6,13.5,8.098353742170895,27.0,1,3,1,1,44.0,7.333333333333333,11.0,2.665946472387571,3.4594316186372978,3.439573054369116,0.9293200983760315,1784097529,1784097829,1784097949,,32
1784097560.1872988,6,13.5,8.098353742170895,27.0,1,3,1,1,44.0,7.333333333333333,11.0,2.665946472387571,3.4594316186372978,3.439573054369116,0.9293200983760315,1784097529,1784097829,1784097949,,32
1784097560.1910334,6,13.5,8.098353742170895,27.0,1,3,1,1,44.0,7.333333333333333,11.0,2.665946472387571,3.4594316186372978,3.439573054369116,0.9293200983760315,1784097529,1784097829,1784097949,,32
1784097560.1946125,6,13.5,8.098353742170895,27.0,1,3,1,1,44.0,7.333333333333333,11.0,2.665946472387571,3.4594316186372978,3.439573054369116,0.9293200983760315,1784097529,1784097829,1784097949,,32
1784097560.213841,32,16.375,9.426525075551435,32.0,7,8,8,9,48311.0,1509.71875,3759.0,5.535514953123192,6.344938275104927,2.9255275867528727,0.9961127471891137,1784097529,1784097829,1784097949,,32
1784097561.2266111,5,10.8,5.912698199637792,16.0,1,3,1,0,58.0,11.6,43.0,1.9826601500388197,3.00641015458558,3.4523061898982625,1.037649586420461,1784097529,1784097829,1784097949,,32
1784097561.2330997,5,10.8,5.912698199637792,16.0,1,3,1,0,58.0,11.6,43.0,1.9826601500388197,3.00641015458558,3.4523061898982625,1.037649586420461,1784097529,1784097829,1784097949,,32
1784097561.2371037,5,10.8,5.912698199637792,16.0,1,3,1,0,58.0,11.6,43.0,1.9826601500388197,3.00641015458558,3.4523061898982625,1.037649586420461,1784097529,1784097829,1784097949,,32
1784097561.240837,5,10.8,5.912698199637792,16.0,1,3,1,0,58.0,11.6,43.0,1.9826601500388197,3.00641015458558,3.4523061898982625,1.037649586420461,1784097529,1784097829,1784097949,,32
1784097561.2636223,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3759.0,5.537348581630505,6.348046085685792,2.9263652660586805,0.9964105221687155,1784097529,1784097829,1784097949,,32
1784097562.2741609,6,13.5,8.098353742170895,27.0,1,3,1,1,67.0,11.166666666666666,37.0,2.5903675517826628,4.005958095007848,3.4496192496265237,0.926978383596492,1784097529,1784097829,1784097949,,32
1784097562.2836697,6,13.5,8.098353742170895,27.0,1,3,1,1,67.0,11.166666666666666,37.0,2.5903675517826628,4.005958095007848,3.4496192496265237,0.926978383596492,1784097529,1784097829,1784097949,,32
1784097562.2896552,6,13.5,8.098353742170895,27.0,1,3,1,1,67.0,11.166666666666666,37.0,2.5903675517826628,4.005958095007848,3.4496192496265237,0.926978383596492,1784097529,1784097829,1784097949,,32
1784097562.2951176,6,13.5,8.098353742170895,27.0,1,3,1,1,67.0,11.166666666666666,37.0,2.5903675517826628,4.005958095007848,3.4496192496265237,0.926978383596492,1784097529,1784097829,1784097949,,32
1784097562.3222249,32,16.375,9.426525075551435,32.0,7,8,8,9,48327.0,1510.21875,3759.0,5.538316573897467,6.348699412108839,2.9274112483636365,0.9967719928663716,1784097529,1784097829,1784097949,,32
1784097562.353911,32,16.375,9.426525075551435,32.0,7,8,8,9,48327.0,1510.21875,3759.0,5.538316573897467,6.348699412108839,2.9274112483636365,0.9967719928663716,1784097529,1784097829,1784097949,,32
1784097563.4094684,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3759.0,5.535207109008134,6.348363566663291,2.9252519207879706,0.9950411172033219,1784097529,1784097829,1784097949,,32
1784097564.4512763,32,16.375,9.426525075551435,32.0,7,8,8,9,48307.0,1509.59375,3759.0,5.535104654731327,6.34646188937838,2.9249458387052494,0.9952340842981107,1784097529,1784097829,1784097949,,32
1784097565.4593012,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2568307789344297,0.07807636572352739,1784097529,1784097829,1784097949,,32
1784097565.4658115,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2568307789344297,0.07807636572352739,1784097529,1784097829,1784097949,,32
1784097565.4695432,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2568307789344297,0.07807636572352739,1784097529,1784097829,1784097949,,32
1784097565.473247,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2568307789344297,0.07807636572352739,1784097529,1784097829,1784097949,,32
1784097565.4926438,32,16.375,9.426525075551435,32.0,7,8,8,9,48323.0,1510.09375,3759.0,5.537077493817787,6.346985022327907,2.9264872604717365,0.9954194387503044,1784097529,1784097829,1784097949,,32
1784097566.5438166,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3759.0,5.536061389680794,6.345202881648412,2.9256574978053043,0.9956227032857964,1784097529,1784097829,1784097949,,32
1784097566.5678349,32,16.375,9.426525075551435,32.0,7,8,8,9,48321.0,1510.03125,3759.0,5.535961791171866,6.345840984420352,2.9259168511827642,0.9953810788906183,1784097529,1784097829,1784097949,,32
1784097567.575733,5,10.8,5.912698199637792,16.0,1,3,1,0,43.0,8.6,28.0,2.168495716765574,3.672553582385557,3.445373255090425,1.03054420312167,1784097529,1784097829,1784097949,,32
1784097567.5826142,5,10.8,5.912698199637792,16.0,1,3,1,0,43.0,8.6,28.0,2.168495716765574,3.672553582385557,3.445373255090425,1.03054420312167,1784097529,1784097829,1784097949,,32
1784097567.5862129,5,10.8,5.912698199637792,16.0,1,3,1,0,43.0,8.6,28.0,2.168495716765574,3.672553582385557,3.445373255090425,1.03054420312167,1784097529,1784097829,1784097949,,32
1784097567.5901456,5,10.8,5.912698199637792,16.0,1,3,1,0,43.0,8.6,28.0,2.168495716765574,3.672553582385557,3.445373255090425,1.03054420312167,1784097529,1784097829,1784097949,,32
1784097567.610276,32,16.375,9.426525075551435,32.0,7,8,8,9,48310.0,1509.6875,3759.0,5.536490123153152,6.347397333040655,2.925564544247224,0.9950121224936798,1784097529,1784097829,1784097949,,32
1784097568.619048,5,10.8,5.912698199637792,16.0,1,3,1,0,52.0,10.4,37.0,2.2469553571007457,4.005958095007848,3.452510855408542,1.031086041568986,1784097529,1784097829,1784097949,,32
1784097568.6253812,5,10.8,5.912698199637792,16.0,1,3,1,0,52.0,10.4,37.0,2.2469553571007457,4.005958095007848,3.452510855408542,1.031086041568986,1784097529,1784097829,1784097949,,32
1784097568.6289608,5,10.8,5.912698199637792,16.0,1,3,1,0,52.0,10.4,37.0,2.2469553571007457,4.005958095007848,3.452510855408542,1.031086041568986,1784097529,1784097829,1784097949,,32
1784097568.632465,5,10.8,5.912698199637792,16.0,1,3,1,0,52.0,10.4,37.0,2.2469553571007457,4.005958095007848,3.452510855408542,1.031086041568986,1784097529,1784097829,1784097949,,32
1784097568.6514013,32,16.375,9.426525075551435,32.0,7,8,8,9,48336.0,1510.5,3759.0,5.538004029303211,6.344303558872118,2.927500044765843,0.9961124410526524,1784097529,1784097829,1784097949,,32
1784097569.6603687,6,13.5,8.098353742170895,27.0,1,3,1,1,43.0,7.166666666666667,14.0,2.4494997863638415,3.6644977792004623,3.4505239975121724,0.9224249391582943,1784097529,1784097829,1784097949,,32
1784097569.6669078,6,13.5,8.098353742170895,27.0,1,3,1,1,43.0,7.166666666666667,14.0,2.4494997863638415,3.6644977792004623,3.4505239975121724,0.9224249391582943,1784097529,1784097829,1784097949,,32
1784097569.67119,6,13.5,8.098353742170895,27.0,1,3,1,1,43.0,7.166666666666667,14.0,2.4494997863638415,3.6644977792004623,3.4505239975121724,0.9224249391582943,1784097529,1784097829,1784097949,,32
1784097569.675005,6,13.5,8.098353742170895,27.0,1,3,1,1,43.0,7.166666666666667,14.0,2.4494997863638415,3.6644977792004623,3.4505239975121724,0.9224249391582943,1784097529,1784097829,1784097949,,32
1784097569.6942403,32,16.375,9.426525075551435,32.0,7,8,8,9,48340.0,1510.625,3760.0,5.537785834627687,6.343293942142995,2.9275808885921952,0.9961822995464549,1784097529,1784097829,1784097949,,32
1784097570.7030032,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,2.132355619554397,3.169925001442312,3.5199730737972224,1.0112333379030345,1784097529,1784097829,1784097949,,32
1784097570.7112012,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,2.132355619554397,3.169925001442312,3.5199730737972224,1.0112333379030345,1784097529,1784097829,1784097949,,32
1784097570.7149975,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,2.132355619554397,3.169925001442312,3.5199730737972224,1.0112333379030345,1784097529,1784097829,1784097949,,32
1784097570.7184937,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,2.132355619554397,3.169925001442312,3.5199730737972224,1.0112333379030345,1784097529,1784097829,1784097949,,32
1784097570.7376022,32,16.375,9.426525075551435,32.0,7,8,8,9,48325.0,1510.15625,3760.0,5.536625704675668,6.345815166757149,2.9264224923087094,0.995680794998725,1784097529,1784097829,1784097949,,32
1784097570.7611868,32,16.375,9.426525075551435,32.0,7,8,8,9,48325.0,1510.15625,3760.0,5.536625704675668,6.345815166757149,2.9264224923087094,0.995680794998725,1784097529,1784097829,1784097949,,32
