ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784152145.6765316,32,16.375,9.426525075551435,32.0,7,8,8,9,48017.0,1500.53125,3751.0,5.644563421796482,6.415069288295337,2.9518783321532958,0.9793006047779073,1784152133,1784152433,1784152553,1784152842.214228,32
1784152146.6903586,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,11.0,2.0556541526570546,2.321928094887362,3.473250885068481,1.0155788706709488,1784152133,1784152433,1784152553,1784152842.214228,32
1784152146.696592,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,11.0,2.0556541526570546,2.321928094887362,3.473250885068481,1.0155788706709488,1784152133,1784152433,1784152553,1784152842.214228,32
1784152146.7006578,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,11.0,2.0556541526570546,2.321928094887362,3.473250885068481,1.0155788706709488,1784152133,1784152433,1784152553,1784152842.214228,32
1784152146.7045698,5,10.8,5.912698199637792,16.0,1,3,1,0,28.0,5.6,11.0,2.0556541526570546,2.321928094887362,3.473250885068481,1.0155788706709488,1784152133,1784152433,1784152553,1784152842.214228,32
1784152146.7245896,32,16.375,9.426525075551435,32.0,7,8,8,9,48011.0,1500.34375,3751.0,5.644247754587596,6.417983666579341,2.9514353496953456,0.9791211614176274,1784152133,1784152433,1784152553,1784152842.214228,32
1784152147.733045,6,13.5,8.098353742170895,27.0,1,3,1,1,55.0,9.166666666666666,17.0,2.8265971751237426,3.690116517593665,3.480959852933678,0.9066806817461192,1784152133,1784152433,1784152553,1784152842.214228,32
1784152147.7395694,6,13.5,8.098353742170895,27.0,1,3,1,1,55.0,9.166666666666666,17.0,2.8265971751237426,3.690116517593665,3.480959852933678,0.9066806817461192,1784152133,1784152433,1784152553,1784152842.214228,32
1784152147.7435615,6,13.5,8.098353742170895,27.0,1,3,1,1,55.0,9.166666666666666,17.0,2.8265971751237426,3.690116517593665,3.480959852933678,0.9066806817461192,1784152133,1784152433,1784152553,1784152842.214228,32
1784152147.7477438,6,13.5,8.098353742170895,27.0,1,3,1,1,55.0,9.166666666666666,17.0,2.8265971751237426,3.690116517593665,3.480959852933678,0.9066806817461192,1784152133,1784152433,1784152553,1784152842.214228,32
1784152147.768158,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3751.0,5.643453638676352,6.417221529281589,2.9511362571507957,0.978659748162088,1784152133,1784152433,1784152553,1784152842.214228,32
1784152147.8051462,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3751.0,5.643453638676352,6.417221529281589,2.9511362571507957,0.978659748162088,1784152133,1784152433,1784152553,1784152842.214228,32
1784152148.8440845,32,16.375,9.426525075551435,32.0,7,8,8,9,48005.0,1500.15625,3751.0,5.643953059539868,6.424322836860188,2.951189381997855,0.9795215642273924,1784152133,1784152433,1784152553,1784152842.214228,32
1784152149.8860958,32,16.375,9.426525075551435,32.0,7,8,8,9,47998.0,1499.9375,3751.0,5.64377307400471,6.419501361635811,2.9507642358416826,0.9795450255350008,1784152133,1784152433,1784152553,1784152842.214228,32
1784152150.9368997,32,16.375,9.426525075551435,32.0,7,8,8,9,48005.0,1500.15625,3751.0,5.643983977135558,6.422319508990632,2.951155849574558,0.979345711855719,1784152133,1784152433,1784152553,1784152842.214228,32
1784152151.9800622,32,16.375,9.426525075551435,32.0,7,8,8,9,48005.0,1500.15625,3751.0,5.643520335742007,6.419476644336579,2.950966732160847,0.9792435757823901,1784152133,1784152433,1784152553,1784152842.214228,32
1784152153.0276587,32,16.375,9.426525075551435,32.0,7,8,8,9,48005.0,1500.15625,3751.0,5.643723619684669,6.419454247718457,2.9510254083600334,0.9791881491760178,1784152133,1784152433,1784152553,1784152842.214228,32
1784152154.0751972,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3751.0,5.64409074912074,6.417392251503342,2.9525942491599544,0.9793177145504357,1784152133,1784152433,1784152553,1784152842.214228,32
1784152155.117822,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.644041236608001,6.415905404057316,2.9522760862107855,0.979573986507389,1784152133,1784152433,1784152553,1784152842.214228,32
1784152156.1600125,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3751.0,5.644018827889052,6.417230471165954,2.9525776496155,0.9793484934244291,1784152133,1784152433,1784152553,1784152842.214228,32
1784152157.2020288,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.6440321409529215,6.420168578514103,2.952278517498492,0.9796050321755164,1784152133,1784152433,1784152553,1784152842.214228,32
1784152158.2208724,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.582541715930854,1.1397352762020685,1784152133,1784152433,1784152553,1784152842.214228,32
1784152158.224927,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.582541715930854,1.1397352762020685,1784152133,1784152433,1784152553,1784152842.214228,32
1784152158.2286756,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.582541715930854,1.1397352762020685,1784152133,1784152433,1784152553,1784152842.214228,32
1784152158.248253,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3751.0,5.644022450661707,6.416973443059735,2.952580996975397,0.9793556008463924,1784152133,1784152433,1784152553,1784152842.214228,32
1784152159.2566702,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.5802613864771695,1.1407171115053467,1784152133,1784152433,1784152553,1784152842.214228,32
1784152159.2626922,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.5802613864771695,1.1407171115053467,1784152133,1784152433,1784152553,1784152842.214228,32
1784152159.2665186,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.5802613864771695,1.1407171115053467,1784152133,1784152433,1784152553,1784152842.214228,32
1784152159.2705152,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.8517226489021295,2.321928094887362,3.5802613864771695,1.1407171115053467,1784152133,1784152433,1784152553,1784152842.214228,32
1784152159.2896247,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.642842087611413,6.420606772849759,2.951777417007255,0.9788326908012622,1784152133,1784152433,1784152553,1784152842.214228,32
1784152160.2986252,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.582033970240147,1.1407717046599042,1784152133,1784152433,1784152553,1784152842.214228,32
1784152160.305253,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.582033970240147,1.1407717046599042,1784152133,1784152433,1784152553,1784152842.214228,32
1784152160.3090818,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.582033970240147,1.1407717046599042,1784152133,1784152433,1784152553,1784152842.214228,32
1784152160.3128786,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.582033970240147,1.1407717046599042,1784152133,1784152433,1784152553,1784152842.214228,32
1784152160.332088,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.643357298183864,6.421691257912821,2.9519989899776267,0.9789858728437348,1784152133,1784152433,1784152553,1784152842.214228,32
1784152161.3410847,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.582539978518643,1.1405520365408914,1784152133,1784152433,1784152553,1784152842.214228,32
1784152161.3473952,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.582539978518643,1.1405520365408914,1784152133,1784152433,1784152553,1784152842.214228,32
1784152161.3510313,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.582539978518643,1.1405520365408914,1784152133,1784152433,1784152553,1784152842.214228,32
1784152161.3545551,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.582539978518643,1.1405520365408914,1784152133,1784152433,1784152553,1784152842.214228,32
1784152161.373117,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.6435197570820135,6.420053164623489,2.952062241012439,0.9790031373842112,1784152133,1784152433,1784152553,1784152842.214228,32
1784152162.381523,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5789879926728343,1.1442667623246927,1784152133,1784152433,1784152553,1784152842.214228,32
1784152162.387308,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5789879926728343,1.1442667623246927,1784152133,1784152433,1784152553,1784152842.214228,32
1784152162.3910537,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5789879926728343,1.1442667623246927,1784152133,1784152433,1784152553,1784152842.214228,32
1784152162.3947153,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5789879926728343,1.1442667623246927,1784152133,1784152433,1784152553,1784152842.214228,32
1784152162.4139123,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3751.0,5.643204382053211,6.415231211960962,2.951618242781713,0.9791281907782388,1784152133,1784152433,1784152553,1784152842.214228,32
1784152163.4224136,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5820779775383835,1.1411959611347273,1784152133,1784152433,1784152553,1784152842.214228,32
1784152163.428894,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5820779775383835,1.1411959611347273,1784152133,1784152433,1784152553,1784152842.214228,32
1784152163.432547,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5820779775383835,1.1411959611347273,1784152133,1784152433,1784152553,1784152842.214228,32
1784152163.4368422,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5820779775383835,1.1411959611347273,1784152133,1784152433,1784152553,1784152842.214228,32
1784152163.441311,5,13.4,8.867919710958146,27.0,1,2,1,1,530.0,106.0,469.0,3.736839050077535,5.054478740445605,3.5246049257965533,0.9968467288038566,1784152133,1784152433,1784152553,1784152842.214228,32
1784152163.4613314,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3751.0,5.642605479315713,6.416208548147548,2.9516640990619387,0.9774887489159579,1784152133,1784152433,1784152553,1784152842.214228,32
1784152164.5032237,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.6427653833222315,6.418233266238861,2.9513976155277435,0.977299993204834,1784152133,1784152433,1784152553,1784152842.214228,32
1784152165.5464208,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3751.0,5.642925576397567,6.416112484392802,2.951808793846218,0.9775543943652176,1784152133,1784152433,1784152553,1784152842.214228,32
1784152166.555739,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3105967708344117,0.03352724774428526,1784152133,1784152433,1784152553,1784152842.214228,32
1784152166.561454,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3105967708344117,0.03352724774428526,1784152133,1784152433,1784152553,1784152842.214228,32
1784152166.5650787,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3105967708344117,0.03352724774428526,1784152133,1784152433,1784152553,1784152842.214228,32
1784152166.568616,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3105967708344117,0.03352724774428526,1784152133,1784152433,1784152553,1784152842.214228,32
1784152166.5879734,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3751.0,5.642756356777974,6.416286489985499,2.951725726193263,0.9774739215769408,1784152133,1784152433,1784152553,1784152842.214228,32
1784152167.6295772,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.642898037303269,6.416114326253531,2.951464758769104,0.9776738762227433,1784152133,1784152433,1784152553,1784152842.214228,32
1784152168.6388252,5,13.4,8.867919710958146,27.0,1,2,1,1,534.0,106.8,471.0,3.551545451487951,5.052899337531744,3.5248013801906533,1.0001827993112133,1784152133,1784152433,1784152553,1784152842.214228,32
1784152168.645127,5,13.4,8.867919710958146,27.0,1,2,1,1,534.0,106.8,471.0,3.551545451487951,5.052899337531744,3.5248013801906533,1.0001827993112133,1784152133,1784152433,1784152553,1784152842.214228,32
1784152168.649238,5,13.4,8.867919710958146,27.0,1,2,1,1,534.0,106.8,471.0,3.551545451487951,5.052899337531744,3.5248013801906533,1.0001827993112133,1784152133,1784152433,1784152553,1784152842.214228,32
1784152168.653208,5,13.4,8.867919710958146,27.0,1,2,1,1,534.0,106.8,471.0,3.551545451487951,5.052899337531744,3.5248013801906533,1.0001827993112133,1784152133,1784152433,1784152553,1784152842.214228,32
1784152168.6735675,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3751.0,5.642671219227552,6.4173655578978455,2.9517133080515636,0.9779534947690149,1784152133,1784152433,1784152553,1784152842.214228,32
1784152168.698951,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3751.0,5.642644549621138,6.416637302320664,2.951644987125486,0.9777257291880282,1784152133,1784152433,1784152553,1784152842.214228,32
1784152169.70724,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5775802253609212,1.1341181658463755,1784152133,1784152433,1784152553,1784152842.214228,32
1784152169.7133338,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5775802253609212,1.1341181658463755,1784152133,1784152433,1784152553,1784152842.214228,32
1784152169.7171788,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5775802253609212,1.1341181658463755,1784152133,1784152433,1784152553,1784152842.214228,32
1784152169.7208536,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5775802253609212,1.1341181658463755,1784152133,1784152433,1784152553,1784152842.214228,32
1784152169.738866,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3751.0,5.642507230773655,6.417206612596452,2.9512884273526834,0.9779506346727225,1784152133,1784152433,1784152553,1784152842.214228,32
1784152170.7475345,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.579133405364567,1.1298690246441685,1784152133,1784152433,1784152553,1784152842.214228,32
1784152170.7535405,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.579133405364567,1.1298690246441685,1784152133,1784152433,1784152553,1784152842.214228,32
1784152170.7572525,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.579133405364567,1.1298690246441685,1784152133,1784152433,1784152553,1784152842.214228,32
1784152170.7609572,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.579133405364567,1.1298690246441685,1784152133,1784152433,1784152553,1784152842.214228,32
1784152170.7802331,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3751.0,5.6424095674125345,6.4140402745294285,2.951482574853139,0.9776030784735266,1784152133,1784152433,1784152553,1784152842.214228,32
1784152171.7882347,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,9.0,2.703445297804259,3.169925001442312,3.5803216267050884,1.1282897936078444,1784152133,1784152433,1784152553,1784152842.214228,32
1784152171.7949803,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,9.0,2.703445297804259,3.169925001442312,3.5803216267050884,1.1282897936078444,1784152133,1784152433,1784152553,1784152842.214228,32
1784152171.7988915,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,9.0,2.703445297804259,3.169925001442312,3.5803216267050884,1.1282897936078444,1784152133,1784152433,1784152553,1784152842.214228,32
1784152171.8025703,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,9.0,2.703445297804259,3.169925001442312,3.5803216267050884,1.1282897936078444,1784152133,1784152433,1784152553,1784152842.214228,32
1784152171.82156,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3751.0,5.6426210790360525,6.416037296151536,2.9516311025207047,0.9775250831404444,1784152133,1784152433,1784152553,1784152842.214228,32
1784152172.8298848,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.188721875540867,3.169925001442312,3.580580360092089,1.1282196237368016,1784152133,1784152433,1784152553,1784152842.214228,32
1784152172.8365366,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.188721875540867,3.169925001442312,3.580580360092089,1.1282196237368016,1784152133,1784152433,1784152553,1784152842.214228,32
1784152172.8403506,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.188721875540867,3.169925001442312,3.580580360092089,1.1282196237368016,1784152133,1784152433,1784152553,1784152842.214228,32
1784152172.844056,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.188721875540867,3.169925001442312,3.580580360092089,1.1282196237368016,1784152133,1784152433,1784152553,1784152842.214228,32
1784152172.8632562,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3751.0,5.6427080641390885,6.418999976905432,2.9516634441940797,0.9775387205669245,1784152133,1784152433,1784152553,1784152842.214228,32
1784152173.872074,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,4.0,1.646240625180289,2.0,3.575433847135836,1.1163520747471682,1784152133,1784152433,1784152553,1784152842.214228,32
1784152173.9081388,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3751.0,5.642313841083869,6.421774105125033,2.951240530721309,0.9757458283645883,1784152133,1784152433,1784152553,1784152842.214228,32
1784152174.94884,32,16.375,9.426525075551435,32.0,7,8,8,9,48030.0,1500.9375,3751.0,5.641936652414119,6.418420614602283,2.9508160330167548,0.9760300896763147,1784152133,1784152433,1784152553,1784152842.214228,32
1784152175.990579,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3751.0,5.641926288185246,6.41611073265755,2.9511087452547704,0.9757585655549051,1784152133,1784152433,1784152553,1784152842.214228,32
1784152177.032415,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3751.0,5.642006560889171,6.4178036251662505,2.951131890280033,0.9757386597138518,1784152133,1784152433,1784152553,1784152842.214228,32
1784152178.0737886,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3751.0,5.641888153768086,6.419638724475458,2.951016922997354,0.9754687101855615,1784152133,1784152433,1784152553,1784152842.214228,32
1784152179.0998833,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5710375749088707,1.1110274808742555,1784152133,1784152433,1784152553,1784152842.214228,32
1784152179.119419,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.6413689779621565,6.420179609625135,2.9501887908039333,0.9745896474663376,1784152133,1784152433,1784152553,1784152842.214228,32
1784152180.1281676,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5712556447312003,1.1106908954742338,1784152133,1784152433,1784152553,1784152842.214228,32
1784152180.1351357,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5712556447312003,1.1106908954742338,1784152133,1784152433,1784152553,1784152842.214228,32
1784152180.139505,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5712556447312003,1.1106908954742338,1784152133,1784152433,1784152553,1784152842.214228,32
1784152180.1434972,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5712556447312003,1.1106908954742338,1784152133,1784152433,1784152553,1784152842.214228,32
1784152180.163396,32,16.375,9.426525075551435,32.0,7,8,8,9,48029.0,1500.90625,3751.0,5.641314443285109,6.421486669843329,2.9502160495317242,0.9745704477923058,1784152133,1784152433,1784152553,1784152842.214228,32
1784152181.1725702,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,1.9914460711655217,2.321928094887362,3.572720302274128,1.112644565331143,1784152133,1784152433,1784152553,1784152842.214228,32
