ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784117655.771618,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,6.0,1.8176441670993604,2.584962500721156,3.561183350175478,1.021163511900911,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117655.7747529,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,6.0,1.8176441670993604,2.584962500721156,3.561183350175478,1.021163511900911,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117655.7974162,32,16.375,9.426525075551435,32.0,7,8,8,9,47935.0,1497.96875,3759.0,5.624965264469452,6.4215719544046586,2.9424247641000374,0.9825806847358194,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117656.80292,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.565213716349038,1.0212045414130504,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117656.8080387,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.565213716349038,1.0212045414130504,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117656.8115797,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.565213716349038,1.0212045414130504,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117656.8151124,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,11.0,2.307249443137626,3.4594316186372978,3.565213716349038,1.0212045414130504,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117656.8339665,32,16.375,9.426525075551435,32.0,7,8,8,9,47943.0,1498.21875,3759.0,5.62553457869013,6.421579672207465,2.9430545088146562,0.9829965841415116,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117657.84267,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5778079115000736,1.1791549271805082,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117657.8496249,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5778079115000736,1.1791549271805082,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117657.8532977,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5778079115000736,1.1791549271805082,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117657.8571217,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5778079115000736,1.1791549271805082,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117657.8761077,32,16.375,9.426525075551435,32.0,7,8,8,9,47943.0,1498.21875,3759.0,5.625533047028033,6.423694215593488,2.943067040257103,0.9830526187813916,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117658.885352,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9535572884511005,3.4594316186372978,3.559151966773718,1.0244311652920575,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117658.8926244,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9535572884511005,3.4594316186372978,3.559151966773718,1.0244311652920575,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117658.8963938,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9535572884511005,3.4594316186372978,3.559151966773718,1.0244311652920575,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117658.900164,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,11.0,1.9535572884511005,3.4594316186372978,3.559151966773718,1.0244311652920575,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117658.919253,32,16.375,9.426525075551435,32.0,7,8,8,9,47926.0,1497.6875,3759.0,5.625184102869952,6.423875037826889,2.9421073604435124,0.9828135072260353,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117658.9450407,32,16.375,9.426525075551435,32.0,7,8,8,9,47926.0,1497.6875,3759.0,5.625184102869952,6.423875037826889,2.9421073604435124,0.9828135072260353,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117659.986838,32,16.375,9.426525075551435,32.0,7,8,8,9,47938.0,1498.0625,3759.0,5.624711407532226,6.420992258450006,2.9424436841638286,0.9822782063607353,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117661.0371127,32,16.375,9.426525075551435,32.0,7,8,8,9,47938.0,1498.0625,3759.0,5.624820834320176,6.421959495969257,2.9424864331328053,0.9822763638417021,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117662.0817678,32,16.375,9.426525075551435,32.0,7,8,8,9,47939.0,1498.09375,3759.0,5.625555521563048,6.4237747384528046,2.9428527245080534,0.9825125910690159,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117663.1232235,32,16.375,9.426525075551435,32.0,7,8,8,9,47939.0,1498.09375,3759.0,5.625415628406782,6.421307289181398,2.94275714133067,0.9823225732179671,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117664.1718483,32,16.375,9.426525075551435,32.0,7,8,8,9,47937.0,1498.03125,3759.0,5.6246461581884155,6.422378997566776,2.9423726489857955,0.9826036368933676,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117665.239546,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.624802582506098,6.4261632793091525,2.9429366445395386,0.9820574634904146,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117666.2838554,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.624769444721665,6.424637841831151,2.9428693847944967,0.9818365953523885,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117667.2934945,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.582932827207082,1.171149489839915,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117667.299984,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.582932827207082,1.171149489839915,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117667.3042123,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.582932827207082,1.171149489839915,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117667.308221,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.582932827207082,1.171149489839915,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117667.3282683,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.624776097580904,6.424972332128316,2.942935218121206,0.9820883525286497,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117668.3383625,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,9.0,2.0390879325432887,3.169925001442312,3.580477653875896,1.176237875221964,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117668.3450456,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,9.0,2.0390879325432887,3.169925001442312,3.580477653875896,1.176237875221964,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117668.349018,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,9.0,2.0390879325432887,3.169925001442312,3.580477653875896,1.176237875221964,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117668.3528116,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,9.0,2.0390879325432887,3.169925001442312,3.580477653875896,1.176237875221964,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117668.3723,32,16.375,9.426525075551435,32.0,7,8,8,9,47941.0,1498.15625,3759.0,5.624664182284868,6.421804355664658,2.9426283214548077,0.9824706740937362,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117668.396544,32,16.375,9.426525075551435,32.0,7,8,8,9,47941.0,1498.15625,3759.0,5.624664182284868,6.421804355664658,2.9426283214548077,0.9824706740937362,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117669.438848,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.625052786143815,6.424422658801654,2.9430847506117077,0.9822855174028506,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117670.4802585,32,16.375,9.426525075551435,32.0,7,8,8,9,47930.0,1497.8125,3759.0,5.624716344920189,6.421684547433014,2.942066457077788,0.9815488772353828,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117671.5227275,32,16.375,9.426525075551435,32.0,7,8,8,9,47923.0,1497.59375,3759.0,5.6247052621510445,6.420734425209872,2.9417679591493417,0.9818345736889494,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117672.5637803,32,16.375,9.426525075551435,32.0,7,8,8,9,47930.0,1497.8125,3759.0,5.624653970877098,6.418407448015239,2.942059309011023,0.9815916544546869,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117673.608666,32,16.375,9.426525075551435,32.0,7,8,8,9,47930.0,1497.8125,3759.0,5.624774229335987,6.420422102391411,2.9421021409808077,0.9815988878282178,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117674.6500032,32,16.375,9.426525075551435,32.0,7,8,8,9,47930.0,1497.8125,3759.0,5.624712350968446,6.422488983566153,2.9420716112199665,0.9815674466077855,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117675.692132,32,16.375,9.426525075551435,32.0,7,8,8,9,47942.0,1498.1875,3759.0,5.624729647404422,6.416928831808192,2.94239077051091,0.9808798250340456,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117676.7348592,32,16.375,9.426525075551435,32.0,7,8,8,9,47939.0,1498.09375,3759.0,5.62405932182287,6.41665017105905,2.941991694896075,0.9810827775922044,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117677.7434871,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.320287454695804,0.006572283318735567,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117677.749667,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.320287454695804,0.006572283318735567,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117677.7538123,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.320287454695804,0.006572283318735567,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117677.758467,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.320287454695804,0.006572283318735567,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117677.7861068,32,16.375,9.426525075551435,32.0,7,8,8,9,47947.0,1498.34375,3759.0,5.624249668010154,6.419392318610232,2.942427270588287,0.9809165907781451,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117678.8020487,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,2.3967412385318694,3.169925001442312,3.567769911645062,1.007545168909564,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117678.8058531,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,2.3967412385318694,3.169925001442312,3.567769911645062,1.007545168909564,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117678.8098063,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,2.3967412385318694,3.169925001442312,3.567769911645062,1.007545168909564,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117678.8137786,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,9.0,2.3967412385318694,3.169925001442312,3.567769911645062,1.007545168909564,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117678.8325117,32,16.375,9.426525075551435,32.0,7,8,8,9,47955.0,1498.59375,3759.0,5.625255359028774,6.423350849981846,2.9431961161062725,0.9812749565291607,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117679.8415277,5,14.4,8.593020423576334,27.0,1,2,1,1,525.0,105.0,469.0,3.0868504882194054,5.082681941791653,3.560983352920843,1.006840407640548,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117679.8483822,5,14.4,8.593020423576334,27.0,1,2,1,1,525.0,105.0,469.0,3.0868504882194054,5.082681941791653,3.560983352920843,1.006840407640548,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117679.8525476,5,14.4,8.593020423576334,27.0,1,2,1,1,525.0,105.0,469.0,3.0868504882194054,5.082681941791653,3.560983352920843,1.006840407640548,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117679.8563397,5,14.4,8.593020423576334,27.0,1,2,1,1,525.0,105.0,469.0,3.0868504882194054,5.082681941791653,3.560983352920843,1.006840407640548,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117679.8758247,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.623658389418242,6.419456371744294,2.9421357163056134,0.9804877874758565,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117680.8843546,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6428473073629997,2.0,3.576341672782561,1.1666485589603353,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117680.8908997,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6428473073629997,2.0,3.576341672782561,1.1666485589603353,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117680.8948605,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6428473073629997,2.0,3.576341672782561,1.1666485589603353,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117680.898666,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.6428473073629997,2.0,3.576341672782561,1.1666485589603353,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117680.9180222,32,16.375,9.426525075551435,32.0,7,8,8,9,47941.0,1498.15625,3759.0,5.623605502309028,6.41885388034996,2.941843677273786,0.9808608021650967,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117681.9269035,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.5792880757275958,1.162255774274019,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117681.9331405,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.5792880757275958,1.162255774274019,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117681.9369774,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.5792880757275958,1.162255774274019,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117681.9405367,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.5792880757275958,1.162255774274019,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117681.9597435,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.623791361292847,6.418277306511058,2.9422119776419153,0.9806025215386494,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117682.968801,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.578994057055251,1.1634596459381445,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117682.9754992,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.578994057055251,1.1634596459381445,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117682.9793038,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.578994057055251,1.1634596459381445,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117682.9830203,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.578994057055251,1.1634596459381445,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117683.002072,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.623598431901822,6.416006005730125,2.9421752253078726,0.9807160296598045,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117684.0104158,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5770099272112956,1.1606829097086766,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117684.016876,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5770099272112956,1.1606829097086766,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117684.0465078,32,16.375,9.426525075551435,32.0,7,8,8,9,47948.0,1498.375,3759.0,5.6232441812184115,6.414673927783426,2.941927209077378,0.980231486682174,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117685.0880952,32,16.375,9.426525075551435,32.0,7,8,8,9,47929.0,1497.78125,3759.0,5.6235934208239,6.42041462488897,2.941167273777684,0.9797927871630289,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117686.130051,32,16.375,9.426525075551435,32.0,7,8,8,9,47922.0,1497.5625,3759.0,5.623505720113534,6.421691897782521,2.9408250160990375,0.9800211380551276,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117687.1720698,32,16.375,9.426525075551435,32.0,7,8,8,9,47929.0,1497.78125,3759.0,5.623586528086107,6.422447836414683,2.941126629062032,0.9796498882637342,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117688.2134528,32,16.375,9.426525075551435,32.0,7,8,8,9,47930.0,1497.8125,3759.0,5.62321441813976,6.417020286898394,2.9410156874037847,0.9795316685043564,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117689.236895,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.5771914791756707,1.1600261143522463,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117689.240513,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,10.0,2.160964047443681,3.321928094887362,3.5771914791756707,1.1600261143522463,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117689.259755,32,16.375,9.426525075551435,32.0,7,8,8,9,47930.0,1497.8125,3759.0,5.623228511969617,6.419959530723406,2.941055914562428,0.9796681612311117,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117690.2683504,5,14.4,8.593020423576334,27.0,1,2,1,1,56.0,11.2,37.0,2.4020069613643416,3.558823694989379,3.558187151968607,1.0009067540752254,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117690.2750304,5,14.4,8.593020423576334,27.0,1,2,1,1,56.0,11.2,37.0,2.4020069613643416,3.558823694989379,3.558187151968607,1.0009067540752254,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117690.27893,5,14.4,8.593020423576334,27.0,1,2,1,1,56.0,11.2,37.0,2.4020069613643416,3.558823694989379,3.558187151968607,1.0009067540752254,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117690.2827296,5,14.4,8.593020423576334,27.0,1,2,1,1,56.0,11.2,37.0,2.4020069613643416,3.558823694989379,3.558187151968607,1.0009067540752254,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117690.3024995,32,16.375,9.426525075551435,32.0,7,8,8,9,47947.0,1498.34375,3759.0,5.6232744509921995,6.416189234233933,2.9416988099068266,0.9794191991974078,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117691.3119247,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2679700005769248,3.169925001442312,3.558582513876556,1.0001860490585313,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117691.3183486,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2679700005769248,3.169925001442312,3.558582513876556,1.0001860490585313,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117691.3225884,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2679700005769248,3.169925001442312,3.558582513876556,1.0001860490585313,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117691.326953,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2679700005769248,3.169925001442312,3.558582513876556,1.0001860490585313,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117691.3464017,32,16.375,9.426525075551435,32.0,7,8,8,9,47946.0,1498.3125,3759.0,5.623597839649793,6.422577860822315,2.9417605852049435,0.9793643466715234,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117692.3554118,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.4271418572208794,3.321928094887362,3.558467917304281,1.001203754703043,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117692.362139,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.4271418572208794,3.321928094887362,3.558467917304281,1.001203754703043,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117692.3659563,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.4271418572208794,3.321928094887362,3.558467917304281,1.001203754703043,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117692.3698058,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.4271418572208794,3.321928094887362,3.558467917304281,1.001203754703043,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117692.3895245,32,16.375,9.426525075551435,32.0,7,8,8,9,47946.0,1498.3125,3759.0,5.623458051232665,6.422958601414683,2.9417426794905257,0.9794868757191362,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117693.3983314,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,28.0,1.8487885623675109,3.672553582385556,3.556480615794738,1.0034623521301507,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117693.4052136,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,28.0,1.8487885623675109,3.672553582385556,3.556480615794738,1.0034623521301507,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117693.409097,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,28.0,1.8487885623675109,3.672553582385556,3.556480615794738,1.0034623521301507,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117693.4127212,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,28.0,1.8487885623675109,3.672553582385556,3.556480615794738,1.0034623521301507,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117693.432246,32,16.375,9.426525075551435,32.0,7,8,8,9,47938.0,1498.0625,3759.0,5.623636718071966,6.4209451903262185,2.9414321636296594,0.9795835543273038,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117694.4410584,5,14.4,8.593020423576334,27.0,1,2,1,1,17.0,3.4,5.0,1.6457637380991763,2.321928094887362,3.560407515797697,1.0006165677079333,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117694.44759,5,14.4,8.593020423576334,27.0,1,2,1,1,17.0,3.4,5.0,1.6457637380991763,2.321928094887362,3.560407515797697,1.0006165677079333,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117694.451773,5,14.4,8.593020423576334,27.0,1,2,1,1,17.0,3.4,5.0,1.6457637380991763,2.321928094887362,3.560407515797697,1.0006165677079333,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117694.4783216,32,16.375,9.426525075551435,32.0,7,8,8,9,47950.0,1498.4375,3759.0,5.623750271278618,6.4197189181975975,2.9420457417551216,0.9796066824938494,1784117649,1784117949,1784118069,1784118360.5483475,32
1784117695.5212002,32,16.375,9.426525075551435,32.0,7,8,8,9,47955.0,1498.59375,3759.0,5.623115220143957,6.41940475455973,2.941847133598061,0.9786049559581861,1784117649,1784117949,1784118069,1784118360.5483475,32
