ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784119960.101534,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,7.0,2.032320754236242,2.807354922057604,3.609904913475839,1.0552435877562878,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119960.125452,32,16.375,9.426525075551435,32.0,7,8,8,9,48179.0,1505.59375,3771.0,5.454337330241927,6.314874100005104,2.883923766657683,0.9464279881140315,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119961.135055,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,19.0,2.508958621906575,4.247927513443585,3.565109853195584,0.9176283780015821,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119961.143295,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,19.0,2.508958621906575,4.247927513443585,3.565109853195584,0.9176283780015821,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119961.1475427,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,19.0,2.508958621906575,4.247927513443585,3.565109853195584,0.9176283780015821,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119961.1515768,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,19.0,2.508958621906575,4.247927513443585,3.565109853195584,0.9176283780015821,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119961.1716082,32,16.375,9.426525075551435,32.0,7,8,8,9,48179.0,1505.59375,3771.0,5.4545178700435075,6.312611120304642,2.883941929523746,0.946223487815195,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119962.21577,32,16.375,9.426525075551435,32.0,7,8,8,9,48172.0,1505.375,3771.0,5.454332757458371,6.312659900693735,2.8835620364132177,0.9462824562962668,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119963.256617,32,16.375,9.426525075551435,32.0,7,8,8,9,48171.0,1505.34375,3771.0,5.454000453279349,6.309274272819533,2.8833906714939648,0.946266579986642,1784119037,1784119337,1784119457,1784119749.3160062,32
1784119964.2998676,32,16.375,9.426525075551435,32.0,7,8,8,9,48179.0,1505.59375,3771.0,5.454225855839456,6.308933083923313,2.883864543002333,0.9463338022813176,1784119037,1784119337,1784119457,1784119749.3160062,32
