ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784120434.8168466,5,14.4,8.593020423576334,27.0,1,2,1,1,64.0,12.8,42.0,2.4690644692145263,3.653756708287001,3.5509726138828497,0.9940400394968452,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120434.821197,5,14.4,8.593020423576334,27.0,1,2,1,1,64.0,12.8,42.0,2.4690644692145263,3.653756708287001,3.5509726138828497,0.9940400394968452,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120434.8252726,5,14.4,8.593020423576334,27.0,1,2,1,1,64.0,12.8,42.0,2.4690644692145263,3.653756708287001,3.5509726138828497,0.9940400394968452,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120434.8426716,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3748.0,5.571178687185652,6.408994568685379,2.9245182295854697,0.9727032202987819,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120435.8521152,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,10.0,2.2820297860768326,3.321928094887362,3.5515917031689463,0.9946995075343782,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120435.859388,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,10.0,2.2820297860768326,3.321928094887362,3.5515917031689463,0.9946995075343782,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120435.8638556,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,10.0,2.2820297860768326,3.321928094887362,3.5515917031689463,0.9946995075343782,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120435.8679657,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,10.0,2.2820297860768326,3.321928094887362,3.5515917031689463,0.9946995075343782,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120435.889475,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3748.0,5.571340173992114,6.416158919519701,2.924614962286422,0.9728545322373194,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120436.9008389,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.6716203414881696,3.8073549220576055,3.551408992994266,0.994125328000334,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120436.9085236,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.6716203414881696,3.8073549220576055,3.551408992994266,0.994125328000334,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120436.912585,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.6716203414881696,3.8073549220576055,3.551408992994266,0.994125328000334,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120436.9164505,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,14.0,2.6716203414881696,3.8073549220576055,3.551408992994266,0.994125328000334,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120436.9366455,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3748.0,5.5713124310987325,6.409654465238189,2.924586413821628,0.9727598083703471,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120437.9458952,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,19.0,2.175179990817054,3.4971558025756684,3.549907579686715,0.9973600723697219,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120437.9537055,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,19.0,2.175179990817054,3.4971558025756684,3.549907579686715,0.9973600723697219,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120437.9579804,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,19.0,2.175179990817054,3.4971558025756684,3.549907579686715,0.9973600723697219,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120437.96182,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,19.0,2.175179990817054,3.4971558025756684,3.549907579686715,0.9973600723697219,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120437.9819264,32,16.375,9.426525075551435,32.0,7,8,8,9,48006.0,1500.1875,3748.0,5.571386582866582,6.412241623971738,2.924351817992324,0.9730311317734356,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120438.9922006,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,6.0,2.062756238243407,2.584962500721156,3.5533142289335573,0.992924498185753,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120439.0291474,32,16.375,9.426525075551435,32.0,7,8,8,9,48011.0,1500.34375,3748.0,5.572204767051501,6.411062449702951,2.9248841069371423,0.9727998222009563,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120440.0721147,32,16.375,9.426525075551435,32.0,7,8,8,9,48009.0,1500.28125,3748.0,5.5710830732562915,6.405220192020511,2.9244101342554005,0.9728269504294264,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120441.1157448,32,16.375,9.426525075551435,32.0,7,8,8,9,48009.0,1500.28125,3748.0,5.571510877726951,6.409986291473693,2.9245582647683195,0.9728316073217208,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120442.156864,32,16.375,9.426525075551435,32.0,7,8,8,9,48010.0,1500.3125,3748.0,5.571508319890034,6.410769568720784,2.9246259910369488,0.9729383793200409,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120443.1998143,32,16.375,9.426525075551435,32.0,7,8,8,9,48003.0,1500.09375,3748.0,5.571098140008475,6.405134807096196,2.9241451864996444,0.973043560511403,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120444.219637,5,15.0,8.648699324175862,27.0,1,1,2,1,515.0,103.0,424.0,3.8980885645098993,4.974507910976347,3.5958314894547763,0.98619255477954,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120444.2235026,5,15.0,8.648699324175862,27.0,1,1,2,1,515.0,103.0,424.0,3.8980885645098993,4.974507910976347,3.5958314894547763,0.98619255477954,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120444.2273197,5,15.0,8.648699324175862,27.0,1,1,2,1,515.0,103.0,424.0,3.8980885645098993,4.974507910976347,3.5958314894547763,0.98619255477954,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120444.246624,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3748.0,5.5712006744069615,6.409492601617068,2.9247011847000586,0.9732019656617398,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120445.289288,32,16.375,9.426525075551435,32.0,7,8,8,9,48009.0,1500.28125,3748.0,5.571188243052273,6.40563839370043,2.924536993652392,0.9731856526744337,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120446.331607,32,16.375,9.426525075551435,32.0,7,8,8,9,48009.0,1500.28125,3748.0,5.571057297640943,6.407362779464966,2.9244393741452033,0.9729960193276117,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120447.3728905,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3748.0,5.572022902299285,6.40949541140348,2.9250016204497387,0.9733456137917534,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120448.4142864,32,16.375,9.426525075551435,32.0,7,8,8,9,48024.0,1500.75,3752.0,5.571889039768352,6.410268634497237,2.9255084426564677,0.9742412877648277,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120449.424084,5,13.2,8.97552226892675,27.0,1,2,1,1,513.0,102.6,466.0,3.1281659115775944,5.021156930443516,3.4202987868882615,1.0916880741998034,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120449.4312038,5,13.2,8.97552226892675,27.0,1,2,1,1,513.0,102.6,466.0,3.1281659115775944,5.021156930443516,3.4202987868882615,1.0916880741998034,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120449.435409,5,13.2,8.97552226892675,27.0,1,2,1,1,513.0,102.6,466.0,3.1281659115775944,5.021156930443516,3.4202987868882615,1.0916880741998034,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120449.439433,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,32.0,2.205816648596099,3.5372301466508205,3.554975736988066,0.9965878726669388,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120449.4431949,5,14.4,8.593020423576334,27.0,1,2,1,1,48.0,9.6,32.0,2.205816648596099,3.5372301466508205,3.554975736988066,0.9965878726669388,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120449.4627647,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.571320644539144,6.413032548276165,2.9249525679218147,0.9733426047364143,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120450.4713962,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,13.0,2.9347539476677484,3.4594316186372978,3.5528404421355604,0.99188455119564,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120450.4780004,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,13.0,2.9347539476677484,3.4594316186372978,3.5528404421355604,0.99188455119564,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120450.48184,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,13.0,2.9347539476677484,3.4594316186372978,3.5528404421355604,0.99188455119564,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120450.485543,5,14.4,8.593020423576334,27.0,1,2,1,1,44.0,8.8,13.0,2.9347539476677484,3.4594316186372978,3.5528404421355604,0.99188455119564,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120450.5051763,32,16.375,9.426525075551435,32.0,7,8,8,9,48014.0,1500.4375,3748.0,5.571184424205184,6.409416416277743,2.924618928101111,0.9724997270898871,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120451.51394,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,19.0,2.354736788216491,3.4971558025756684,3.552920125996368,0.9921679192150192,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120451.5201137,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,19.0,2.354736788216491,3.4971558025756684,3.552920125996368,0.9921679192150192,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120451.524007,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,19.0,2.354736788216491,3.4971558025756684,3.552920125996368,0.9921679192150192,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120451.5276604,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,19.0,2.354736788216491,3.4971558025756684,3.552920125996368,0.9921679192150192,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120451.547936,32,16.375,9.426525075551435,32.0,7,8,8,9,48015.0,1500.46875,3748.0,5.571073611984618,6.414990758800697,2.924631378704362,0.9725453265978424,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120452.5566363,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,1.93220467262397,2.321928094887362,3.569143843711036,1.145311361300209,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120452.5628734,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,1.93220467262397,2.321928094887362,3.569143843711036,1.145311361300209,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120452.5665925,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,1.93220467262397,2.321928094887362,3.569143843711036,1.145311361300209,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120452.5704758,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,5.0,1.93220467262397,2.321928094887362,3.569143843711036,1.145311361300209,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120452.5900807,32,16.375,9.426525075551435,32.0,7,8,8,9,48022.0,1500.6875,3748.0,5.571037536272781,6.407899985848816,2.9249766912481396,0.9728016718868744,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120453.5990756,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,1.827088705904551,3.321928094887362,3.565240735301396,1.1470535963299267,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120453.6058292,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,1.827088705904551,3.321928094887362,3.565240735301396,1.1470535963299267,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120453.6095378,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,1.827088705904551,3.321928094887362,3.565240735301396,1.1470535963299267,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120453.6132543,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,10.0,1.827088705904551,3.321928094887362,3.565240735301396,1.1470535963299267,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120453.6323855,32,16.375,9.426525075551435,32.0,7,8,8,9,48015.0,1500.46875,3748.0,5.570791398942918,6.4098746982601575,2.924488802696934,0.9726677097159554,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120454.6413565,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,2.067970000576925,3.169925001442312,3.548526198883394,0.9808633390931023,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120454.6480207,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,2.067970000576925,3.169925001442312,3.548526198883394,0.9808633390931023,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120454.6519508,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,2.067970000576925,3.169925001442312,3.548526198883394,0.9808633390931023,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120454.6558838,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,2.067970000576925,3.169925001442312,3.548526198883394,0.9808633390931023,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120454.6591473,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.2997454759051776,0.044616419977027616,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120454.679229,32,16.375,9.426525075551435,32.0,7,8,8,9,48018.0,1500.5625,3748.0,5.570136759788835,6.408180487011633,2.923944040716645,0.970607012996263,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120455.720512,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3748.0,5.570921480805627,6.405568676095601,2.924117257607472,0.9712131250218303,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120456.7294598,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3007520430271775,0.043842628064948874,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120456.7358477,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3007520430271775,0.043842628064948874,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120456.7395742,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3007520430271775,0.043842628064948874,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120456.743129,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3007520430271775,0.043842628064948874,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120456.7633896,32,16.375,9.426525075551435,32.0,7,8,8,9,48029.0,1500.90625,3748.0,5.570660820888136,6.40470793755151,2.9247050108738586,0.9710984286841484,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120457.8049445,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3748.0,5.570184575379387,6.409146999407926,2.9240637840297508,0.970820856164949,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120458.8472788,32,16.375,9.426525075551435,32.0,7,8,8,9,48029.0,1500.90625,3748.0,5.570590530214517,6.405517085988132,2.9246955283307616,0.9711773385661489,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120459.8895764,32,16.375,9.426525075551435,32.0,7,8,8,9,48018.0,1500.5625,3748.0,5.570808217407155,6.410278569649975,2.9244694227981007,0.9716832403983102,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120459.914117,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3748.0,5.5717547202907225,6.410866554012646,2.924980542972441,0.9720185812870468,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120460.9220142,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,22.0,2.2711466524429813,3.823067982273661,3.5517773754257598,0.9860986098164465,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120460.9290154,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,22.0,2.2711466524429813,3.823067982273661,3.5517773754257598,0.9860986098164465,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120460.933068,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,22.0,2.2711466524429813,3.823067982273661,3.5517773754257598,0.9860986098164465,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120460.936931,5,14.4,8.593020423576334,27.0,1,2,1,1,40.0,8.0,22.0,2.2711466524429813,3.823067982273661,3.5517773754257598,0.9860986098164465,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120460.9570432,32,16.375,9.426525075551435,32.0,7,8,8,9,48017.0,1500.53125,3748.0,5.570918999043414,6.409454041650109,2.9244528239277043,0.9716294207667928,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120461.9660556,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5686696771596953,1.1364234080714717,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120461.9720638,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5686696771596953,1.1364234080714717,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120461.9758286,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5686696771596953,1.1364234080714717,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120461.9795818,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9767226489021295,2.584962500721156,3.5686696771596953,1.1364234080714717,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120461.9982357,32,16.375,9.426525075551435,32.0,7,8,8,9,48018.0,1500.5625,3748.0,5.571113999312582,6.411836676123515,2.924533992627958,0.9715204185341003,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120463.006884,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5655728280963537,1.1411532383983372,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120463.01342,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5655728280963537,1.1411532383983372,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120463.0173466,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5655728280963537,1.1411532383983372,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120463.0211184,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5655728280963537,1.1411532383983372,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120463.0405617,32,16.375,9.426525075551435,32.0,7,8,8,9,48011.0,1500.34375,3748.0,5.57085589434958,6.412164749284191,2.9241468864950404,0.9717925326924424,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120464.0499153,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,25.0,2.161387609629891,3.31508495181978,3.5518395443172937,0.985658490554091,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120464.056622,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,25.0,2.161387609629891,3.31508495181978,3.5518395443172937,0.985658490554091,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120464.0607734,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,25.0,2.161387609629891,3.31508495181978,3.5518395443172937,0.985658490554091,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120464.0644617,5,14.4,8.593020423576334,27.0,1,2,1,1,41.0,8.2,25.0,2.161387609629891,3.31508495181978,3.5518395443172937,0.985658490554091,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120464.0843763,32,16.375,9.426525075551435,32.0,7,8,8,9,48017.0,1500.53125,3748.0,5.570985542300772,6.412982825826791,2.924462537817006,0.9715782712843939,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120465.0941005,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,12.0,2.529422904910074,3.4182958340544896,3.549101682672341,0.9797105370927758,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120465.1317575,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3748.0,5.570081863557492,6.409188845859105,2.924034746934983,0.9705168172412153,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120466.1738038,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3748.0,5.570988217852899,6.4070785419184455,2.924462858067059,0.9708669723759019,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120467.218077,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3748.0,5.570198303339035,6.411015862318452,2.924071827288771,0.9704989668364437,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120468.2601633,32,16.375,9.426525075551435,32.0,7,8,8,9,48014.0,1500.4375,3748.0,5.5702786272127005,6.410693769680034,2.923806485260217,0.9707797269590791,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120469.269215,4,14.5,9.604686356149273,27.0,1,1,1,1,491.0,122.75,462.0,3.4423537302470555,5.091265291677189,3.6171509060668456,1.113029545003951,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120469.275851,4,14.5,9.604686356149273,27.0,1,1,1,1,491.0,122.75,462.0,3.4423537302470555,5.091265291677189,3.6171509060668456,1.113029545003951,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120469.2800798,4,14.5,9.604686356149273,27.0,1,1,1,1,491.0,122.75,462.0,3.4423537302470555,5.091265291677189,3.6171509060668456,1.113029545003951,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120469.2838504,4,14.5,9.604686356149273,27.0,1,1,1,1,491.0,122.75,462.0,3.4423537302470555,5.091265291677189,3.6171509060668456,1.113029545003951,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120469.3031678,32,16.375,9.426525075551435,32.0,7,8,8,9,48020.0,1500.625,3748.0,5.570239232064498,6.414928639570884,2.9239039540439484,0.9699657484482987,1784120423,1784120723,1784120843,1784121130.6670232,32
1784120470.3490274,32,16.375,9.426525075551435,32.0,7,8,8,9,48021.0,1500.65625,3748.0,5.570219270388288,6.4111699735355305,2.9239488178443893,0.9699979663859609,1784120423,1784120723,1784120843,1784121130.6670232,32
