ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784142467.25991,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3758.0,5.567046796868457,6.374726303278875,2.929603256641113,0.9924375770150947,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142468.2693045,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,11.0,1.8614645868420352,3.4594316186372978,3.5548782233025777,1.1385229213580246,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142468.2756867,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,11.0,1.8614645868420352,3.4594316186372978,3.5548782233025777,1.1385229213580246,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142468.27994,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,11.0,1.8614645868420352,3.4594316186372978,3.5548782233025777,1.1385229213580246,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142468.2842495,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,11.0,1.8614645868420352,3.4594316186372978,3.5548782233025777,1.1385229213580246,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142468.3047788,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3758.0,5.566841988120716,6.376902532117867,2.929124559141784,0.9923039840264375,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142469.313571,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,4.0,1.75,2.0,3.5574281730479913,1.1356997514399247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142469.3199327,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,4.0,1.75,2.0,3.5574281730479913,1.1356997514399247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142469.3239987,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,4.0,1.75,2.0,3.5574281730479913,1.1356997514399247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142469.327855,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,4.0,1.75,2.0,3.5574281730479913,1.1356997514399247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142469.351821,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3758.0,5.566769093878983,6.373241916408156,2.9294433028599602,0.9921987546089184,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142470.3948772,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3758.0,5.566759548559904,6.377504450872026,2.9294730828325326,0.9923345001640779,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142471.4378152,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3758.0,5.566647805741705,6.374431509711678,2.929376552594765,0.9921104913460569,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142472.4800017,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3750.0,5.566759864512575,6.373049123496839,2.929508602455231,0.9914161523046584,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142473.5258095,32,16.375,9.426525075551435,32.0,7,8,8,9,48256.0,1508.0,3756.0,5.566737986984698,6.38193659943372,2.9292247253887407,0.9918333577643641,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142474.5691671,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3756.0,5.566817305393844,6.3780140274970325,2.9295886124231822,0.9915171004164276,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142474.5958965,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3756.0,5.5668563690250075,6.375903456429315,2.929698781149791,0.9918766208675629,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142475.6044018,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,1.952088705904551,3.321928094887362,3.555397656166998,1.1315855828137262,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142475.6118877,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,1.952088705904551,3.321928094887362,3.555397656166998,1.1315855828137262,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142475.6160066,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,1.952088705904551,3.321928094887362,3.555397656166998,1.1315855828137262,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142475.6200445,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,1.952088705904551,3.321928094887362,3.555397656166998,1.1315855828137262,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142475.640582,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3750.0,5.5667591133764915,6.370860454504767,2.929189488249836,0.9915780646144725,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142476.6492708,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6373630181973486,2.049452072789394,3.5578377617896235,1.1299705765079942,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142476.6556284,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6373630181973486,2.049452072789394,3.5578377617896235,1.1299705765079942,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142476.6593013,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6373630181973486,2.049452072789394,3.5578377617896235,1.1299705765079942,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142476.6632264,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,11.0,1.6373630181973486,2.049452072789394,3.5578377617896235,1.1299705765079942,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142476.6829667,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3750.0,5.566694365134993,6.371713035435577,2.9294945014526643,0.991599009657466,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142477.692179,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5591408594554355,1.128515948117415,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142477.6983936,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5591408594554355,1.128515948117415,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142477.702517,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5591408594554355,1.128515948117415,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142477.7064586,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5591408594554355,1.128515948117415,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142477.7262452,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3745.0,5.566850548830466,6.375613314509259,2.9297889543713165,0.9916181507664057,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142478.73504,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5600470725838766,1.1279764046553309,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142478.7415104,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5600470725838766,1.1279764046553309,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142478.7453313,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5600470725838766,1.1279764046553309,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142478.7491827,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.938721875540867,3.169925001442312,3.5600470725838766,1.1279764046553309,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142478.7692866,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3745.0,5.567165557870615,6.37828311428099,2.9299022310123717,0.9916330019568833,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142478.7945297,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3745.0,5.567165557870615,6.37828311428099,2.9299022310123717,0.9916330019568833,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142479.8342645,32,16.375,9.426525075551435,32.0,7,8,8,9,48250.0,1507.8125,3745.0,5.566811891800644,6.377042571176752,2.9294301633191724,0.9917045048332979,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142480.8767972,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3745.0,5.567282324818804,6.377375874391584,2.93002070473979,0.9919226473868684,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142481.9191642,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3745.0,5.567405555592319,6.380590658662532,2.9301178180828735,0.9919591525579202,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142482.9612627,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3745.0,5.566885093157927,6.378503408378307,2.9299281804011943,0.991742198125934,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142484.0045133,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3745.0,5.566876954500914,6.378711962452846,2.9299389249697723,0.9917946594187171,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142484.0277622,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3745.0,5.566876954500914,6.378711962452846,2.9299389249697723,0.9917946594187171,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142485.0696635,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3745.0,5.567001516810813,6.377877847818262,2.9299612372917543,0.9917095852823927,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142486.0785956,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.282190748254882,0.053869214187081106,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142486.0849588,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.282190748254882,0.053869214187081106,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142486.0891771,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.282190748254882,0.053869214187081106,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142486.0929923,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.282190748254882,0.053869214187081106,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142486.112331,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3745.0,5.5670607203105025,6.37852551670707,2.9299735854705884,0.9916766213996063,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142487.1215477,4,11.25,6.53356717268599,16.0,1,2,1,0,509.0,127.25,481.0,3.6237242834105357,5.195689115254865,3.5658304715731752,1.1360300523276525,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142487.1282322,4,11.25,6.53356717268599,16.0,1,2,1,0,509.0,127.25,481.0,3.6237242834105357,5.195689115254865,3.5658304715731752,1.1360300523276525,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142487.1324875,4,11.25,6.53356717268599,16.0,1,2,1,0,509.0,127.25,481.0,3.6237242834105357,5.195689115254865,3.5658304715731752,1.1360300523276525,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142487.1368446,4,11.25,6.53356717268599,16.0,1,2,1,0,509.0,127.25,481.0,3.6237242834105357,5.195689115254865,3.5658304715731752,1.1360300523276525,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142487.157666,32,16.375,9.426525075551435,32.0,7,8,8,9,48276.0,1508.625,3763.0,5.567271653928126,6.374690716942892,2.9304065492554408,0.9928775684403192,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142488.1664526,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5616969013726427,1.1408029866094158,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142488.1733584,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5616969013726427,1.1408029866094158,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142488.1772835,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5616969013726427,1.1408029866094158,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142488.1810975,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.5616969013726427,1.1408029866094158,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142488.2014945,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3763.0,5.566559823616326,6.370069289401593,2.9298898529803745,0.9930667815954075,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142488.2248442,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3763.0,5.566559823616326,6.370069289401593,2.9298898529803745,0.9930667815954075,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142489.2648385,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3763.0,5.567152651675499,6.3720144895610975,2.9304199886947555,0.992896154375222,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142490.307638,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3763.0,5.5671597515413245,6.372646030508943,2.930431611509054,0.9929329856328184,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142491.3156688,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.3201053892223573,0.0,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142491.3221817,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.3201053892223573,0.0,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142491.3260329,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.3201053892223573,0.0,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142491.3299258,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.3201053892223573,0.0,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142491.3496456,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3763.0,5.566904596582332,6.373360691358251,2.9303931517226873,0.9931323037474739,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142492.3910456,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3752.0,5.566138722536715,6.371530277941435,2.9293798577044425,0.9905128402522582,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142493.433158,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3752.0,5.565966689079736,6.372786947648933,2.929010218008302,0.9905517375774565,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142493.4585965,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3752.0,5.565966689079736,6.372786947648933,2.929010218008302,0.9905517375774565,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142494.498229,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3752.0,5.5658249642850155,6.3724687118549,2.9292586969750687,0.9902933346225217,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142495.5412714,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3752.0,5.565743552059679,6.371695303684117,2.929252041125333,0.9903765825507238,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142496.5832932,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3752.0,5.566060033469871,6.374189575358492,2.929058700121888,0.9906139721022948,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142497.625487,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3745.0,5.566211014058532,6.377137986024072,2.929249451250686,0.989890751098695,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142498.6511705,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.5562390466080647,1.1164252409714852,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142498.670718,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3745.0,5.566052961633538,6.373697919233704,2.929207621134802,0.9899343408818103,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142499.6798902,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.55611273839643,1.1165781419822247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142499.6866467,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.55611273839643,1.1165781419822247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142499.690862,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.55611273839643,1.1165781419822247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142499.6949427,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.55611273839643,1.1165781419822247,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142499.714848,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3745.0,5.5660065038476985,6.375355434432617,2.929191832608348,0.9899407073232801,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142500.723942,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.5390879325432887,2.0,3.553792074005036,1.1193206505275388,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142500.730065,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.5390879325432887,2.0,3.553792074005036,1.1193206505275388,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142500.734459,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.5390879325432887,2.0,3.553792074005036,1.1193206505275388,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142500.7384157,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.5390879325432887,2.0,3.553792074005036,1.1193206505275388,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142500.758289,32,16.375,9.426525075551435,32.0,7,8,8,9,48254.0,1507.9375,3745.0,5.566010962930727,6.374874619770423,2.928901749559424,0.990051098455398,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142501.7676067,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,7.0,2.2590434031383713,2.807354922057604,3.5581369215824536,1.1199109850526512,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142501.7741454,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,7.0,2.2590434031383713,2.807354922057604,3.5581369215824536,1.1199109850526512,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142501.778175,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,7.0,2.2590434031383713,2.807354922057604,3.5581369215824536,1.1199109850526512,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142501.782071,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,7.0,2.2590434031383713,2.807354922057604,3.5581369215824536,1.1199109850526512,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142501.802361,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3749.0,5.566135276009048,6.374444250498377,2.929444855506601,0.9904705413055561,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142502.8116424,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9358705659293742,2.321928094887362,3.5522191622895387,1.1103418218509704,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142502.8180764,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9358705659293742,2.321928094887362,3.5522191622895387,1.1103418218509704,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142502.822251,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9358705659293742,2.321928094887362,3.5522191622895387,1.1103418218509704,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142502.826127,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,1.9358705659293742,2.321928094887362,3.5522191622895387,1.1103418218509704,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142502.8465564,32,16.375,9.426525075551435,32.0,7,8,8,9,48267.0,1508.34375,3751.0,5.565142473653809,6.37189860788333,2.9287051355949867,0.9889440884547652,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142503.8553596,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5544311510928326,1.1090820193396864,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142503.8616483,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5544311510928326,1.1090820193396864,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142503.8655813,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5544311510928326,1.1090820193396864,1784142459,1784142759,1784142879,1784143160.9817286,32
1784142503.8695695,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.5544311510928326,1.1090820193396864,1784142459,1784142759,1784142879,1784143160.9817286,32
