ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784135609.0410748,32,16.375,9.426525075551435,32.0,7,8,8,9,48288.0,1509.0,3758.0,5.601445089866129,6.426093895022243,2.9466002333003316,0.9990575054708921,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135610.0503044,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.35103439892094,0.0,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135610.0563023,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.35103439892094,0.0,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135610.060356,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.35103439892094,0.0,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135610.063941,1,15.0,0.0,15.0,0,1,0,0,1.0,1.0,1.0,0.0,-0.0,3.35103439892094,0.0,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135610.0833488,32,16.375,9.426525075551435,32.0,7,8,8,9,48297.0,1509.28125,3758.0,5.602594369899453,6.42828473177282,2.9474535980788605,0.9993572237775669,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135611.133534,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3758.0,5.602226353636498,6.425159817270632,2.946661467929223,0.9993048774857025,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135611.158758,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3758.0,5.602226353636498,6.425159817270632,2.946661467929223,0.9993048774857025,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135612.2009337,32,16.375,9.426525075551435,32.0,7,8,8,9,48290.0,1509.0625,3758.0,5.603251707043295,6.430020596592924,2.9473972609405705,0.9992973503063047,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135613.245563,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3758.0,5.603672396305389,6.423532686662322,2.947951858883239,0.9989003623129921,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135614.3032744,32,16.375,9.426525075551435,32.0,7,8,8,9,48293.0,1509.15625,3758.0,5.602649166920359,6.420718345580246,2.9471475071194577,0.9987001036315999,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135615.346567,32,16.375,9.426525075551435,32.0,7,8,8,9,48308.0,1509.625,3758.0,5.603349582691685,6.423557463330995,2.9481589356205857,0.998956356862336,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135615.3705094,32,16.375,9.426525075551435,32.0,7,8,8,9,48297.0,1509.28125,3758.0,5.603180774865549,6.42697583124926,2.94759067555596,0.9987026056469602,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135616.3791149,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,11.0,1.9199083063412956,3.277613436819116,3.5515910098625825,1.0055878539726468,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135616.3856497,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,11.0,1.9199083063412956,3.277613436819116,3.5515910098625825,1.0055878539726468,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135616.389414,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,11.0,1.9199083063412956,3.277613436819116,3.5515910098625825,1.0055878539726468,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135616.3931348,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,11.0,1.9199083063412956,3.277613436819116,3.5515910098625825,1.0055878539726468,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135616.4115162,32,16.375,9.426525075551435,32.0,7,8,8,9,48290.0,1509.0625,3758.0,5.602881463406342,6.424784994498683,2.947160594552607,0.998871132802977,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135617.420802,5,14.4,8.593020423576334,27.0,1,2,1,1,511.0,102.2,465.0,3.1107609853638984,5.018425705970167,3.5509446960747177,0.9970163847847869,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135617.427009,5,14.4,8.593020423576334,27.0,1,2,1,1,511.0,102.2,465.0,3.1107609853638984,5.018425705970167,3.5509446960747177,0.9970163847847869,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135617.431158,5,14.4,8.593020423576334,27.0,1,2,1,1,511.0,102.2,465.0,3.1107609853638984,5.018425705970167,3.5509446960747177,0.9970163847847869,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135617.435307,5,14.4,8.593020423576334,27.0,1,2,1,1,511.0,102.2,465.0,3.1107609853638984,5.018425705970167,3.5509446960747177,0.9970163847847869,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135617.453703,32,16.375,9.426525075551435,32.0,7,8,8,9,48296.0,1509.25,3757.0,5.602489467705778,6.423327581453863,2.9470596080232534,0.9976987059162971,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135618.4623892,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.0339850002884625,3.169925001442312,3.5545664081056727,0.9979655533198395,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135618.4689367,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.0339850002884625,3.169925001442312,3.5545664081056727,0.9979655533198395,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135618.4726434,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.0339850002884625,3.169925001442312,3.5545664081056727,0.9979655533198395,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135618.4764616,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.0339850002884625,3.169925001442312,3.5545664081056727,0.9979655533198395,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135618.4957857,32,16.375,9.426525075551435,32.0,7,8,8,9,48298.0,1509.3125,3758.0,5.603578666857306,6.4194820397436665,2.9476255005280896,0.9981755058219821,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135619.5046751,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,13.0,2.7355439283282017,3.7004397181410926,3.5559870977245494,0.9981000817956611,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135619.511237,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,13.0,2.7355439283282017,3.7004397181410926,3.5559870977245494,0.9981000817956611,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135619.5150423,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,13.0,2.7355439283282017,3.7004397181410926,3.5559870977245494,0.9981000817956611,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135619.5189838,5,14.4,8.593020423576334,27.0,1,2,1,1,39.0,7.8,13.0,2.7355439283282017,3.7004397181410926,3.5559870977245494,0.9981000817956611,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135619.538087,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3758.0,5.603684062753602,6.425061356596166,2.9478474832810395,0.9983323178891704,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135620.546971,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,8.0,2.494319980874979,3.0,3.5795397294163838,1.1502430494392335,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135620.5538857,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,8.0,2.494319980874979,3.0,3.5795397294163838,1.1502430494392335,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135620.5840118,32,16.375,9.426525075551435,32.0,7,8,8,9,48302.0,1509.4375,3757.0,5.603491867548842,6.421970229411228,2.9478001216993985,0.9982337791537506,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135621.6257205,32,16.375,9.426525075551435,32.0,7,8,8,9,48287.0,1508.96875,3757.0,5.60300326240715,6.42273021596799,2.946891819296028,0.9980885542726593,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135622.6671803,32,16.375,9.426525075551435,32.0,7,8,8,9,48319.0,1509.96875,3757.0,5.603683030655839,6.430085953575979,2.9487082357366963,0.9985394197182557,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135623.7081995,32,16.375,9.426525075551435,32.0,7,8,8,9,48319.0,1509.96875,3757.0,5.603789249481691,6.4250101652953,2.9487812483581117,0.9986622976791241,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135624.7483666,32,16.375,9.426525075551435,32.0,7,8,8,9,48322.0,1510.0625,3757.0,5.604429161709243,6.428417359905092,2.949156735207275,0.9987573577237984,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135625.7751706,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,10.0,2.3471418572208798,3.321928094887362,3.5571570576466933,0.9981416085313178,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135625.7950592,32,16.375,9.426525075551435,32.0,7,8,8,9,48305.0,1509.53125,3758.0,5.603508964898689,6.425255275228411,2.9480397043884152,0.9984579776638026,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135626.8041532,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.532389659377243,3.8073549220576055,3.5615560891903977,0.9988104746727514,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135626.810858,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.532389659377243,3.8073549220576055,3.5615560891903977,0.9988104746727514,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135626.8147912,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.532389659377243,3.8073549220576055,3.5615560891903977,0.9988104746727514,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135626.818766,5,14.4,8.593020423576334,27.0,1,2,1,1,35.0,7.0,14.0,2.532389659377243,3.8073549220576055,3.5615560891903977,0.9988104746727514,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135626.838256,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3758.0,5.604035586288344,6.430647180305326,2.9487270530671186,0.9989783168894126,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135627.847451,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9534452978042591,2.321928094887362,3.58430066091364,1.1534146858508239,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135627.853815,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9534452978042591,2.321928094887362,3.58430066091364,1.1534146858508239,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135627.8575375,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9534452978042591,2.321928094887362,3.58430066091364,1.1534146858508239,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135627.8614397,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9534452978042591,2.321928094887362,3.58430066091364,1.1534146858508239,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135627.8812714,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3758.0,5.602368569552661,6.425312410300068,2.946763845371689,0.9981356721513468,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135628.890133,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,2.0659175612638894,3.321928094887362,3.5801098895917933,1.1567462930410075,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135628.8963304,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,2.0659175612638894,3.321928094887362,3.5801098895917933,1.1567462930410075,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135628.9000683,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,2.0659175612638894,3.321928094887362,3.5801098895917933,1.1567462930410075,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135628.9037576,4,11.25,6.53356717268599,16.0,1,2,1,0,27.0,6.75,10.0,2.0659175612638894,3.321928094887362,3.5801098895917933,1.1567462930410075,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135628.9233034,32,16.375,9.426525075551435,32.0,7,8,8,9,48279.0,1508.71875,3758.0,5.601902853908824,6.42059440023227,2.9462399989564583,0.9981643857179153,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135629.9321296,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5832111397480153,1.1525800238844115,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135629.9388435,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5832111397480153,1.1525800238844115,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135629.9426763,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5832111397480153,1.1525800238844115,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135629.9466476,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5832111397480153,1.1525800238844115,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135629.9656608,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3758.0,5.602114275557795,6.422158771649523,2.946627655225986,0.9979526221587113,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135630.974782,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.6267226489021296,2.0,3.5825477186087493,1.151698081038776,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135630.9811542,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.6267226489021296,2.0,3.5825477186087493,1.151698081038776,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135630.985185,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.6267226489021296,2.0,3.5825477186087493,1.151698081038776,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135630.9894068,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.6267226489021296,2.0,3.5825477186087493,1.151698081038776,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135631.0099084,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3758.0,5.601988139595003,6.418714933862061,2.9465447275835777,0.9977994942167006,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135631.0346582,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3758.0,5.601988139595003,6.418714933862061,2.9465447275835777,0.9977994942167006,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135632.0762053,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3758.0,5.602139029987195,6.423203717617449,2.9466418413677378,0.9979726559625163,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135633.1403508,32,16.375,9.426525075551435,32.0,7,8,8,9,48306.0,1509.5625,3758.0,5.60240851299891,6.424423505564275,2.947682342528581,0.9984207919069815,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135634.185131,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3758.0,5.602188314479786,6.4189304567159216,2.947306595073618,0.9984928282301551,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135635.2309463,32,16.375,9.426525075551435,32.0,7,8,8,9,48307.0,1509.59375,3758.0,5.602498965008994,6.421081519158918,2.947802448168378,0.9985638652213347,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135636.2728045,32,16.375,9.426525075551435,32.0,7,8,8,9,48300.0,1509.375,3758.0,5.602471378678535,6.4217350599650125,2.947460960844835,0.9987079443217135,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135637.3144991,32,16.375,9.426525075551435,32.0,7,8,8,9,48307.0,1509.59375,3758.0,5.602453937229681,6.423798767350888,2.9477422196571084,0.9984018793153749,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135638.3565056,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3758.0,5.602611378823154,6.421637751524608,2.9477701718292155,0.9973854091976024,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135639.3985324,32,16.375,9.426525075551435,32.0,7,8,8,9,48296.0,1509.25,3758.0,5.601986142487999,6.421184672776367,2.9467976427625833,0.9974996307823275,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135640.4405398,32,16.375,9.426525075551435,32.0,7,8,8,9,48305.0,1509.53125,3758.0,5.6020115660468335,6.421384242327155,2.9472193373665303,0.9973565851729561,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135640.4653635,32,16.375,9.426525075551435,32.0,7,8,8,9,48305.0,1509.53125,3758.0,5.601800422362438,6.415805334970891,2.9471475659203987,0.9973517334386123,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135641.4728742,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5771432697099703,1.147443129309457,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135641.479272,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5771432697099703,1.147443129309457,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135641.4832888,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5771432697099703,1.147443129309457,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135641.487089,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.4966066821827106,2.0,3.5771432697099703,1.147443129309457,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135641.505129,32,16.375,9.426525075551435,32.0,7,8,8,9,48298.0,1509.3125,3758.0,5.601768991416048,6.41818143969321,2.9467583921417377,0.9973285212121354,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135642.5146694,5,14.4,8.593020423576334,27.0,1,2,1,1,524.0,104.8,473.0,3.086435012168488,5.074396030701614,3.558579811410548,0.9923179273371149,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135642.5215614,5,14.4,8.593020423576334,27.0,1,2,1,1,524.0,104.8,473.0,3.086435012168488,5.074396030701614,3.558579811410548,0.9923179273371149,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135642.525573,5,14.4,8.593020423576334,27.0,1,2,1,1,524.0,104.8,473.0,3.086435012168488,5.074396030701614,3.558579811410548,0.9923179273371149,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135642.5294602,5,14.4,8.593020423576334,27.0,1,2,1,1,524.0,104.8,473.0,3.086435012168488,5.074396030701614,3.558579811410548,0.9923179273371149,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135642.5487523,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3758.0,5.60268683722824,6.423015629579701,2.9479630891379447,0.9976830256072572,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135643.5570717,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.1931568569324176,3.321928094887362,3.5579951791575866,0.9913091769854774,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135643.5636694,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.1931568569324176,3.321928094887362,3.5579951791575866,0.9913091769854774,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135643.5676816,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.1931568569324176,3.321928094887362,3.5579951791575866,0.9913091769854774,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135643.5731146,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,10.0,2.1931568569324176,3.321928094887362,3.5579951791575866,0.9913091769854774,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135643.605734,32,16.375,9.426525075551435,32.0,7,8,8,9,48314.0,1509.8125,3758.0,5.602457623123281,6.420790100227892,2.9478717403484196,0.997495923649543,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135644.6180596,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,19.0,2.362414976615843,3.6421498816369033,3.558019955862951,0.9929559110629925,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135644.624479,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,19.0,2.362414976615843,3.6421498816369033,3.558019955862951,0.9929559110629925,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135644.628549,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,19.0,2.362414976615843,3.6421498816369033,3.558019955862951,0.9929559110629925,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135644.6323984,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,19.0,2.362414976615843,3.6421498816369033,3.558019955862951,0.9929559110629925,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135644.6523983,32,16.375,9.426525075551435,32.0,7,8,8,9,48311.0,1509.71875,3758.0,5.602630117802754,6.417265373724155,2.9478756117086324,0.9977096844443435,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135644.6768868,32,16.375,9.426525075551435,32.0,7,8,8,9,48311.0,1509.71875,3758.0,5.602630117802754,6.417265373724155,2.9478756117086324,0.9977096844443435,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135645.7164638,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3758.0,5.602730723496185,6.420730739132251,2.948016572106069,0.9978231638010905,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135646.7571957,32,16.375,9.426525075551435,32.0,7,8,8,9,48306.0,1509.5625,3758.0,5.60250896669314,6.421121190762016,2.9476196258781973,0.998015490409749,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135647.7981803,32,16.375,9.426525075551435,32.0,7,8,8,9,48316.0,1509.875,3763.0,5.6020262500064515,6.42238956363243,2.947504584484988,0.9971062400594243,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135648.8401878,32,16.375,9.426525075551435,32.0,7,8,8,9,48318.0,1509.9375,3763.0,5.6024655898378795,6.417591667501145,2.947850228855084,0.9974527327378536,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135649.8822744,32,16.375,9.426525075551435,32.0,7,8,8,9,48327.0,1510.21875,3763.0,5.602135699717648,6.420275666011508,2.948086661975527,0.9974693423257771,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135649.9068725,32,16.375,9.426525075551435,32.0,7,8,8,9,48323.0,1510.09375,3759.0,5.602338250470123,6.420638750747901,2.9479862202167544,0.9968946807063361,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135650.9145412,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,11.0,2.073264442849163,3.4594316186372978,3.5533953577620343,0.9865691359429656,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135650.920641,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,11.0,2.073264442849163,3.4594316186372978,3.5533953577620343,0.9865691359429656,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135650.9245174,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,11.0,2.073264442849163,3.4594316186372978,3.5533953577620343,0.9865691359429656,1784135601,1784135901,1784136021,1784136312.0427904,32
1784135650.928444,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,11.0,2.073264442849163,3.4594316186372978,3.5533953577620343,0.9865691359429656,1784135601,1784135901,1784136021,1784136312.0427904,32
