ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784102433.2450595,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2500007,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2546072,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2592316,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.263866,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.268217,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2728407,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2771187,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2816105,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2863538,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2908566,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2951949,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.2993495,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3036604,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3081708,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.312374,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3162732,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3202064,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.324193,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.328286,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3322334,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3360038,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3394418,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.343207,5,13.4,8.867919710958146,27.0,1,2,1,1,491.0,98.2,392.0,3.339537247318077,5.036197896443815,3.5144563658549175,1.0172847929987971,1784102426,1784102726,1784102846,,32
1784102433.3658438,32,16.375,9.426525075551435,32.0,7,8,8,9,48217.0,1506.78125,3753.0,5.642019922546885,6.431738268827493,2.9595852235095905,1.0073910573573979,1784102426,1784102726,1784102846,,32
1784102433.389357,32,16.375,9.426525075551435,32.0,7,8,8,9,48217.0,1506.78125,3753.0,5.642244267075564,6.435046177147187,2.9596652220646376,1.0074017841307996,1784102426,1784102726,1784102846,,32
1784102434.3971283,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5853010460712724,1.1510212682554513,1784102426,1784102726,1784102846,,32
1784102434.405072,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5853010460712724,1.1510212682554513,1784102426,1784102726,1784102846,,32
1784102434.409392,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5853010460712724,1.1510212682554513,1784102426,1784102726,1784102846,,32
1784102434.4136217,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6575707296263915,2.321928094887362,3.5853010460712724,1.1510212682554513,1784102426,1784102726,1784102846,,32
1784102434.4349942,32,16.375,9.426525075551435,32.0,7,8,8,9,48210.0,1506.5625,3753.0,5.641738493206382,6.433060246482716,2.959108598219526,1.0073756001584815,1784102426,1784102726,1784102846,,32
1784102435.4450552,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,14.0,1.9579383883064687,3.3248629576173565,3.590166777615213,1.148034700779233,1784102426,1784102726,1784102846,,32
1784102435.4522967,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,14.0,1.9579383883064687,3.3248629576173565,3.590166777615213,1.148034700779233,1784102426,1784102726,1784102846,,32
1784102435.4567127,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,14.0,1.9579383883064687,3.3248629576173565,3.590166777615213,1.148034700779233,1784102426,1784102726,1784102846,,32
1784102435.4609632,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,14.0,1.9579383883064687,3.3248629576173565,3.590166777615213,1.148034700779233,1784102426,1784102726,1784102846,,32
1784102435.4816127,32,16.375,9.426525075551435,32.0,7,8,8,9,48218.0,1506.8125,3753.0,5.642202578007545,6.4299105553118565,2.959716814662518,1.007437385787548,1784102426,1784102726,1784102846,,32
1784102436.4931428,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6233293310848402,2.0,3.5877052905512223,1.1519510552886834,1784102426,1784102726,1784102846,,32
1784102436.502952,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6233293310848402,2.0,3.5877052905512223,1.1519510552886834,1784102426,1784102726,1784102846,,32
1784102436.5071342,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6233293310848402,2.0,3.5877052905512223,1.1519510552886834,1784102426,1784102726,1784102846,,32
1784102436.5109544,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.6233293310848402,2.0,3.5877052905512223,1.1519510552886834,1784102426,1784102726,1784102846,,32
1784102436.5389454,32,16.375,9.426525075551435,32.0,7,8,8,9,48211.0,1506.59375,3753.0,5.642212488910287,6.431458021265128,2.9594091287795194,1.0076715703478576,1784102426,1784102726,1784102846,,32
1784102437.549127,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,6.0,2.1034452978042593,2.584962500721156,3.591036535001716,1.1492471950779586,1784102426,1784102726,1784102846,,32
1784102437.5551565,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,6.0,2.1034452978042593,2.584962500721156,3.591036535001716,1.1492471950779586,1784102426,1784102726,1784102846,,32
1784102437.5593133,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,6.0,2.1034452978042593,2.584962500721156,3.591036535001716,1.1492471950779586,1784102426,1784102726,1784102846,,32
1784102437.563048,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,6.0,2.1034452978042593,2.584962500721156,3.591036535001716,1.1492471950779586,1784102426,1784102726,1784102846,,32
1784102437.5830193,32,16.375,9.426525075551435,32.0,7,8,8,9,48218.0,1506.8125,3753.0,5.642362000208255,6.432272885465283,2.959825534335831,1.0076414229426938,1784102426,1784102726,1784102846,,32
1784102437.608055,32,16.375,9.426525075551435,32.0,7,8,8,9,48218.0,1506.8125,3753.0,5.642362000208255,6.432272885465283,2.959825534335831,1.0076414229426938,1784102426,1784102726,1784102846,,32
1784102438.650034,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3753.0,5.643887350257351,6.430054268086515,2.961910921279953,1.0085955091765244,1784102426,1784102726,1784102846,,32
1784102439.694737,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3753.0,5.643156833882954,6.429290409886755,2.961622559535426,1.0088470540976042,1784102426,1784102726,1784102846,,32
1784102440.7365634,32,16.375,9.426525075551435,32.0,7,8,8,9,48251.0,1507.84375,3753.0,5.643985604234279,6.429135591875083,2.962191680505791,1.0087917805548747,1784102426,1784102726,1784102846,,32
1784102441.779194,32,16.375,9.426525075551435,32.0,7,8,8,9,48257.0,1508.03125,3753.0,5.64433764969744,6.430016389496527,2.9626412570374177,1.0090708369741912,1784102426,1784102726,1784102846,,32
1784102442.7956305,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5935151165757464,1.1479559380125055,1784102426,1784102726,1784102846,,32
1784102442.7993724,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5935151165757464,1.1479559380125055,1784102426,1784102726,1784102846,,32
1784102442.803006,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5935151165757464,1.1479559380125055,1784102426,1784102726,1784102846,,32
1784102442.806467,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.5935151165757464,1.1479559380125055,1784102426,1784102726,1784102846,,32
1784102442.8267715,32,16.375,9.426525075551435,32.0,7,8,8,9,48260.0,1508.125,3753.0,5.644951236431879,6.430199384696211,2.962944662716515,1.0089243869543947,1784102426,1784102726,1784102846,,32
1784102443.836412,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.2692038992627075,3.169925001442312,3.594261959812787,1.1412836137551194,1784102426,1784102726,1784102846,,32
1784102443.843946,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.2692038992627075,3.169925001442312,3.594261959812787,1.1412836137551194,1784102426,1784102726,1784102846,,32
1784102443.8480558,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.2692038992627075,3.169925001442312,3.594261959812787,1.1412836137551194,1784102426,1784102726,1784102846,,32
1784102443.851688,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,9.0,2.2692038992627075,3.169925001442312,3.594261959812787,1.1412836137551194,1784102426,1784102726,1784102846,,32
1784102443.872318,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3753.0,5.642970460245575,6.430590075208659,2.9620581067972127,1.0076754371591299,1784102426,1784102726,1784102846,,32
1784102444.8823438,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1654445244429965,3.169925001442312,3.594732547181551,1.1409762431111505,1784102426,1784102726,1784102846,,32
1784102444.8895943,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1654445244429965,3.169925001442312,3.594732547181551,1.1409762431111505,1784102426,1784102726,1784102846,,32
1784102444.89364,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1654445244429965,3.169925001442312,3.594732547181551,1.1409762431111505,1784102426,1784102726,1784102846,,32
1784102444.897543,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1654445244429965,3.169925001442312,3.594732547181551,1.1409762431111505,1784102426,1784102726,1784102846,,32
1784102444.9179876,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3753.0,5.643136117728339,6.432408084096721,2.962116930218308,1.0076798601880808,1784102426,1784102726,1784102846,,32
1784102445.9270003,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,7.0,2.140560606055268,2.807354922057604,3.59444410073814,1.140175608038924,1784102426,1784102726,1784102846,,32
1784102445.9340262,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,7.0,2.140560606055268,2.807354922057604,3.59444410073814,1.140175608038924,1784102426,1784102726,1784102846,,32
1784102445.9381795,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,7.0,2.140560606055268,2.807354922057604,3.59444410073814,1.140175608038924,1784102426,1784102726,1784102846,,32
1784102445.9419825,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,7.0,2.140560606055268,2.807354922057604,3.59444410073814,1.140175608038924,1784102426,1784102726,1784102846,,32
1784102445.9619577,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3753.0,5.643128019709662,6.4364399482527554,2.962080874412882,1.007568793686935,1784102426,1784102726,1784102846,,32
1784102446.971228,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7270887059045512,3.0,3.5916904260216116,1.1450253234961123,1784102426,1784102726,1784102846,,32
1784102446.9788818,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7270887059045512,3.0,3.5916904260216116,1.1450253234961123,1784102426,1784102726,1784102846,,32
1784102446.982434,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7270887059045512,3.0,3.5916904260216116,1.1450253234961123,1784102426,1784102726,1784102846,,32
1784102446.986114,4,11.25,6.53356717268599,16.0,1,2,1,0,24.0,6.0,9.0,1.7270887059045512,3.0,3.5916904260216116,1.1450253234961123,1784102426,1784102726,1784102846,,32
1784102447.0056248,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3753.0,5.642953869245304,6.429764731668842,2.9617366650733157,1.0078783972944396,1784102426,1784102726,1784102846,,32
1784102447.029598,32,16.375,9.426525075551435,32.0,7,8,8,9,48255.0,1507.96875,3753.0,5.642953869245304,6.429764731668842,2.9617366650733157,1.0078783972944396,1784102426,1784102726,1784102846,,32
1784102448.072472,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3753.0,5.643203544791641,6.43343323583178,2.962149704328748,1.0077165659788112,1784102426,1784102726,1784102846,,32
1784102449.1154473,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3753.0,5.642625704938961,6.430760675520345,2.9608596582594844,1.0068172367373658,1784102426,1784102726,1784102846,,32
1784102450.1579556,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3753.0,5.642928218603884,6.43037257649438,2.961030306554205,1.0070538714748414,1784102426,1784102726,1784102846,,32
1784102451.1990466,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3753.0,5.642842024305047,6.429275549797413,2.9609991882979494,1.007047583811763,1784102426,1784102726,1784102846,,32
1784102452.242042,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3753.0,5.643073519416907,6.436115491166041,2.9607988844570805,1.0073927718916125,1784102426,1784102726,1784102846,,32
1784102452.2655714,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3753.0,5.6428787106103195,6.433015154210172,2.9609795009860336,1.0069334601338091,1784102426,1784102726,1784102846,,32
1784102453.2732644,7,14.0,7.596991885890475,27.0,1,3,2,1,524.0,74.85714285714286,428.0,3.5657769123459593,5.0444131039782345,3.5014970701078676,0.8276896790663831,1784102426,1784102726,1784102846,,32
1784102453.2798142,7,14.0,7.596991885890475,27.0,1,3,2,1,524.0,74.85714285714286,428.0,3.5657769123459593,5.0444131039782345,3.5014970701078676,0.8276896790663831,1784102426,1784102726,1784102846,,32
1784102453.2837946,7,14.0,7.596991885890475,27.0,1,3,2,1,524.0,74.85714285714286,428.0,3.5657769123459593,5.0444131039782345,3.5014970701078676,0.8276896790663831,1784102426,1784102726,1784102846,,32
1784102453.2881622,7,14.0,7.596991885890475,27.0,1,3,2,1,524.0,74.85714285714286,428.0,3.5657769123459593,5.0444131039782345,3.5014970701078676,0.8276896790663831,1784102426,1784102726,1784102846,,32
1784102453.3085873,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3753.0,5.6432976585910835,6.431761825298818,2.9622981921531224,1.0077063316673713,1784102426,1784102726,1784102846,,32
1784102454.3169308,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.070549788595332,3.4594316186372978,3.5723210925433504,0.9918849311930725,1784102426,1784102726,1784102846,,32
1784102454.3231986,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.070549788595332,3.4594316186372978,3.5723210925433504,0.9918849311930725,1784102426,1784102726,1784102846,,32
1784102454.3270085,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.070549788595332,3.4594316186372978,3.5723210925433504,0.9918849311930725,1784102426,1784102726,1784102846,,32
1784102454.3306296,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,11.0,2.070549788595332,3.4594316186372978,3.5723210925433504,0.9918849311930725,1784102426,1784102726,1784102846,,32
1784102454.3502014,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3753.0,5.6425140821624975,6.428854276200863,2.961912655250355,1.0077831419666134,1784102426,1784102726,1784102846,,32
1784102455.3592114,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.574682234048578,0.9897138257707276,1784102426,1784102726,1784102846,,32
1784102455.3659306,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.574682234048578,0.9897138257707276,1784102426,1784102726,1784102846,,32
1784102455.3698192,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.574682234048578,0.9897138257707276,1784102426,1784102726,1784102846,,32
1784102455.3734114,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1101493570766485,3.321928094887362,3.574682234048578,0.9897138257707276,1784102426,1784102726,1784102846,,32
1784102455.3936186,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3754.0,5.642530683843644,6.427229548240906,2.962281583610547,1.0077387619978302,1784102426,1784102726,1784102846,,32
1784102456.4025924,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1287712379549446,3.321928094887362,3.5763685837602956,0.9899538417068925,1784102426,1784102726,1784102846,,32
1784102456.409148,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1287712379549446,3.321928094887362,3.5763685837602956,0.9899538417068925,1784102426,1784102726,1784102846,,32
1784102456.41291,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1287712379549446,3.321928094887362,3.5763685837602956,0.9899538417068925,1784102426,1784102726,1784102846,,32
1784102456.416685,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,10.0,2.1287712379549446,3.321928094887362,3.5763685837602956,0.9899538417068925,1784102426,1784102726,1784102846,,32
1784102456.4364042,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3754.0,5.643014343882294,6.433541268660662,2.9625450757530025,1.007934643400201,1784102426,1784102726,1784102846,,32
1784102457.4453096,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,43.0,2.1171174124867607,3.0529217824925565,3.578901583294723,0.9891086855696903,1784102426,1784102726,1784102846,,32
1784102457.481831,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3754.0,5.643749713639998,6.431218441204656,2.962940856930257,1.0080768076448952,1784102426,1784102726,1784102846,,32
1784102458.5230846,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3754.0,5.642319248078334,6.425126531272328,2.9619696774595563,1.0067470117313186,1784102426,1784102726,1784102846,,32
1784102459.56948,32,16.375,9.426525075551435,32.0,7,8,8,9,48253.0,1507.90625,3754.0,5.6415749554245815,6.428763142712386,2.960846902516392,1.0067604987613514,1784102426,1784102726,1784102846,,32
1784102460.6129165,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3754.0,5.641928875369461,6.427907484239958,2.961391981303688,1.006607652118891,1784102426,1784102726,1784102846,,32
1784102461.655261,32,16.375,9.426525075551435,32.0,7,8,8,9,48263.0,1508.21875,3754.0,5.642103016863871,6.4255809311317,2.9615222007619932,1.0066936058544342,1784102426,1784102726,1784102846,,32
1784102462.7012775,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3754.0,5.643266140453617,6.427749241900751,2.9621251795104087,1.0070566931596068,1784102426,1784102726,1784102846,,32
1784102463.742652,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3754.0,5.644760631101083,6.429199208751539,2.963520269616564,1.007231450937406,1784102426,1784102726,1784102846,,32
1784102464.7847874,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3754.0,5.643140992089788,6.426865908809591,2.962278801327072,1.0069541374227307,1784102426,1784102726,1784102846,,32
1784102465.8260577,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3754.0,5.643252818801001,6.426876321460901,2.9623843180253866,1.0065944265058793,1784102426,1784102726,1784102846,,32
1784102466.8347428,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3261871799488856,0.03515741221638674,1784102426,1784102726,1784102846,,32
1784102466.8410137,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3261871799488856,0.03515741221638674,1784102426,1784102726,1784102846,,32
1784102466.84535,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3261871799488856,0.03515741221638674,1784102426,1784102726,1784102846,,32
1784102466.8489869,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.3261871799488856,0.03515741221638674,1784102426,1784102726,1784102846,,32
1784102466.868781,32,16.375,9.426525075551435,32.0,7,8,8,9,48274.0,1508.5625,3754.0,5.643368901081168,6.423625478173632,2.9624944803200295,1.0066476619646496,1784102426,1784102726,1784102846,,32
1784102467.8914547,5,14.4,8.593020423576334,27.0,1,2,1,1,62.0,12.4,43.0,2.1393555944534564,3.321928094887362,3.5751223238037175,0.9806705560398005,1784102426,1784102726,1784102846,,32
1784102467.8954036,5,14.4,8.593020423576334,27.0,1,2,1,1,62.0,12.4,43.0,2.1393555944534564,3.321928094887362,3.5751223238037175,0.9806705560398005,1784102426,1784102726,1784102846,,32
1784102467.9158564,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3754.0,5.644218169922979,6.425744227071611,2.9629497122145985,1.0067269141228634,1784102426,1784102726,1784102846,,32
1784102468.9249842,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,46.0,1.9953663852209822,3.391869425383754,3.57074285939363,0.9801363476599294,1784102426,1784102726,1784102846,,32
1784102468.931173,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,46.0,1.9953663852209822,3.391869425383754,3.57074285939363,0.9801363476599294,1784102426,1784102726,1784102846,,32
1784102468.9355617,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,46.0,1.9953663852209822,3.391869425383754,3.57074285939363,0.9801363476599294,1784102426,1784102726,1784102846,,32
1784102468.9401617,5,14.4,8.593020423576334,27.0,1,2,1,1,59.0,11.8,46.0,1.9953663852209822,3.391869425383754,3.57074285939363,0.9801363476599294,1784102426,1784102726,1784102846,,32
1784102468.9660742,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3754.0,5.641756363335922,6.423059216984743,2.961517007068877,1.0061247807589098,1784102426,1784102726,1784102846,,32
1784102469.9789715,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,10.0,2.132355619554397,3.321928094887362,3.5762023603094035,0.9793526647595295,1784102426,1784102726,1784102846,,32
