ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784156324.4951344,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3751.0,5.604566239343349,6.443891154564445,2.9360165866143095,0.9766591720068991,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156325.5223637,5,14.4,8.593020423576334,27.0,1,2,1,1,42.0,8.4,22.0,2.443585692790159,3.811037868342279,3.56066946782719,1.0008424574836898,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156325.5434482,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3751.0,5.605426198659073,6.449290060803106,2.9366760116862425,0.9766440388761799,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156326.5529757,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2124484848442143,3.169925001442312,3.563037867468421,0.9999313741709699,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156326.5600407,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2124484848442143,3.169925001442312,3.563037867468421,0.9999313741709699,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156326.563861,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2124484848442143,3.169925001442312,3.563037867468421,0.9999313741709699,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156326.5676265,5,14.4,8.593020423576334,27.0,1,2,1,1,27.0,5.4,9.0,2.2124484848442143,3.169925001442312,3.563037867468421,0.9999313741709699,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156326.5877552,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3751.0,5.606113402905482,6.450565999377256,2.937046074130185,0.9767680705879542,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156327.6312866,32,16.375,9.426525075551435,32.0,7,8,8,9,48024.0,1500.75,3751.0,5.605603089728768,6.450805505275154,2.9366333027321856,0.9765854264747605,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156328.6745255,32,16.375,9.426525075551435,32.0,7,8,8,9,48029.0,1500.90625,3751.0,5.605874377968297,6.443407635950791,2.937070159213415,0.9767416404686668,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156329.718663,32,16.375,9.426525075551435,32.0,7,8,8,9,48031.0,1500.96875,3751.0,5.606148454761387,6.444768540061331,2.937279828073189,0.9768217823208698,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156330.7657824,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3751.0,5.606965161756895,6.446174062382509,2.9377261876710383,0.977274638027231,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156331.8091953,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3751.0,5.605810465412713,6.445236455276536,2.9369361677848618,0.9771324441402113,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156332.8533103,32,16.375,9.426525075551435,32.0,7,8,8,9,48043.0,1501.34375,3751.0,5.606575936425788,6.446357457191565,2.9380569765245355,0.9773682065463649,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156333.8971992,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3751.0,5.604945039329401,6.448963612609899,2.936817428445321,0.9765614504171237,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156334.9412136,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3751.0,5.604854442196349,6.44883235074289,2.936795745498418,0.976602934186709,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156335.962255,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5848833386213195,1.1572236322115321,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156335.9660466,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5848833386213195,1.1572236322115321,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156335.969854,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,1.577088705904551,2.321928094887362,3.5848833386213195,1.1572236322115321,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156335.9893408,32,16.375,9.426525075551435,32.0,7,8,8,9,48025.0,1500.78125,3751.0,5.604599704949575,6.444569231525826,2.9364096486587545,0.9768648651334517,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156336.998775,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.910964047443681,2.321928094887362,3.5886043109105072,1.1535764603947734,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156337.0065956,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.910964047443681,2.321928094887362,3.5886043109105072,1.1535764603947734,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156337.010912,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.910964047443681,2.321928094887362,3.5886043109105072,1.1535764603947734,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156337.0146718,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.910964047443681,2.321928094887362,3.5886043109105072,1.1535764603947734,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156337.0352724,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3751.0,5.604965200463667,6.451617482590179,2.936874770194903,0.9767669239028384,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156338.04489,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5865178769693022,1.1543515514840195,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156338.052976,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5865178769693022,1.1543515514840195,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156338.0572083,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5865178769693022,1.1543515514840195,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156338.0612023,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5865178769693022,1.1543515514840195,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156338.081724,32,16.375,9.426525075551435,32.0,7,8,8,9,48013.0,1500.40625,3751.0,5.604529681355972,6.448658371820815,2.9358169960055536,0.9762437955269546,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156339.090634,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,1.8633988868094733,2.807354922057604,3.5843933203368428,1.1577434554016381,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156339.0971856,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,1.8633988868094733,2.807354922057604,3.5843933203368428,1.1577434554016381,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156339.1010458,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,1.8633988868094733,2.807354922057604,3.5843933203368428,1.1577434554016381,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156339.1047745,4,11.25,6.53356717268599,16.0,1,2,1,0,22.0,5.5,8.0,1.8633988868094733,2.807354922057604,3.5843933203368428,1.1577434554016381,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156339.125056,32,16.375,9.426525075551435,32.0,7,8,8,9,48008.0,1500.25,3751.0,5.604387162431151,6.449878735409662,2.9355514264264966,0.9764500185563617,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156340.134411,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6054820237218406,2.0,3.5864705823910796,1.1538087151028698,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156340.141918,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6054820237218406,2.0,3.5864705823910796,1.1538087151028698,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156340.1458392,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6054820237218406,2.0,3.5864705823910796,1.1538087151028698,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156340.1493754,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.6054820237218406,2.0,3.5864705823910796,1.1538087151028698,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156340.1686246,32,16.375,9.426525075551435,32.0,7,8,8,9,48015.0,1500.46875,3751.0,5.604271168504143,6.446826203507393,2.9358110841832756,0.976177623779333,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156341.177245,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.896240625180289,2.584962500721156,3.5861257542531346,1.1542058096740344,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156341.2174478,32,16.375,9.426525075551435,32.0,7,8,8,9,48015.0,1500.46875,3751.0,5.604134442889869,6.444902494321969,2.9357679806660326,0.976193402619488,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156342.2599993,32,16.375,9.426525075551435,32.0,7,8,8,9,48015.0,1500.46875,3751.0,5.604485496976143,6.448330364047624,2.9359074132574463,0.9762625693712018,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156343.3052888,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3751.0,5.604521646750809,6.448465148271556,2.9360890444312044,0.9752004518874366,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156344.349151,32,16.375,9.426525075551435,32.0,7,8,8,9,48023.0,1500.71875,3751.0,5.604061446400822,6.4456663447263125,2.9357586489478376,0.9753861041856475,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156345.3950598,32,16.375,9.426525075551435,32.0,7,8,8,9,48030.0,1500.9375,3751.0,5.604057348217159,6.44418671324553,2.9360397385409214,0.9750517784645815,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156345.4226594,32,16.375,9.426525075551435,32.0,7,8,8,9,48029.0,1500.90625,3751.0,5.604155721577371,6.448585457026745,2.936080533250106,0.9752350912565063,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156346.4318595,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,1.631270346034631,2.584962500721156,3.556319378262278,0.9968303441467854,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156346.4393554,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,1.631270346034631,2.584962500721156,3.556319378262278,0.9968303441467854,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156346.4435046,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,1.631270346034631,2.584962500721156,3.556319378262278,0.9968303441467854,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156346.4474146,5,14.4,8.593020423576334,27.0,1,2,1,1,24.0,4.8,9.0,1.631270346034631,2.584962500721156,3.556319378262278,0.9968303441467854,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156346.4677963,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3751.0,5.603682910887613,6.44436294447825,2.9357819723179186,0.9755453468746593,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156347.4767673,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5822985720286864,1.1455737623159905,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156347.4838803,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5822985720286864,1.1455737623159905,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156347.4876733,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5822985720286864,1.1455737623159905,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156347.491536,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.5822985720286864,1.1455737623159905,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156347.5112054,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3751.0,5.604987801662288,6.447190742953463,2.9369676841111056,0.9758169829604431,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156348.5205224,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,1.9554820237218404,3.0,3.5861361310447126,1.1473203297606345,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156348.5280943,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,1.9554820237218404,3.0,3.5861361310447126,1.1473203297606345,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156348.5320728,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,1.9554820237218404,3.0,3.5861361310447126,1.1473203297606345,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156348.5361953,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,8.0,1.9554820237218404,3.0,3.5861361310447126,1.1473203297606345,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156348.5559514,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.604991434266672,6.448188707205063,2.936053457686442,0.9755604313196798,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156349.5654922,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.813721875540867,3.169925001442312,3.586186463922375,1.147537441255054,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156349.5725987,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.813721875540867,3.169925001442312,3.586186463922375,1.147537441255054,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156349.576527,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.813721875540867,3.169925001442312,3.586186463922375,1.147537441255054,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156349.580505,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.813721875540867,3.169925001442312,3.586186463922375,1.147537441255054,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156349.600752,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.604989640299287,6.45020843259989,2.9360597492961498,0.975589471153235,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156350.6099677,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.586379700258047,1.1488352635163053,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156350.616595,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,5.0,1.5804820237218404,2.321928094887362,3.586379700258047,1.1488352635163053,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156350.6483357,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.604930923425069,6.446023823394764,2.9360839038381092,0.9757538906611101,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156351.6901486,32,16.375,9.426525075551435,32.0,7,8,8,9,48012.0,1500.375,3752.0,5.604730920820215,6.4456595643600725,2.9356289350859535,0.9756852685201134,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156352.7322614,32,16.375,9.426525075551435,32.0,7,8,8,9,48019.0,1500.59375,3752.0,5.604810730626994,6.445071190838656,2.9359866120318285,0.9755345716574433,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156353.7744648,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3752.0,5.604369406172639,6.445823593717186,2.93634175192268,0.9747493562280655,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156354.783521,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.322510009863711,0.03611614512147722,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156354.7908895,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.322510009863711,0.03611614512147722,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156354.7948797,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.322510009863711,0.03611614512147722,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156354.7984776,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.322510009863711,0.03611614512147722,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156354.819774,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3752.0,5.6044089299794235,6.443828324723503,2.9363438811354783,0.9746995279838553,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156355.8669271,32,16.375,9.426525075551435,32.0,7,8,8,9,48037.0,1501.15625,3752.0,5.604371076351894,6.446172190068443,2.9363182560716905,0.9746610325268041,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156356.9086902,32,16.375,9.426525075551435,32.0,7,8,8,9,48030.0,1500.9375,3752.0,5.604471095728242,6.444276268403291,2.9360752052079286,0.9749999960578041,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156357.9183805,4,14.5,9.604686356149273,27.0,1,1,1,1,490.0,122.5,461.0,3.435457690845005,5.097884173213437,3.6301431978656447,1.1260768116497657,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156357.925572,4,14.5,9.604686356149273,27.0,1,1,1,1,490.0,122.5,461.0,3.435457690845005,5.097884173213437,3.6301431978656447,1.1260768116497657,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156357.9295614,4,14.5,9.604686356149273,27.0,1,1,1,1,490.0,122.5,461.0,3.435457690845005,5.097884173213437,3.6301431978656447,1.1260768116497657,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156357.9334755,4,14.5,9.604686356149273,27.0,1,1,1,1,490.0,122.5,461.0,3.435457690845005,5.097884173213437,3.6301431978656447,1.1260768116497657,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156357.9541757,32,16.375,9.426525075551435,32.0,7,8,8,9,48043.0,1501.34375,3752.0,5.605225159292541,6.445889149835553,2.936932715027085,0.9749454985198325,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156358.996981,32,16.375,9.426525075551435,32.0,7,8,8,9,48043.0,1501.34375,3752.0,5.605082640107724,6.445534252413202,2.9368751674470324,0.9749131262511541,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156360.0407622,32,16.375,9.426525075551435,32.0,7,8,8,9,48032.0,1501.0,3752.0,5.604112659169594,6.448290885125521,2.935938143056983,0.974382715806975,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156361.0610218,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,12.0,2.165763738099176,3.584962500721156,3.55781734674272,0.9866971345260587,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156361.0646238,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,12.0,2.165763738099176,3.584962500721156,3.55781734674272,0.9866971345260587,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156361.068439,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,12.0,2.165763738099176,3.584962500721156,3.55781734674272,0.9866971345260587,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156361.088271,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3752.0,5.604214124241492,6.446525568896673,2.936016029892988,0.9743692312067797,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156362.0975597,5,14.4,8.593020423576334,27.0,1,2,1,1,62.0,12.4,44.0,2.1473204150299083,3.169925001442312,3.560682025433868,0.9862587267652119,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156362.1055229,5,14.4,8.593020423576334,27.0,1,2,1,1,62.0,12.4,44.0,2.1473204150299083,3.169925001442312,3.560682025433868,0.9862587267652119,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156362.109434,5,14.4,8.593020423576334,27.0,1,2,1,1,62.0,12.4,44.0,2.1473204150299083,3.169925001442312,3.560682025433868,0.9862587267652119,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156362.1131115,5,14.4,8.593020423576334,27.0,1,2,1,1,62.0,12.4,44.0,2.1473204150299083,3.169925001442312,3.560682025433868,0.9862587267652119,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156362.1335447,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3752.0,5.605037577239719,6.445978802910874,2.9364636359384795,0.97460736104439,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156363.1424265,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,4.0,1.646240625180289,2.0,3.578886918242443,1.1351724067822302,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
1784156363.1499958,4,11.25,6.53356717268599,16.0,1,2,1,0,13.0,3.25,4.0,1.646240625180289,2.0,3.578886918242443,1.1351724067822302,1784156310,1784156610,1784156730,1784157018.8313403,32,1784157047.1194563
