ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784100476.3100057,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,8.0,1.9767226489021295,3.0,3.5699123920994866,1.1611112863212434,1784100468,1784100768,1784100888,,32
1784100476.3313289,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3759.0,5.581659914731378,6.375279704466791,2.937920124737949,1.000051237607406,1784100468,1784100768,1784100888,,32
1784100477.3406403,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.569874635261943,1.160913962057184,1784100468,1784100768,1784100888,,32
1784100477.346909,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.569874635261943,1.160913962057184,1784100468,1784100768,1784100888,,32
1784100477.3516662,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.569874635261943,1.160913962057184,1784100468,1784100768,1784100888,,32
1784100477.3557117,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.569874635261943,1.160913962057184,1784100468,1784100768,1784100888,,32
1784100477.375239,32,16.375,9.426525075551435,32.0,7,8,8,9,48273.0,1508.53125,3759.0,5.581654709798651,6.375718753862435,2.937915405133256,1.0000259891143481,1784100468,1784100768,1784100888,,32
1784100478.384209,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.570286832314706,1.1581571515915394,1784100468,1784100768,1784100888,,32
1784100478.3906293,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.570286832314706,1.1581571515915394,1784100468,1784100768,1784100888,,32
1784100478.3946018,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.570286832314706,1.1581571515915394,1784100468,1784100768,1784100888,,32
1784100478.398389,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.570286832314706,1.1581571515915394,1784100468,1784100768,1784100888,,32
1784100478.4181082,32,16.375,9.426525075551435,32.0,7,8,8,9,48281.0,1508.78125,3759.0,5.582925758796231,6.38384487036441,2.9387372317492906,1.0001175907303064,1784100468,1784100768,1784100888,,32
1784100478.4442976,32,16.375,9.426525075551435,32.0,7,8,8,9,48281.0,1508.78125,3759.0,5.582925758796231,6.38384487036441,2.9387372317492906,1.0001175907303064,1784100468,1784100768,1784100888,,32
1784100479.4835625,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3759.0,5.581978366041117,6.383579558845751,2.9379159901629928,0.9998641220247835,1784100468,1784100768,1784100888,,32
1784100480.5253496,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3759.0,5.5820235056016845,6.380727163509212,2.9376288885426884,1.0001014458139599,1784100468,1784100768,1784100888,,32
1784100481.567901,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3759.0,5.583204247606657,6.377863165540266,2.938200120651637,1.0002330734235214,1784100468,1784100768,1784100888,,32
1784100482.576953,5,15.0,8.648699324175862,27.0,1,1,2,1,533.0,106.6,385.0,3.801877076565634,5.011643845228438,3.592078061125317,0.9987981739054741,1784100468,1784100768,1784100888,,32
1784100482.5840526,5,15.0,8.648699324175862,27.0,1,1,2,1,533.0,106.6,385.0,3.801877076565634,5.011643845228438,3.592078061125317,0.9987981739054741,1784100468,1784100768,1784100888,,32
1784100482.5882602,5,15.0,8.648699324175862,27.0,1,1,2,1,533.0,106.6,385.0,3.801877076565634,5.011643845228438,3.592078061125317,0.9987981739054741,1784100468,1784100768,1784100888,,32
1784100482.5924385,5,15.0,8.648699324175862,27.0,1,1,2,1,533.0,106.6,385.0,3.801877076565634,5.011643845228438,3.592078061125317,0.9987981739054741,1784100468,1784100768,1784100888,,32
1784100482.6128633,32,16.375,9.426525075551435,32.0,7,8,8,9,48283.0,1508.84375,3759.0,5.584017715146638,6.3813217418112576,2.9394387446991534,1.0010463960005072,1784100468,1784100768,1784100888,,32
1784100483.6399562,4,11.25,6.53356717268599,16.0,1,2,1,0,26.0,6.5,9.0,1.8602550258898627,2.94770277922009,3.5706586847228055,1.1664703762746456,1784100468,1784100768,1784100888,,32
1784100483.6603673,32,16.375,9.426525075551435,32.0,7,8,8,9,48277.0,1508.65625,3759.0,5.584050444226412,6.378377132643525,2.939198272797256,1.001289749710349,1784100468,1784100768,1784100888,,32
1784100484.6690688,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.5737327134918093,1.1627682276141258,1784100468,1784100768,1784100888,,32
1784100484.6750357,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.5737327134918093,1.1627682276141258,1784100468,1784100768,1784100888,,32
1784100484.67881,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.5737327134918093,1.1627682276141258,1784100468,1784100768,1784100888,,32
1784100484.682486,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.938721875540867,3.169925001442312,3.5737327134918093,1.1627682276141258,1784100468,1784100768,1784100888,,32
1784100484.7022495,32,16.375,9.426525075551435,32.0,7,8,8,9,48286.0,1508.9375,3759.0,5.584707688589756,6.381176635551305,2.939887757032025,1.0012780206353116,1784100468,1784100768,1784100888,,32
1784100485.7108765,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,11.0,2.1376500618266356,3.4594316186372978,3.5366337866782502,1.0105056012461617,1784100468,1784100768,1784100888,,32
1784100485.717553,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,11.0,2.1376500618266356,3.4594316186372978,3.5366337866782502,1.0105056012461617,1784100468,1784100768,1784100888,,32
1784100485.721403,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,11.0,2.1376500618266356,3.4594316186372978,3.5366337866782502,1.0105056012461617,1784100468,1784100768,1784100888,,32
1784100485.7252643,5,14.4,8.593020423576334,27.0,1,2,1,1,26.0,5.2,11.0,2.1376500618266356,3.4594316186372978,3.5366337866782502,1.0105056012461617,1784100468,1784100768,1784100888,,32
1784100485.745175,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3759.0,5.582889650645579,6.381133365333303,2.938426680550823,1.0005801333236803,1784100468,1784100768,1784100888,,32
1784100486.7538323,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.1309186749657214,3.121928094887362,3.5366169308987927,1.0109222740855366,1784100468,1784100768,1784100888,,32
1784100486.7606487,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.1309186749657214,3.121928094887362,3.5366169308987927,1.0109222740855366,1784100468,1784100768,1784100888,,32
1784100486.7643943,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.1309186749657214,3.121928094887362,3.5366169308987927,1.0109222740855366,1784100468,1784100768,1784100888,,32
1784100486.7681904,5,14.4,8.593020423576334,27.0,1,2,1,1,28.0,5.6,10.0,2.1309186749657214,3.121928094887362,3.5366169308987927,1.0109222740855366,1784100468,1784100768,1784100888,,32
1784100486.7879584,32,16.375,9.426525075551435,32.0,7,8,8,9,48271.0,1508.46875,3759.0,5.5828354331132415,6.381877917137396,2.9384240468352827,1.0006328153265875,1784100468,1784100768,1784100888,,32
1784100487.7968507,5,14.4,8.593020423576334,27.0,1,2,1,1,69.0,13.8,47.0,2.3816000386818637,3.169925001442312,3.5389934222486565,1.0107996733566496,1784100468,1784100768,1784100888,,32
1784100487.8035614,5,14.4,8.593020423576334,27.0,1,2,1,1,69.0,13.8,47.0,2.3816000386818637,3.169925001442312,3.5389934222486565,1.0107996733566496,1784100468,1784100768,1784100888,,32
1784100487.8074288,5,14.4,8.593020423576334,27.0,1,2,1,1,69.0,13.8,47.0,2.3816000386818637,3.169925001442312,3.5389934222486565,1.0107996733566496,1784100468,1784100768,1784100888,,32
1784100487.8112545,5,14.4,8.593020423576334,27.0,1,2,1,1,69.0,13.8,47.0,2.3816000386818637,3.169925001442312,3.5389934222486565,1.0107996733566496,1784100468,1784100768,1784100888,,32
1784100487.831997,32,16.375,9.426525075551435,32.0,7,8,8,9,48268.0,1508.375,3759.0,5.5837900661470385,6.381414544332591,2.9387040042661514,1.0007918659250832,1784100468,1784100768,1784100888,,32
1784100488.8411024,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,22.0,2.172663272888845,3.1626441180472606,3.5386224528858947,1.0135472531866248,1784100468,1784100768,1784100888,,32
1784100488.8476238,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,22.0,2.172663272888845,3.1626441180472606,3.5386224528858947,1.0135472531866248,1784100468,1784100768,1784100888,,32
1784100488.8518972,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,22.0,2.172663272888845,3.1626441180472606,3.5386224528858947,1.0135472531866248,1784100468,1784100768,1784100888,,32
1784100488.855768,5,14.4,8.593020423576334,27.0,1,2,1,1,46.0,9.2,22.0,2.172663272888845,3.1626441180472606,3.5386224528858947,1.0135472531866248,1784100468,1784100768,1784100888,,32
1784100488.879015,32,16.375,9.426525075551435,32.0,7,8,8,9,48269.0,1508.40625,3759.0,5.5835615999616675,6.3818806145820215,2.9386460403032197,1.0011144924346214,1784100468,1784100768,1784100888,,32
1784100489.9212806,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3759.0,5.582057416065073,6.379544160631133,2.937866762797115,1.0003715160641353,1784100468,1784100768,1784100888,,32
1784100490.962633,32,16.375,9.426525075551435,32.0,7,8,8,9,48270.0,1508.4375,3763.0,5.5826023501655815,6.380599146495108,2.938230681931768,1.000917363359346,1784100468,1784100768,1784100888,,32
1784100492.0062828,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3763.0,5.583811452020127,6.385741790437914,2.938848998732447,1.001221768017045,1784100468,1784100768,1784100888,,32
1784100493.048761,32,16.375,9.426525075551435,32.0,7,8,8,9,48280.0,1508.75,3763.0,5.582847655806276,6.384501846561052,2.9386361896858983,1.0003805505210182,1784100468,1784100768,1784100888,,32
1784100494.0909524,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3759.0,5.5824671257578045,6.38412958019342,2.938190600223452,1.0001988168818332,1784100468,1784100768,1784100888,,32
1784100494.1153636,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3759.0,5.5824671257578045,6.38412958019342,2.938190600223452,1.0001988168818332,1784100468,1784100768,1784100888,,32
1784100495.1575952,32,16.375,9.426525075551435,32.0,7,8,8,9,48282.0,1508.8125,3759.0,5.5834525458052635,6.384450618173559,2.9390408842703324,1.0001789315514353,1784100468,1784100768,1784100888,,32
1784100496.2001846,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3759.0,5.582091512762302,6.384765171566812,2.938008228132608,0.9996838393678621,1784100468,1784100768,1784100888,,32
1784100497.241995,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3759.0,5.5822727494238515,6.385243598972368,2.938068475572145,0.9996596297720345,1784100468,1784100768,1784100888,,32
1784100498.2831128,32,16.375,9.426525075551435,32.0,7,8,8,9,48272.0,1508.5,3759.0,5.58229736854965,6.37894645613044,2.9377654256411754,0.9984414699646377,1784100468,1784100768,1784100888,,32
1784100499.2982428,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,12.0,2.3176441670993606,3.4182958340544896,3.533658021069813,0.9969210978293692,1784100468,1784100768,1784100888,,32
1784100499.302293,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,12.0,2.3176441670993606,3.4182958340544896,3.533658021069813,0.9969210978293692,1784100468,1784100768,1784100888,,32
1784100499.3064926,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,12.0,2.3176441670993606,3.4182958340544896,3.533658021069813,0.9969210978293692,1784100468,1784100768,1784100888,,32
1784100499.310358,5,14.4,8.593020423576334,27.0,1,2,1,1,31.0,6.2,12.0,2.3176441670993606,3.4182958340544896,3.533658021069813,0.9969210978293692,1784100468,1784100768,1784100888,,32
1784100499.3309624,32,16.375,9.426525075551435,32.0,7,8,8,9,48274.0,1508.5625,3759.0,5.582294938732076,6.381241671843672,2.937870347831957,0.9984786839746029,1784100468,1784100768,1784100888,,32
1784100500.3406513,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,14.0,2.246350710645175,3.3248629576173565,3.533737881866935,0.9982670262837178,1784100468,1784100768,1784100888,,32
1784100500.346859,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,14.0,2.246350710645175,3.3248629576173565,3.533737881866935,0.9982670262837178,1784100468,1784100768,1784100888,,32
1784100500.350782,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,14.0,2.246350710645175,3.3248629576173565,3.533737881866935,0.9982670262837178,1784100468,1784100768,1784100888,,32
1784100500.354649,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,14.0,2.246350710645175,3.3248629576173565,3.533737881866935,0.9982670262837178,1784100468,1784100768,1784100888,,32
1784100500.3732486,32,16.375,9.426525075551435,32.0,7,8,8,9,48275.0,1508.59375,3760.0,5.582203654420102,6.381077274933427,2.9378828260815077,0.9986598681921512,1784100468,1784100768,1784100888,,32
1784100501.3824112,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,13.0,1.9584585628941533,3.7004397181410926,3.531660311349447,1.002223307576676,1784100468,1784100768,1784100888,,32
1784100501.3890853,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,13.0,1.9584585628941533,3.7004397181410926,3.531660311349447,1.002223307576676,1784100468,1784100768,1784100888,,32
1784100501.3931396,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,13.0,1.9584585628941533,3.7004397181410926,3.531660311349447,1.002223307576676,1784100468,1784100768,1784100888,,32
1784100501.3971436,5,14.4,8.593020423576334,27.0,1,2,1,1,33.0,6.6,13.0,1.9584585628941533,3.7004397181410926,3.531660311349447,1.002223307576676,1784100468,1784100768,1784100888,,32
1784100501.4171386,32,16.375,9.426525075551435,32.0,7,8,8,9,48266.0,1508.3125,3760.0,5.582332633750383,6.379634805945876,2.93755820568815,0.9989714777294277,1784100468,1784100768,1784100888,,32
1784100502.4261303,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.253244800560636,3.7004397181410926,3.5342410331481426,0.9983610212660323,1784100468,1784100768,1784100888,,32
1784100502.4329016,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.253244800560636,3.7004397181410926,3.5342410331481426,0.9983610212660323,1784100468,1784100768,1784100888,,32
1784100502.4366765,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.253244800560636,3.7004397181410926,3.5342410331481426,0.9983610212660323,1784100468,1784100768,1784100888,,32
1784100502.4405167,5,14.4,8.593020423576334,27.0,1,2,1,1,30.0,6.0,13.0,2.253244800560636,3.7004397181410926,3.5342410331481426,0.9983610212660323,1784100468,1784100768,1784100888,,32
1784100502.4601295,32,16.375,9.426525075551435,32.0,7,8,8,9,48275.0,1508.59375,3760.0,5.582356513882608,6.38054241193273,2.9379614434691965,0.9987204283628541,1784100468,1784100768,1784100888,,32
1784100503.4686794,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5721257410392258,1.1527577431003622,1784100468,1784100768,1784100888,,32
1784100503.4755583,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5721257410392258,1.1527577431003622,1784100468,1784100768,1784100888,,32
1784100503.4795947,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5721257410392258,1.1527577431003622,1784100468,1784100768,1784100888,,32
1784100503.4834154,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,6.0,1.792481250360578,2.584962500721156,3.5721257410392258,1.1527577431003622,1784100468,1784100768,1784100888,,32
1784100503.5032294,32,16.375,9.426525075551435,32.0,7,8,8,9,48258.0,1508.0625,3760.0,5.582041940829609,6.3789154417671945,2.9372087760588137,0.998841476663963,1784100468,1784100768,1784100888,,32
1784100504.512177,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.0192038992627075,3.169925001442312,3.573718381485731,1.1532393263069947,1784100468,1784100768,1784100888,,32
1784100504.5493114,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3760.0,5.582333856553242,6.381810732141905,2.9374078561146275,0.9990260286300872,1784100468,1784100768,1784100888,,32
1784100505.5907197,32,16.375,9.426525075551435,32.0,7,8,8,9,48259.0,1508.09375,3760.0,5.58192819205391,6.375893932742859,2.9372791437693513,0.9990687791567495,1784100468,1784100768,1784100888,,32
1784100506.633282,32,16.375,9.426525075551435,32.0,7,8,8,9,48252.0,1507.875,3760.0,5.581935182560691,6.378722815984691,2.9369050265091063,0.9990436461396166,1784100468,1784100768,1784100888,,32
1784100507.642621,4,14.5,9.604686356149273,27.0,1,1,1,1,496.0,124.0,462.0,3.5791115677151333,5.079757122891527,3.591687581238083,1.138524336139681,1784100468,1784100768,1784100888,,32
1784100507.6493075,4,14.5,9.604686356149273,27.0,1,1,1,1,496.0,124.0,462.0,3.5791115677151333,5.079757122891527,3.591687581238083,1.138524336139681,1784100468,1784100768,1784100888,,32
1784100507.653593,4,14.5,9.604686356149273,27.0,1,1,1,1,496.0,124.0,462.0,3.5791115677151333,5.079757122891527,3.591687581238083,1.138524336139681,1784100468,1784100768,1784100888,,32
1784100507.6578305,4,14.5,9.604686356149273,27.0,1,1,1,1,496.0,124.0,462.0,3.5791115677151333,5.079757122891527,3.591687581238083,1.138524336139681,1784100468,1784100768,1784100888,,32
1784100507.6773396,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3760.0,5.581535360726605,6.384957852813599,2.9369954482927025,0.9978493198086488,1784100468,1784100768,1784100888,,32
1784100508.7197742,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3760.0,5.581746985047284,6.383124734248636,2.9371132198619705,0.9980074909010702,1784100468,1784100768,1784100888,,32
1784100509.7387855,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.568361700664376,1.1455697303088723,1784100468,1784100768,1784100888,,32
1784100509.7429142,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.568361700664376,1.1455697303088723,1784100468,1784100768,1784100888,,32
1784100509.7466145,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.568361700664376,1.1455697303088723,1784100468,1784100768,1784100888,,32
1784100509.7669022,32,16.375,9.426525075551435,32.0,7,8,8,9,48264.0,1508.25,3760.0,5.5813858423192,6.379465460856658,2.9369389012585443,0.9978208465336125,1784100468,1784100768,1784100888,,32
1784100510.7758102,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.569319728327396,1.1448753393147957,1784100468,1784100768,1784100888,,32
1784100510.7825727,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.569319728327396,1.1448753393147957,1784100468,1784100768,1784100888,,32
1784100510.786513,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.569319728327396,1.1448753393147957,1784100468,1784100768,1784100888,,32
1784100510.790341,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.569319728327396,1.1448753393147957,1784100468,1784100768,1784100888,,32
1784100510.8103354,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3760.0,5.581602737777134,6.384491120550561,2.937058654716422,0.9978219971555634,1784100468,1784100768,1784100888,,32
1784100511.8198917,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,9.0,2.7153726598069854,3.169925001442312,3.5680849800573746,1.1441692627333933,1784100468,1784100768,1784100888,,32
1784100511.8259995,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,9.0,2.7153726598069854,3.169925001442312,3.5680849800573746,1.1441692627333933,1784100468,1784100768,1784100888,,32
1784100511.830243,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,9.0,2.7153726598069854,3.169925001442312,3.5680849800573746,1.1441692627333933,1784100468,1784100768,1784100888,,32
1784100511.8340707,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,9.0,2.7153726598069854,3.169925001442312,3.5680849800573746,1.1441692627333933,1784100468,1784100768,1784100888,,32
1784100511.8540156,32,16.375,9.426525075551435,32.0,7,8,8,9,48265.0,1508.28125,3760.0,5.581302987580245,6.386272050350375,2.936904311182669,0.9976427382043477,1784100468,1784100768,1784100888,,32
1784100512.8631284,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,1.7142778458903998,2.584962500721156,3.524654630364883,0.9901016589378695,1784100468,1784100768,1784100888,,32
1784100512.869771,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,1.7142778458903998,2.584962500721156,3.524654630364883,0.9901016589378695,1784100468,1784100768,1784100888,,32
1784100512.8736846,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,1.7142778458903998,2.584962500721156,3.524654630364883,0.9901016589378695,1784100468,1784100768,1784100888,,32
1784100512.8775606,5,14.4,8.593020423576334,27.0,1,2,1,1,25.0,5.0,9.0,1.7142778458903998,2.584962500721156,3.524654630364883,0.9901016589378695,1784100468,1784100768,1784100888,,32
1784100512.8977232,32,16.375,9.426525075551435,32.0,7,8,8,9,48262.0,1508.1875,3760.0,5.581022973512093,6.380358173549062,2.936463568034312,0.9967406482505845,1784100468,1784100768,1784100888,,32
1784100513.9070232,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,13.0,1.6493702545833684,2.353533948577482,3.523294737651617,0.9930300984206135,1784100468,1784100768,1784100888,,32
1784100513.9137864,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,13.0,1.6493702545833684,2.353533948577482,3.523294737651617,0.9930300984206135,1784100468,1784100768,1784100888,,32
1784100513.9178498,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,13.0,1.6493702545833684,2.353533948577482,3.523294737651617,0.9930300984206135,1784100468,1784100768,1784100888,,32
1784100513.921761,5,14.4,8.593020423576334,27.0,1,2,1,1,32.0,6.4,13.0,1.6493702545833684,2.353533948577482,3.523294737651617,0.9930300984206135,1784100468,1784100768,1784100888,,32
