ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page,action2_ts
1784169112.0851784,32,16.375,9.426525075551435,32.0,7,8,8,9,48040.0,1501.25,3756.0,5.609623994949197,6.441309263858583,2.9390685835581776,0.9777133458577505,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169113.0943637,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,14.0,2.458605695160694,3.6644977792004623,3.574599380747757,1.1485757362843687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169113.101466,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,14.0,2.458605695160694,3.6644977792004623,3.574599380747757,1.1485757362843687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169113.1052315,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,14.0,2.458605695160694,3.6644977792004623,3.574599380747757,1.1485757362843687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169113.108851,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,14.0,2.458605695160694,3.6644977792004623,3.574599380747757,1.1485757362843687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169113.1287315,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3750.0,5.609410682569298,6.442571728228799,2.938827767279805,0.977194723513123,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169114.1379406,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.188721875540867,3.169925001442312,3.5770837830703703,1.1489142416664833,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169114.144843,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.188721875540867,3.169925001442312,3.5770837830703703,1.1489142416664833,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169114.1484528,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.188721875540867,3.169925001442312,3.5770837830703703,1.1489142416664833,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169114.1520088,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,2.188721875540867,3.169925001442312,3.5770837830703703,1.1489142416664833,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169114.1715505,32,16.375,9.426525075551435,32.0,7,8,8,9,48036.0,1501.125,3752.0,5.609909973032441,6.440600155111019,2.939070336177894,0.9774004428876578,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169115.180316,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.72332933108484,2.321928094887362,3.574255491377202,1.1522768465119224,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169115.1867118,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.72332933108484,2.321928094887362,3.574255491377202,1.1522768465119224,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169115.1908207,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.72332933108484,2.321928094887362,3.574255491377202,1.1522768465119224,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169115.1946335,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,9.0,1.72332933108484,2.321928094887362,3.574255491377202,1.1522768465119224,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169115.2133555,32,16.375,9.426525075551435,32.0,7,8,8,9,48029.0,1500.90625,3752.0,5.609850292658714,6.443915008872612,2.938716799716248,0.9775457497690853,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169116.2225747,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5778751785909004,1.148678340767104,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169116.2296383,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,6.0,1.8729632740824185,2.584962500721156,3.5778751785909004,1.148678340767104,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169116.2588425,32,16.375,9.426525075551435,32.0,7,8,8,9,48036.0,1501.125,3752.0,5.610170255884894,6.444237950239986,2.9391692606179607,0.9774403033655283,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169117.3012657,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3752.0,5.609809454727329,6.436952756577893,2.938975855922066,0.9773659369588515,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169118.3448238,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3752.0,5.610159684380338,6.443274267786387,2.939082846862046,0.9773051220218415,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169119.3875966,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3750.0,5.609560282383443,6.4448713682363685,2.9386885183467504,0.976629128236795,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169120.4294636,32,16.375,9.426525075551435,32.0,7,8,8,9,48026.0,1500.8125,3750.0,5.609379219185508,6.439020902010945,2.938376890235065,0.977078679648724,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169121.47525,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3750.0,5.609877311421798,6.444754530214631,2.938846771196383,0.9768077471321649,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169122.484469,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.30192883555892,0.053014708692395475,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169122.4915326,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.30192883555892,0.053014708692395475,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169122.4952462,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.30192883555892,0.053014708692395475,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169122.4989026,2,14.5,0.5,15.0,0,2,0,0,3.0,1.5,2.0,0.5,1.0,3.30192883555892,0.053014708692395475,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169122.5190284,32,16.375,9.426525075551435,32.0,7,8,8,9,48033.0,1501.03125,3750.0,5.60962076895869,6.44426551544418,2.938757308688871,0.9768123564586394,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169123.5617838,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3750.0,5.609820148394084,6.443685420239149,2.938861950548546,0.9767634292041186,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169124.603062,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3750.0,5.609144658185073,6.44268029017635,2.9383175119556086,0.9755776481133621,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169125.6457827,32,16.375,9.426525075551435,32.0,7,8,8,9,48028.0,1500.875,3750.0,5.6087396028594405,6.441155852445508,2.9378520062989,0.9755564587162411,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169126.6731946,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,16.0,2.234382414459521,3.0306390622295662,3.5702761377178884,1.135655232959875,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169126.6919098,32,16.375,9.426525075551435,32.0,7,8,8,9,48035.0,1501.09375,3750.0,5.6089119037791875,6.442812242534142,2.9382193805088344,0.9753279393687623,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169127.7009828,4,11.25,6.53356717268599,16.0,1,2,1,0,32.0,8.0,16.0,2.045838705904551,3.875,3.5681847769303756,1.141280799998687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169127.708038,4,11.25,6.53356717268599,16.0,1,2,1,0,32.0,8.0,16.0,2.045838705904551,3.875,3.5681847769303756,1.141280799998687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169127.7118394,4,11.25,6.53356717268599,16.0,1,2,1,0,32.0,8.0,16.0,2.045838705904551,3.875,3.5681847769303756,1.141280799998687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169127.715317,4,11.25,6.53356717268599,16.0,1,2,1,0,32.0,8.0,16.0,2.045838705904551,3.875,3.5681847769303756,1.141280799998687,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169127.734219,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3756.0,5.60877621540683,6.437065481568839,2.9379579604103947,0.9757886781425545,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169128.7435338,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,2.2935242046226607,3.852168723603281,3.5731551269369097,1.1401289629360019,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169128.7512553,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,2.2935242046226607,3.852168723603281,3.5731551269369097,1.1401289629360019,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169128.7549508,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,2.2935242046226607,3.852168723603281,3.5731551269369097,1.1401289629360019,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169128.758312,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,2.2935242046226607,3.852168723603281,3.5731551269369097,1.1401289629360019,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169128.778098,32,16.375,9.426525075551435,32.0,7,8,8,9,48041.0,1501.28125,3756.0,5.609295675812165,6.442665554893244,2.938579254161212,0.9760739740505966,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169129.787159,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,18.0,2.1575497323556556,3.3082708345352603,3.5713666229437724,1.1380939747563779,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169129.79432,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,18.0,2.1575497323556556,3.3082708345352603,3.5713666229437724,1.1380939747563779,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169129.7978582,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,18.0,2.1575497323556556,3.3082708345352603,3.5713666229437724,1.1380939747563779,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169129.8015482,4,11.25,6.53356717268599,16.0,1,2,1,0,29.0,7.25,18.0,2.1575497323556556,3.3082708345352603,3.5713666229437724,1.1380939747563779,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169129.820747,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3750.0,5.609176866537454,6.443621284659001,2.9383556911620694,0.9756942223425894,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169130.830022,4,11.25,6.53356717268599,16.0,1,2,1,0,34.0,8.5,17.0,2.5862620341389433,3.175123135113461,3.5719762421282466,1.1389740723983308,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169130.836825,4,11.25,6.53356717268599,16.0,1,2,1,0,34.0,8.5,17.0,2.5862620341389433,3.175123135113461,3.5719762421282466,1.1389740723983308,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169130.8406758,4,11.25,6.53356717268599,16.0,1,2,1,0,34.0,8.5,17.0,2.5862620341389433,3.175123135113461,3.5719762421282466,1.1389740723983308,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169130.8444886,4,11.25,6.53356717268599,16.0,1,2,1,0,34.0,8.5,17.0,2.5862620341389433,3.175123135113461,3.5719762421282466,1.1389740723983308,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169130.863954,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3750.0,5.60927849964822,6.440917799034903,2.938431893560129,0.9758446510610612,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169131.8729465,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,1.9614057842025745,2.6756981353679863,3.571254957686948,1.1394220815735112,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169131.879865,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,1.9614057842025745,2.6756981353679863,3.571254957686948,1.1394220815735112,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169131.8840714,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,1.9614057842025745,2.6756981353679863,3.571254957686948,1.1394220815735112,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169131.8879228,4,11.25,6.53356717268599,16.0,1,2,1,0,28.0,7.0,17.0,1.9614057842025745,2.6756981353679863,3.571254957686948,1.1394220815735112,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169131.9073126,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3750.0,5.609027268692738,6.439462272253075,2.9383417330049664,0.9758348716026973,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169131.9325538,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3750.0,5.609027268692738,6.439462272253075,2.9383417330049664,0.9758348716026973,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169132.9765055,32,16.375,9.426525075551435,32.0,7,8,8,9,48034.0,1501.0625,3756.0,5.60897946934795,6.43692944403339,2.9381598002609364,0.9763112996362385,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169133.9871864,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,513.0,171.0,492.0,3.6878195418306596,5.288710999489834,3.6770210198259883,1.3774788066186026,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169133.9944391,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,513.0,171.0,492.0,3.6878195418306596,5.288710999489834,3.6770210198259883,1.3774788066186026,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169133.998316,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,513.0,171.0,492.0,3.6878195418306596,5.288710999489834,3.6770210198259883,1.3774788066186026,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169134.0024228,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,513.0,171.0,492.0,3.6878195418306596,5.288710999489834,3.6770210198259883,1.3774788066186026,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169134.0224152,32,16.375,9.426525075551435,32.0,7,8,8,9,48049.0,1501.53125,3763.0,5.6091867589793365,6.445564373061788,2.938741044367707,0.9765372300001111,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169135.066139,32,16.375,9.426525075551435,32.0,7,8,8,9,48049.0,1501.53125,3763.0,5.609119536135736,6.442757148419638,2.938720264783247,0.9765427147120094,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169136.1097238,32,16.375,9.426525075551435,32.0,7,8,8,9,48049.0,1501.53125,3763.0,5.608847732159266,6.433775473910673,2.9386104218331766,0.9764640496796043,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169136.1352503,32,16.375,9.426525075551435,32.0,7,8,8,9,48049.0,1501.53125,3763.0,5.609100125648343,6.442396222490858,2.938728825287063,0.9766006997833849,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169137.1434362,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5716484240708057,1.1480998589920728,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169137.150951,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5716484240708057,1.1480998589920728,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169137.1549275,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5716484240708057,1.1480998589920728,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169137.158765,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,1.47332933108484,2.321928094887362,3.5716484240708057,1.1480998589920728,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169137.1792026,32,16.375,9.426525075551435,32.0,7,8,8,9,48042.0,1501.3125,3763.0,5.608989630383789,6.437050391044066,2.9383909163029487,0.9768515784662168,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169138.1889,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.2267226489021295,3.0,3.5738585266146727,1.1449804496551992,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169138.1960418,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.2267226489021295,3.0,3.5738585266146727,1.1449804496551992,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169138.1999772,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.2267226489021295,3.0,3.5738585266146727,1.1449804496551992,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169138.2038271,4,11.25,6.53356717268599,16.0,1,2,1,0,21.0,5.25,8.0,2.2267226489021295,3.0,3.5738585266146727,1.1449804496551992,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
1784169138.2235465,32,16.375,9.426525075551435,32.0,7,8,8,9,48048.0,1501.5,3763.0,5.609002782689011,6.4373561141821245,2.938667179120932,0.9766823968976558,1784169094,1784169394,1784169514,1784169809.3372166,32,1784169947.6964338
