ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784098940.8770194,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.4154445244429965,3.169925001442312,3.602354386031012,1.128125619938094,1784098520,1784098820,1784098940,,32
1784098940.881035,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.4154445244429965,3.169925001442312,3.602354386031012,1.128125619938094,1784098520,1784098820,1784098940,,32
1784098940.8848865,4,11.25,6.53356717268599,16.0,1,2,1,0,25.0,6.25,9.0,2.4154445244429965,3.169925001442312,3.602354386031012,1.128125619938094,1784098520,1784098820,1784098940,,32
1784098940.904678,32,16.375,9.426525075551435,32.0,7,8,8,9,48214.0,1506.6875,3760.0,5.6297525153301855,6.429122849979647,2.954338438732797,1.001407846104273,1784098520,1784098820,1784098940,,32
1784098941.9132524,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6024578291552176,1.126912223691664,1784098520,1784098820,1784098940,,32
1784098941.9200203,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6024578291552176,1.126912223691664,1784098520,1784098820,1784098940,,32
1784098941.923928,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6024578291552176,1.126912223691664,1784098520,1784098820,1784098940,,32
1784098941.9278495,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,12.0,2.2267226489021295,3.584962500721156,3.6024578291552176,1.126912223691664,1784098520,1784098820,1784098940,,32
1784098941.9479177,32,16.375,9.426525075551435,32.0,7,8,8,9,48215.0,1506.71875,3760.0,5.629728528103421,6.430213055164422,2.954346670011272,1.0012771566279417,1784098520,1784098820,1784098940,,32
1784098942.956643,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,25.0,2.058145968694393,3.617796811598596,3.4979862920186173,1.0049879797563182,1784098520,1784098820,1784098940,,32
1784098942.9634776,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,25.0,2.058145968694393,3.617796811598596,3.4979862920186173,1.0049879797563182,1784098520,1784098820,1784098940,,32
1784098942.9676013,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,25.0,2.058145968694393,3.617796811598596,3.4979862920186173,1.0049879797563182,1784098520,1784098820,1784098940,,32
1784098942.971622,5,10.8,5.912698199637792,16.0,1,3,1,0,46.0,9.2,25.0,2.058145968694393,3.617796811598596,3.4979862920186173,1.0049879797563182,1784098520,1784098820,1784098940,,32
1784098942.9921162,32,16.375,9.426525075551435,32.0,7,8,8,9,48219.0,1506.84375,3760.0,5.6295128525762745,6.426314635554868,2.9544552772461454,1.0015108955916776,1784098520,1784098820,1784098940,,32
1784098944.0012252,5,10.8,5.912698199637792,16.0,1,3,1,0,50.0,10.0,23.0,2.4178072888643847,3.4182958340544896,3.501474745237664,1.0022297901301596,1784098520,1784098820,1784098940,,32
1784098944.0076602,5,10.8,5.912698199637792,16.0,1,3,1,0,50.0,10.0,23.0,2.4178072888643847,3.4182958340544896,3.501474745237664,1.0022297901301596,1784098520,1784098820,1784098940,,32
1784098944.0115974,5,10.8,5.912698199637792,16.0,1,3,1,0,50.0,10.0,23.0,2.4178072888643847,3.4182958340544896,3.501474745237664,1.0022297901301596,1784098520,1784098820,1784098940,,32
1784098944.038146,32,16.375,9.426525075551435,32.0,7,8,8,9,48226.0,1507.0625,3760.0,5.6301730927335205,6.431339624568556,2.9550366421311782,1.0015152719971803,1784098520,1784098820,1784098940,,32
1784098945.0797882,32,16.375,9.426525075551435,32.0,7,8,8,9,48220.0,1506.875,3760.0,5.629577182868329,6.42140699107976,2.9545352386507413,1.0014592678486227,1784098520,1784098820,1784098940,,32
1784098946.1251166,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3760.0,5.6298535781793095,6.428700509188581,2.9553519734369162,1.001586984853848,1784098520,1784098820,1784098940,,32
1784098947.1673183,32,16.375,9.426525075551435,32.0,7,8,8,9,48235.0,1507.34375,3760.0,5.629635848236165,6.421566196476674,2.955253786270827,1.0016771237776216,1784098520,1784098820,1784098940,,32
1784098948.2123,32,16.375,9.426525075551435,32.0,7,8,8,9,48230.0,1507.1875,3760.0,5.630676227187705,6.427865037312898,2.955368628218568,1.0013356804821771,1784098520,1784098820,1784098940,,32
1784098949.2601607,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3760.0,5.6311621976569235,6.431313018922323,2.9559965837826727,1.0015520639113196,1784098520,1784098820,1784098940,,32
1784098950.2693152,5,13.4,8.867919710958146,27.0,1,2,1,1,650.0,130.0,597.0,3.524019203850615,5.100968504915177,3.525958568697977,0.9940890649782057,1784098520,1784098820,1784098940,,32
1784098950.2763116,5,13.4,8.867919710958146,27.0,1,2,1,1,650.0,130.0,597.0,3.524019203850615,5.100968504915177,3.525958568697977,0.9940890649782057,1784098520,1784098820,1784098940,,32
1784098950.2802997,5,13.4,8.867919710958146,27.0,1,2,1,1,650.0,130.0,597.0,3.524019203850615,5.100968504915177,3.525958568697977,0.9940890649782057,1784098520,1784098820,1784098940,,32
1784098950.2842226,5,13.4,8.867919710958146,27.0,1,2,1,1,650.0,130.0,597.0,3.524019203850615,5.100968504915177,3.525958568697977,0.9940890649782057,1784098520,1784098820,1784098940,,32
1784098950.3047144,32,16.375,9.426525075551435,32.0,7,8,8,9,48237.0,1507.40625,3760.0,5.630757843892939,6.426106143312468,2.9557785582347975,1.0014562866808034,1784098520,1784098820,1784098940,,32
1784098951.347225,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3760.0,5.630988655460383,6.427216120477302,2.9559578376602045,1.0016237668532708,1784098520,1784098820,1784098940,,32
1784098952.387456,32,16.375,9.426525075551435,32.0,7,8,8,9,48246.0,1507.6875,3760.0,5.631137221168626,6.425697334467521,2.9563106665561394,1.0013580020121735,1784098520,1784098820,1784098940,,32
1784098953.4290226,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3760.0,5.629826133657985,6.4265310141136505,2.9555372805722087,1.0011215728704832,1784098520,1784098820,1784098940,,32
1784098954.4547207,6,15.166666666666666,8.029459646963938,27.0,1,2,2,1,29.0,4.833333333333333,12.0,1.6356301985361725,2.321928094887362,3.712784359737182,0.9377655700928912,1784098520,1784098820,1784098940,,32
1784098954.4746113,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3760.0,5.630942223794491,6.426949494616071,2.9559938607769047,1.0015196496021397,1784098520,1784098820,1784098940,,32
1784098955.4834335,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,8.0,1.7169925001442312,3.0,3.770847521473236,1.0337386416554257,1784098520,1784098820,1784098940,,32
1784098955.490211,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,8.0,1.7169925001442312,3.0,3.770847521473236,1.0337386416554257,1784098520,1784098820,1784098940,,32
1784098955.4938183,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,8.0,1.7169925001442312,3.0,3.770847521473236,1.0337386416554257,1784098520,1784098820,1784098940,,32
1784098955.4975448,5,12.8,6.615134163416491,19.0,1,2,2,0,19.0,3.8,8.0,1.7169925001442312,3.0,3.770847521473236,1.0337386416554257,1784098520,1784098820,1784098940,,32
1784098955.517152,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3760.0,5.630039750976586,6.427377573903431,2.9558786461696966,1.0009447339621045,1784098520,1784098820,1784098940,,32
1784098956.5258467,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.506460259381742,2.0,3.768206696465479,1.035721225195828,1784098520,1784098820,1784098940,,32
1784098956.5326617,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.506460259381742,2.0,3.768206696465479,1.035721225195828,1784098520,1784098820,1784098940,,32
1784098956.5365562,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.506460259381742,2.0,3.768206696465479,1.035721225195828,1784098520,1784098820,1784098940,,32
1784098956.5400963,5,12.8,6.615134163416491,19.0,1,2,2,0,23.0,4.6,12.0,1.506460259381742,2.0,3.768206696465479,1.035721225195828,1784098520,1784098820,1784098940,,32
1784098956.5592744,32,16.375,9.426525075551435,32.0,7,8,8,9,48240.0,1507.5,3760.0,5.62990288120729,6.425758482227355,2.9554660172622347,1.0008628567976885,1784098520,1784098820,1784098940,,32
1784098957.5687084,4,10.0,6.363961030678928,16.0,1,2,1,0,55.0,13.75,27.0,2.8124479176682717,3.8365916681089782,3.5558180952686422,1.139632165604082,1784098520,1784098820,1784098940,,32
1784098957.576609,4,10.0,6.363961030678928,16.0,1,2,1,0,55.0,13.75,27.0,2.8124479176682717,3.8365916681089782,3.5558180952686422,1.139632165604082,1784098520,1784098820,1784098940,,32
1784098957.5802195,4,10.0,6.363961030678928,16.0,1,2,1,0,55.0,13.75,27.0,2.8124479176682717,3.8365916681089782,3.5558180952686422,1.139632165604082,1784098520,1784098820,1784098940,,32
1784098957.5840845,4,10.0,6.363961030678928,16.0,1,2,1,0,55.0,13.75,27.0,2.8124479176682717,3.8365916681089782,3.5558180952686422,1.139632165604082,1784098520,1784098820,1784098940,,32
1784098957.604404,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3760.0,5.630256918669914,6.425612245847165,2.9554452724632405,1.0006163764162697,1784098520,1784098820,1784098940,,32
1784098958.6469424,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3759.0,5.630964434525865,6.423017080602245,2.95581656981085,1.0010054565547954,1784098520,1784098820,1784098940,,32
1784098959.6743414,4,14.5,9.604686356149273,27.0,1,1,1,1,29.0,7.25,13.0,2.6518325784374026,3.7004397181410926,3.6354316085347556,1.1078768813142887,1784098520,1784098820,1784098940,,32
1784098959.6948085,32,16.375,9.426525075551435,32.0,7,8,8,9,48239.0,1507.46875,3760.0,5.630345473745843,6.429147572889415,2.955560988339646,1.0008567718449386,1784098520,1784098820,1784098940,,32
1784098960.7034454,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.1356301985361728,2.584962500721156,3.711992219038308,1.3434135052970935,1784098520,1784098820,1784098940,,32
1784098960.7105167,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.1356301985361728,2.584962500721156,3.711992219038308,1.3434135052970935,1784098520,1784098820,1784098940,,32
1784098960.7156053,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.1356301985361728,2.584962500721156,3.711992219038308,1.3434135052970935,1784098520,1784098820,1784098940,,32
1784098960.719972,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.1356301985361728,2.584962500721156,3.711992219038308,1.3434135052970935,1784098520,1784098820,1784098940,,32
1784098960.7400184,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3760.0,5.630517879002559,6.4253172716582565,2.955406592993954,1.0008528989335859,1784098520,1784098820,1784098940,,32
1784098961.7481406,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.709589673731209,1.3478575824614834,1784098520,1784098820,1784098940,,32
1784098961.7545989,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.709589673731209,1.3478575824614834,1784098520,1784098820,1784098940,,32
1784098961.758663,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.709589673731209,1.3478575824614834,1784098520,1784098820,1784098940,,32
1784098961.7627287,3,10.333333333333334,7.318166133366716,16.0,1,1,1,0,15.0,5.0,6.0,2.3022968652028393,2.584962500721156,3.709589673731209,1.3478575824614834,1784098520,1784098820,1784098940,,32
1784098961.7835767,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3760.0,5.629772070544957,6.435839453078205,2.9551234028945124,1.0009878524179994,1784098520,1784098820,1784098940,,32
1784098962.79222,4,10.0,6.363961030678928,16.0,1,2,1,0,40.0,10.0,26.0,2.532889016254024,3.5465935642949384,3.555092682848539,1.1456469690450128,1784098520,1784098820,1784098940,,32
1784098962.7985756,4,10.0,6.363961030678928,16.0,1,2,1,0,40.0,10.0,26.0,2.532889016254024,3.5465935642949384,3.555092682848539,1.1456469690450128,1784098520,1784098820,1784098940,,32
1784098962.8024282,4,10.0,6.363961030678928,16.0,1,2,1,0,40.0,10.0,26.0,2.532889016254024,3.5465935642949384,3.555092682848539,1.1456469690450128,1784098520,1784098820,1784098940,,32
1784098962.806122,4,10.0,6.363961030678928,16.0,1,2,1,0,40.0,10.0,26.0,2.532889016254024,3.5465935642949384,3.555092682848539,1.1456469690450128,1784098520,1784098820,1784098940,,32
1784098962.8257911,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3760.0,5.630177199060505,6.424481148199368,2.955558417860057,1.0013299919631433,1784098520,1784098820,1784098940,,32
1784098963.8341331,4,10.0,6.363961030678928,16.0,1,2,1,0,24.0,6.0,11.0,2.0548442685579267,2.584962500721156,3.5561880536700126,1.1439475331050204,1784098520,1784098820,1784098940,,32
1784098963.8413315,4,10.0,6.363961030678928,16.0,1,2,1,0,24.0,6.0,11.0,2.0548442685579267,2.584962500721156,3.5561880536700126,1.1439475331050204,1784098520,1784098820,1784098940,,32
1784098963.8453348,4,10.0,6.363961030678928,16.0,1,2,1,0,24.0,6.0,11.0,2.0548442685579267,2.584962500721156,3.5561880536700126,1.1439475331050204,1784098520,1784098820,1784098940,,32
1784098963.849017,4,10.0,6.363961030678928,16.0,1,2,1,0,24.0,6.0,11.0,2.0548442685579267,2.584962500721156,3.5561880536700126,1.1439475331050204,1784098520,1784098820,1784098940,,32
