ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784082657.522587,32,16.375,9.426525075551435,32.0,7,8,8,9,48311.0,1509.71875,3770.0,5.643401281207947,6.447306502133641,2.9642544388677043,1.0073375694779234,1784082646,1784082946,1784083066,,32
1784082658.5653176,32,16.375,9.426525075551435,32.0,7,8,8,9,48317.0,1509.90625,3770.0,5.642676514563799,6.446019934446365,2.9642808780863104,1.0075784306442686,1784082646,1784082946,1784083066,,32
1784082659.6074336,32,16.375,9.426525075551435,32.0,7,8,8,9,48329.0,1510.28125,3770.0,5.642277970364662,6.449773055278959,2.9645123403719165,1.0063678519595758,1784082646,1784082946,1784083066,,32
1784082660.650891,32,16.375,9.426525075551435,32.0,7,8,8,9,48321.0,1510.03125,3770.0,5.641852652270991,6.445486636104668,2.963998451220286,1.0065208411348032,1784082646,1784082946,1784083066,,32
1784082661.692766,32,16.375,9.426525075551435,32.0,7,8,8,9,48327.0,1510.21875,3770.0,5.64210103801952,6.451025097183789,2.964376774784297,1.006408231144284,1784082646,1784082946,1784083066,,32
1784082662.7420275,32,16.375,9.426525075551435,32.0,7,8,8,9,48329.0,1510.28125,3770.0,5.642132455525582,6.447344840892431,2.9644664465801407,1.0063885307073757,1784082646,1784082946,1784083066,,32
1784082663.7842011,32,16.375,9.426525075551435,32.0,7,8,8,9,48321.0,1510.03125,3770.0,5.642004826646296,6.452426866065626,2.9640789432810264,1.0066392111644769,1784082646,1784082946,1784083066,,32
1784082664.8262732,32,16.375,9.426525075551435,32.0,7,8,8,9,48328.0,1510.25,3770.0,5.641919395956659,6.445436005354232,2.964319340835922,1.0063282743009958,1784082646,1784082946,1784083066,,32
1784082665.8677857,32,16.375,9.426525075551435,32.0,7,8,8,9,48321.0,1510.03125,3770.0,5.641901473773672,6.445351204611132,2.964079704253053,1.0068050301997478,1784082646,1784082946,1784083066,,32
1784082666.9096544,32,16.375,9.426525075551435,32.0,7,8,8,9,48331.0,1510.34375,3770.0,5.643433400827399,6.443622804433485,2.9652286146547793,1.0071252160649713,1784082646,1784082946,1784083066,,32
1784082667.951975,32,16.375,9.426525075551435,32.0,7,8,8,9,48328.0,1510.25,3770.0,5.6416707005146645,6.446552764813114,2.964342102122367,1.0067276629553452,1784082646,1784082946,1784083066,,32
1784082667.977303,32,16.375,9.426525075551435,32.0,7,8,8,9,48321.0,1510.03125,3770.0,5.641749387999736,6.44614448934399,2.964042797080582,1.0068756358079105,1784082646,1784082946,1784083066,,32
1784082668.985978,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9767226489021295,2.321928094887362,3.605035198551578,1.1530904729787141,1784082646,1784082946,1784083066,,32
1784082668.992498,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9767226489021295,2.321928094887362,3.605035198551578,1.1530904729787141,1784082646,1784082946,1784083066,,32
1784082668.99597,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9767226489021295,2.321928094887362,3.605035198551578,1.1530904729787141,1784082646,1784082946,1784083066,,32
1784082668.999506,4,11.25,6.53356717268599,16.0,1,2,1,0,16.0,4.0,5.0,1.9767226489021295,2.321928094887362,3.605035198551578,1.1530904729787141,1784082646,1784082946,1784083066,,32
1784082669.01922,32,16.375,9.426525075551435,32.0,7,8,8,9,48336.0,1510.5,3770.0,5.642953140637236,6.445125028776123,2.965243237872989,1.0071316171157374,1784082646,1784082946,1784083066,,32
1784082670.0274034,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.6032631036363076,1.1529717274092681,1784082646,1784082946,1784083066,,32
1784082670.033836,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.6032631036363076,1.1529717274092681,1784082646,1784082946,1784083066,,32
1784082670.0373502,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.6032631036363076,1.1529717274092681,1784082646,1784082946,1784083066,,32
1784082670.0408466,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.80720467262397,2.321928094887362,3.6032631036363076,1.1529717274092681,1784082646,1784082946,1784083066,,32
1784082670.0600474,32,16.375,9.426525075551435,32.0,7,8,8,9,48327.0,1510.21875,3770.0,5.641655468482494,6.446953551381089,2.964242349896346,1.0065405818601625,1784082646,1784082946,1784083066,,32
1784082671.0686314,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.604171311389876,1.1534463386439202,1784082646,1784082946,1784083066,,32
1784082671.076746,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.604171311389876,1.1534463386439202,1784082646,1784082946,1784083066,,32
1784082671.083141,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.604171311389876,1.1534463386439202,1784082646,1784082946,1784083066,,32
1784082671.0887508,4,11.25,6.53356717268599,16.0,1,2,1,0,19.0,4.75,9.0,2.042481250360578,3.169925001442312,3.604171311389876,1.1534463386439202,1784082646,1784082946,1784083066,,32
1784082671.1126957,32,16.375,9.426525075551435,32.0,7,8,8,9,48327.0,1510.21875,3770.0,5.6418812337359885,6.447840167714486,2.964355875865542,1.0066676419595693,1784082646,1784082946,1784083066,,32
1784082672.1233852,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.2267226489021295,3.0,3.6040393058311375,1.151808861203189,1784082646,1784082946,1784083066,,32
1784082672.13075,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.2267226489021295,3.0,3.6040393058311375,1.151808861203189,1784082646,1784082946,1784083066,,32
1784082672.1343691,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.2267226489021295,3.0,3.6040393058311375,1.151808861203189,1784082646,1784082946,1784083066,,32
1784082672.1382089,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.2267226489021295,3.0,3.6040393058311375,1.151808861203189,1784082646,1784082946,1784083066,,32
1784082672.1581335,32,16.375,9.426525075551435,32.0,7,8,8,9,48328.0,1510.25,3770.0,5.641854231594465,6.450534751234083,2.9643393751706997,1.0064753568078102,1784082646,1784082946,1784083066,,32
1784082672.1817782,32,16.375,9.426525075551435,32.0,7,8,8,9,48328.0,1510.25,3770.0,5.641854231594465,6.450534751234083,2.9643393751706997,1.0064753568078102,1784082646,1784082946,1784083066,,32
1784082673.2228725,32,16.375,9.426525075551435,32.0,7,8,8,9,48321.0,1510.03125,3770.0,5.641755201259365,6.45104092321909,2.9639790689666974,1.00663213678654,1784082646,1784082946,1784083066,,32
1784082674.2320614,5,13.4,8.867919710958146,27.0,1,2,1,1,505.0,101.0,454.0,2.9694820272276847,5.0408697977747305,3.5214942273522825,1.0111599628733139,1784082646,1784082946,1784083066,,32
1784082674.2393746,5,13.4,8.867919710958146,27.0,1,2,1,1,505.0,101.0,454.0,2.9694820272276847,5.0408697977747305,3.5214942273522825,1.0111599628733139,1784082646,1784082946,1784083066,,32
1784082674.2433882,5,13.4,8.867919710958146,27.0,1,2,1,1,505.0,101.0,454.0,2.9694820272276847,5.0408697977747305,3.5214942273522825,1.0111599628733139,1784082646,1784082946,1784083066,,32
1784082674.2471366,5,13.4,8.867919710958146,27.0,1,2,1,1,505.0,101.0,454.0,2.9694820272276847,5.0408697977747305,3.5214942273522825,1.0111599628733139,1784082646,1784082946,1784083066,,32
1784082674.2665265,32,16.375,9.426525075551435,32.0,7,8,8,9,48312.0,1509.75,3770.0,5.641311780128838,6.44321712034254,2.963045148986016,1.0047049086192847,1784082646,1784082946,1784083066,,32
1784082675.3091636,32,16.375,9.426525075551435,32.0,7,8,8,9,48312.0,1509.75,3770.0,5.641320489353386,6.443825266768297,2.9630614255617322,1.0047573067923554,1784082646,1784082946,1784083066,,32
1784082676.3502245,32,16.375,9.426525075551435,32.0,7,8,8,9,48312.0,1509.75,3770.0,5.641248928110372,6.443168184622872,2.963058741140392,1.0048373495607266,1784082646,1784082946,1784083066,,32
1784082677.3732092,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.235964047443681,3.121928094887362,3.5986071660733856,1.1440887472533225,1784082646,1784082946,1784083066,,32
1784082677.376855,4,11.25,6.53356717268599,16.0,1,2,1,0,23.0,5.75,10.0,2.235964047443681,3.121928094887362,3.5986071660733856,1.1440887472533225,1784082646,1784082946,1784083066,,32
1784082677.3972702,32,16.375,9.426525075551435,32.0,7,8,8,9,48312.0,1509.75,3770.0,5.641077814185084,6.4444387482694445,2.9630100027925517,1.0048831745414437,1784082646,1784082946,1784083066,,32
1784082678.406517,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.598309668828213,1.1414675255784967,1784082646,1784082946,1784083066,,32
1784082678.4131815,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.598309668828213,1.1414675255784967,1784082646,1784082946,1784083066,,32
1784082678.4172215,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.598309668828213,1.1414675255784967,1784082646,1784082946,1784083066,,32
1784082678.421078,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,9.0,2.1229632740824185,3.169925001442312,3.598309668828213,1.1414675255784967,1784082646,1784082946,1784083066,,32
1784082678.4415796,32,16.375,9.426525075551435,32.0,7,8,8,9,48312.0,1509.75,3770.0,5.641202479602334,6.44321167687636,2.962972815636905,1.0045703749071242,1784082646,1784082946,1784083066,,32
1784082679.4509375,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5985637835165285,1.1402793285937367,1784082646,1784082946,1784083066,,32
1784082679.457861,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5985637835165285,1.1402793285937367,1784082646,1784082946,1784083066,,32
1784082679.4618516,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5985637835165285,1.1402793285937367,1784082646,1784082946,1784083066,,32
1784082679.4654806,4,11.25,6.53356717268599,16.0,1,2,1,0,17.0,4.25,6.0,2.0192038992627075,2.584962500721156,3.5985637835165285,1.1402793285937367,1784082646,1784082946,1784083066,,32
1784082679.4849987,32,16.375,9.426525075551435,32.0,7,8,8,9,48336.0,1510.5,3770.0,5.642249154727549,6.43842792413664,2.964530393617822,1.0050034924070428,1784082646,1784082946,1784083066,,32
1784082680.493875,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,11.0,2.1511786523759264,3.277613436819116,3.569210390749143,0.993038339860274,1784082646,1784082946,1784083066,,32
1784082680.5002842,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,11.0,2.1511786523759264,3.277613436819116,3.569210390749143,0.993038339860274,1784082646,1784082946,1784083066,,32
1784082680.503854,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,11.0,2.1511786523759264,3.277613436819116,3.569210390749143,0.993038339860274,1784082646,1784082946,1784083066,,32
1784082680.5075252,5,14.4,8.593020423576334,27.0,1,2,1,1,36.0,7.2,11.0,2.1511786523759264,3.277613436819116,3.569210390749143,0.993038339860274,1784082646,1784082946,1784083066,,32
1784082680.526814,32,16.375,9.426525075551435,32.0,7,8,8,9,48334.0,1510.4375,3770.0,5.64133533591645,6.43798081091196,2.9640709174588102,1.0051961481906049,1784082646,1784082946,1784083066,,32
1784082681.5356314,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,9.0,1.815363119410166,3.169925001442312,3.5724376781760085,0.9891287553272134,1784082646,1784082946,1784083066,,32
1784082681.542869,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,9.0,1.815363119410166,3.169925001442312,3.5724376781760085,0.9891287553272134,1784082646,1784082946,1784083066,,32
1784082681.5469837,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,9.0,1.815363119410166,3.169925001442312,3.5724376781760085,0.9891287553272134,1784082646,1784082946,1784083066,,32
1784082681.5509076,5,14.4,8.593020423576334,27.0,1,2,1,1,21.0,4.2,9.0,1.815363119410166,3.169925001442312,3.5724376781760085,0.9891287553272134,1784082646,1784082946,1784083066,,32
1784082681.5723014,32,16.375,9.426525075551435,32.0,7,8,8,9,48342.0,1510.6875,3770.0,5.641739447819772,6.441599999216017,2.964575181119258,1.0050128215716112,1784082646,1784082946,1784083066,,32
1784082682.5818582,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.599353846552836,1.139575007889296,1784082646,1784082946,1784083066,,32
1784082682.5888343,4,11.25,6.53356717268599,16.0,1,2,1,0,15.0,3.75,5.0,1.8304820237218404,2.321928094887362,3.599353846552836,1.139575007889296,1784082646,1784082946,1784083066,,32
1784082682.619372,32,16.375,9.426525075551435,32.0,7,8,8,9,48342.0,1510.6875,3770.0,5.6417893121916665,6.444411737130354,2.9645784591161437,1.004964439830576,1784082646,1784082946,1784083066,,32
1784082683.662369,32,16.375,9.426525075551435,32.0,7,8,8,9,48350.0,1510.9375,3770.0,5.642250326442214,6.4431746247870265,2.965159149867433,1.0052815499876826,1784082646,1784082946,1784083066,,32
1784082684.706255,32,16.375,9.426525075551435,32.0,7,8,8,9,48334.0,1510.4375,3770.0,5.640702529881382,6.437678644390594,2.963601026202052,1.004115014428519,1784082646,1784082946,1784083066,,32
1784082685.749972,32,16.375,9.426525075551435,32.0,7,8,8,9,48327.0,1510.21875,3771.0,5.640890007608979,6.439638433092538,2.9633452619722185,1.0044100013691002,1784082646,1784082946,1784083066,,32
1784082686.7924848,32,16.375,9.426525075551435,32.0,7,8,8,9,48333.0,1510.40625,3771.0,5.641064450093227,6.441447288970518,2.96368685723273,1.0042537742113258,1784082646,1784082946,1784083066,,32
1784082687.836808,32,16.375,9.426525075551435,32.0,7,8,8,9,48338.0,1510.5625,3771.0,5.642505231873981,6.442858808295155,2.964530493416502,1.004645742035318,1784082646,1784082946,1784083066,,32
1784082688.8784406,32,16.375,9.426525075551435,32.0,7,8,8,9,48338.0,1510.5625,3771.0,5.642588311540923,6.44522970897934,2.9645871933172656,1.0047539630629754,1784082646,1784082946,1784083066,,32
1784082689.9197893,32,16.375,9.426525075551435,32.0,7,8,8,9,48346.0,1510.8125,3771.0,5.641732751134091,6.4423523481564935,2.9643151166140136,1.0037646193496452,1784082646,1784082946,1784083066,,32
1784082690.961611,32,16.375,9.426525075551435,32.0,7,8,8,9,48339.0,1510.59375,3771.0,5.641596928070363,6.4486176898167855,2.9639182870206375,1.0038540073043647,1784082646,1784082946,1784083066,,32
1784082692.005533,32,16.375,9.426525075551435,32.0,7,8,8,9,48334.0,1510.4375,3771.0,5.640583243272445,6.446506649215731,2.9632490542283008,1.0031769576518967,1784082646,1784082946,1784083066,,32
1784082693.0323856,5,14.4,8.593020423576334,27.0,1,2,1,1,61.0,12.2,41.0,1.79387474900838,3.1610189214236954,3.562203216329634,0.9812063115545197,1784082646,1784082946,1784083066,,32
1784082693.0531616,32,16.375,9.426525075551435,32.0,7,8,8,9,48322.0,1510.0625,3771.0,5.6402535485263465,6.443705533435458,2.962498390541656,1.0029498679351365,1784082646,1784082946,1784083066,,32
1784082694.0623004,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.015363119410166,3.169925001442312,3.5648239341342505,0.9783194619130913,1784082646,1784082946,1784083066,,32
1784082694.0686357,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.015363119410166,3.169925001442312,3.5648239341342505,0.9783194619130913,1784082646,1784082946,1784083066,,32
1784082694.072349,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.015363119410166,3.169925001442312,3.5648239341342505,0.9783194619130913,1784082646,1784082946,1784083066,,32
1784082694.0762465,5,14.4,8.593020423576334,27.0,1,2,1,1,23.0,4.6,9.0,2.015363119410166,3.169925001442312,3.5648239341342505,0.9783194619130913,1784082646,1784082946,1784083066,,32
1784082694.096785,32,16.375,9.426525075551435,32.0,7,8,8,9,48330.0,1510.3125,3771.0,5.640353969025759,6.444106244982608,2.9629078776986266,1.0028391902480858,1784082646,1784082946,1784083066,,32
1784082695.1061115,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.590680287911368,1.1256715300678373,1784082646,1784082946,1784083066,,32
1784082695.1130004,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.590680287911368,1.1256715300678373,1784082646,1784082946,1784083066,,32
1784082695.1167018,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.590680287911368,1.1256715300678373,1784082646,1784082946,1784083066,,32
1784082695.1204638,4,11.25,6.53356717268599,16.0,1,2,1,0,12.0,3.0,4.0,1.5,2.0,3.590680287911368,1.1256715300678373,1784082646,1784082946,1784083066,,32
1784082695.140408,32,16.375,9.426525075551435,32.0,7,8,8,9,48347.0,1510.84375,3771.0,5.640654511630153,6.444823394875256,2.9637701954456332,1.0030073615389468,1784082646,1784082946,1784083066,,32
1784082696.1836357,32,16.375,9.426525075551435,32.0,7,8,8,9,48351.0,1510.96875,3771.0,5.6410404954034075,6.442618354221015,2.964151854965806,1.0032779622717172,1784082646,1784082946,1784083066,,32
1784082697.2262106,32,16.375,9.426525075551435,32.0,7,8,8,9,48334.0,1510.4375,3771.0,5.640220784194825,6.442744258714555,2.9629508288294293,1.0025148739733916,1784082646,1784082946,1784083066,,32
1784082698.273313,32,16.375,9.426525075551435,32.0,7,8,8,9,48328.0,1510.25,3771.0,5.641650595458539,6.444436946586805,2.963298878315965,1.0029967212841089,1784082646,1784082946,1784083066,,32
1784082699.283295,5,13.4,8.867919710958146,27.0,1,2,1,1,539.0,107.8,470.0,2.7762364166384366,5.051629336326104,3.5179106262575432,0.9987921295512613,1784082646,1784082946,1784083066,,32
1784082699.291666,5,13.4,8.867919710958146,27.0,1,2,1,1,539.0,107.8,470.0,2.7762364166384366,5.051629336326104,3.5179106262575432,0.9987921295512613,1784082646,1784082946,1784083066,,32
1784082699.2976031,5,13.4,8.867919710958146,27.0,1,2,1,1,539.0,107.8,470.0,2.7762364166384366,5.051629336326104,3.5179106262575432,0.9987921295512613,1784082646,1784082946,1784083066,,32
1784082699.3015487,5,13.4,8.867919710958146,27.0,1,2,1,1,539.0,107.8,470.0,2.7762364166384366,5.051629336326104,3.5179106262575432,0.9987921295512613,1784082646,1784082946,1784083066,,32
1784082699.3206072,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3771.0,5.64068343076369,6.438602110973942,2.962314905937867,1.0027252952082542,1784082646,1784082946,1784083066,,32
1784082700.361452,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3771.0,5.640927946382735,6.448821997679549,2.962427029338826,1.0028443441687376,1784082646,1784082946,1784083066,,32
1784082701.4026022,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3771.0,5.640651370564797,6.441228397855641,2.9622887434908733,1.0026724010955275,1784082646,1784082946,1784083066,,32
1784082702.444791,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3771.0,5.640688441352783,6.441078492109192,2.962280176406561,1.0025904337390605,1784082646,1784082946,1784083066,,32
1784082703.4859428,32,16.375,9.426525075551435,32.0,7,8,8,9,48306.0,1509.5625,3771.0,5.640673426216809,6.442295908022819,2.96196670925001,1.002822230989963,1784082646,1784082946,1784083066,,32
1784082703.5097077,32,16.375,9.426525075551435,32.0,7,8,8,9,48313.0,1509.78125,3771.0,5.640818355437568,6.446583055109478,2.9622908458163644,1.0024769972314476,1784082646,1784082946,1784083066,,32
1784082704.5173264,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.160964047443681,3.0,3.5890040918829937,1.1272431185104497,1784082646,1784082946,1784083066,,32
1784082704.5239377,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.160964047443681,3.0,3.5890040918829937,1.1272431185104497,1784082646,1784082946,1784083066,,32
1784082704.527901,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.160964047443681,3.0,3.5890040918829937,1.1272431185104497,1784082646,1784082946,1784083066,,32
1784082704.5317757,4,11.25,6.53356717268599,16.0,1,2,1,0,20.0,5.0,8.0,2.160964047443681,3.0,3.5890040918829937,1.1272431185104497,1784082646,1784082946,1784083066,,32
1784082704.5501163,32,16.375,9.426525075551435,32.0,7,8,8,9,48328.0,1510.25,3771.0,5.639432216910793,6.44093024646677,2.962402712968264,1.0025729498422549,1784082646,1784082946,1784083066,,32
