ts,n_active,page_id_mean,page_id_std,page_id_max,region_low,region_midlow,region_midhigh,region_high,change_volume_sum,change_volume_mean,change_volume_max,entropy_changed_mean,entropy_changed_max,entropy_full_mean,entropy_full_std,warmup_start_ts,controller_attached_ts,test_phase_start_ts,action_ts,max_page
1784131444.0966058,4,11.25,6.53356717268599,16.0,1,2,1,0,31.0,7.75,19.0,2.376140218024033,3.997670276487613,3.5629767794244445,1.1630640416236449,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131444.1001852,4,11.25,6.53356717268599,16.0,1,2,1,0,31.0,7.75,19.0,2.376140218024033,3.997670276487613,3.5629767794244445,1.1630640416236449,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131444.103634,4,11.25,6.53356717268599,16.0,1,2,1,0,31.0,7.75,19.0,2.376140218024033,3.997670276487613,3.5629767794244445,1.1630640416236449,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131444.1499755,32,16.375,9.426525075551435,32.0,7,8,8,9,48211.0,1506.59375,3764.0,5.577228146042094,6.406944489857362,2.928580537853711,0.9894353914570035,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131445.1881683,32,16.375,9.426525075551435,32.0,7,8,8,9,48212.0,1506.625,3764.0,5.576818356729056,6.408640277052438,2.928529106374252,0.9898352251564443,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131446.1974173,3,11.333333333333334,4.4969125210773475,15.0,1,2,0,0,15.0,5.0,12.0,1.5283208335737186,3.584962500721156,3.1044739166970303,0.35329416027556143,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131446.203464,3,11.333333333333334,4.4969125210773475,15.0,1,2,0,0,15.0,5.0,12.0,1.5283208335737186,3.584962500721156,3.1044739166970303,0.35329416027556143,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131446.208094,3,11.333333333333334,4.4969125210773475,15.0,1,2,0,0,15.0,5.0,12.0,1.5283208335737186,3.584962500721156,3.1044739166970303,0.35329416027556143,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131446.2119038,3,11.333333333333334,4.4969125210773475,15.0,1,2,0,0,15.0,5.0,12.0,1.5283208335737186,3.584962500721156,3.1044739166970303,0.35329416027556143,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131446.231141,32,16.375,9.426525075551435,32.0,7,8,8,9,48229.0,1507.15625,3764.0,5.577458762217276,6.407047892901883,2.9295991324629513,0.989764962649397,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131447.2719154,32,16.375,9.426525075551435,32.0,7,8,8,9,48222.0,1506.9375,3764.0,5.576992269433694,6.4035395415558485,2.929034108793526,0.989268663057914,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131448.3136203,32,16.375,9.426525075551435,32.0,7,8,8,9,48223.0,1506.96875,3764.0,5.5770670602678845,6.410839135607104,2.9290759731526226,0.9892063985773609,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131448.339095,32,16.375,9.426525075551435,32.0,7,8,8,9,48213.0,1506.65625,3764.0,5.5775526980208685,6.408963476624008,2.92882085543811,0.989316478771953,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131449.3471224,6,13.5,8.098353742170895,27.0,1,3,1,1,42.0,7.0,13.0,2.4419540721846773,3.7004397181410926,3.4678464847125716,0.9158733068769785,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131449.3532276,6,13.5,8.098353742170895,27.0,1,3,1,1,42.0,7.0,13.0,2.4419540721846773,3.7004397181410926,3.4678464847125716,0.9158733068769785,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131449.3571005,6,13.5,8.098353742170895,27.0,1,3,1,1,42.0,7.0,13.0,2.4419540721846773,3.7004397181410926,3.4678464847125716,0.9158733068769785,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131449.3612094,6,13.5,8.098353742170895,27.0,1,3,1,1,42.0,7.0,13.0,2.4419540721846773,3.7004397181410926,3.4678464847125716,0.9158733068769785,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131449.3807545,32,16.375,9.426525075551435,32.0,7,8,8,9,48217.0,1506.78125,3764.0,5.578190512556697,6.410521108638618,2.9292743183250636,0.9895566945579986,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131450.3904884,7,14.714285714285714,8.066053836281773,27.0,1,3,2,1,546.0,78.0,443.0,2.990014357080843,5.045918837019412,3.3364256851467067,0.893147581965235,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131450.3971932,7,14.714285714285714,8.066053836281773,27.0,1,3,2,1,546.0,78.0,443.0,2.990014357080843,5.045918837019412,3.3364256851467067,0.893147581965235,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131450.4014962,7,14.714285714285714,8.066053836281773,27.0,1,3,2,1,546.0,78.0,443.0,2.990014357080843,5.045918837019412,3.3364256851467067,0.893147581965235,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131450.405572,7,14.714285714285714,8.066053836281773,27.0,1,3,2,1,546.0,78.0,443.0,2.990014357080843,5.045918837019412,3.3364256851467067,0.893147581965235,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131450.4253988,32,16.375,9.426525075551435,32.0,7,8,8,9,48224.0,1507.0,3764.0,5.577478628186697,6.406927517748976,2.929104289074501,0.9874498217445302,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131451.4346125,5,10.8,5.912698199637792,16.0,1,3,1,0,68.0,13.6,46.0,1.9002816766287307,3.0,3.478336749835683,1.0139183828427258,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131451.4412692,5,10.8,5.912698199637792,16.0,1,3,1,0,68.0,13.6,46.0,1.9002816766287307,3.0,3.478336749835683,1.0139183828427258,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131451.4449914,5,10.8,5.912698199637792,16.0,1,3,1,0,68.0,13.6,46.0,1.9002816766287307,3.0,3.478336749835683,1.0139183828427258,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131451.4485967,5,10.8,5.912698199637792,16.0,1,3,1,0,68.0,13.6,46.0,1.9002816766287307,3.0,3.478336749835683,1.0139183828427258,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131451.4679906,32,16.375,9.426525075551435,32.0,7,8,8,9,48218.0,1506.8125,3764.0,5.577828922153182,6.411513725387628,2.9289870760221586,0.9877323526550479,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131452.4767356,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5731712689363375,1.14152641146271,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131452.483203,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5731712689363375,1.14152641146271,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131452.4869957,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5731712689363375,1.14152641146271,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131452.490491,4,11.25,6.53356717268599,16.0,1,2,1,0,14.0,3.5,5.0,1.7267226489021295,2.321928094887362,3.5731712689363375,1.14152641146271,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131452.510226,32,16.375,9.426525075551435,32.0,7,8,8,9,48223.0,1506.96875,3764.0,5.577402856840054,6.405892793083931,2.9290154584942836,0.9873617216799939,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131453.518439,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.570929419821066,1.1453690263057712,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131453.5246546,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.570929419821066,1.1453690263057712,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131453.528811,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.570929419821066,1.1453690263057712,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131453.5324578,4,11.25,6.53356717268599,16.0,1,2,1,0,18.0,4.5,9.0,1.3928473073629997,2.0,3.570929419821066,1.1453690263057712,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131453.5524273,32,16.375,9.426525075551435,32.0,7,8,8,9,48217.0,1506.78125,3764.0,5.577339757035041,6.406812445042778,2.9287352273548746,0.9876039106979536,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131453.5781784,32,16.375,9.426525075551435,32.0,7,8,8,9,48217.0,1506.78125,3764.0,5.577339757035041,6.406812445042778,2.9287352273548746,0.9876039106979536,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131454.6173394,32,16.375,9.426525075551435,32.0,7,8,8,9,48223.0,1506.96875,3764.0,5.578222698067439,6.410969257938224,2.9293771220276317,0.9876564686523879,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131455.6591413,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3764.0,5.578131252023395,6.404807770661712,2.930018648742211,0.988502028137101,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131456.701415,32,16.375,9.426525075551435,32.0,7,8,8,9,48229.0,1507.15625,3764.0,5.577711793481394,6.402532998300109,2.9295327691849566,0.9886126428717235,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131457.7426522,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3764.0,5.577901566959177,6.404825558320411,2.9299344430681664,0.9884854187817589,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131458.7872164,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3764.0,5.577569367365927,6.408271059823324,2.9298073217497382,0.9884507068871905,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131459.829484,32,16.375,9.426525075551435,32.0,7,8,8,9,48236.0,1507.375,3764.0,5.577727096454798,6.405430925791372,2.9298847616279855,0.988530950553217,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131460.871497,32,16.375,9.426525075551435,32.0,7,8,8,9,48247.0,1507.71875,3764.0,5.5781563014172075,6.401351547313272,2.9305427151400196,0.9884615341881057,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131461.9131854,32,16.375,9.426525075551435,32.0,7,8,8,9,48231.0,1507.21875,3764.0,5.577452934199831,6.405259694248413,2.9294807241790037,0.9882181822540529,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131462.9567811,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3764.0,5.578504522213466,6.402826494767794,2.930352684909681,0.9882087934563831,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131463.9977512,32,16.375,9.426525075551435,32.0,7,8,8,9,48241.0,1507.53125,3764.0,5.5780244882815495,6.404348510314174,2.9301499372077995,0.9880845344114967,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131464.021786,32,16.375,9.426525075551435,32.0,7,8,8,9,48234.0,1507.3125,3764.0,5.578168785127823,6.40717347510414,2.9298607195597626,0.9882008783580843,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131465.0296884,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,22.0,2.036096661351535,2.8585552118703133,3.5424873344796888,0.9924220231573054,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131465.0359802,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,22.0,2.036096661351535,2.8585552118703133,3.5424873344796888,0.9924220231573054,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131465.039905,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,22.0,2.036096661351535,2.8585552118703133,3.5424873344796888,0.9924220231573054,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131465.0436313,5,14.4,8.593020423576334,27.0,1,2,1,1,37.0,7.4,22.0,2.036096661351535,2.8585552118703133,3.5424873344796888,0.9924220231573054,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131465.0617144,32,16.375,9.426525075551435,32.0,7,8,8,9,48238.0,1507.4375,3764.0,5.578534679780775,6.406963189975587,2.930189661357148,0.9880351355183019,1784131437,1784131737,1784131857,1784132146.7115602,32
1784131466.0700908,5,14.4,8.593020423576334,27.0,1,2,1,1,38.0,7.6,18.0,2.3378025639507647,3.197159723424149,3.541926928251069,0.9913163065068238,1784131437,1784131737,1784131857,1784132146.7115602,32
