ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_id_changed
1779887546.4896626,0,0,0.0000,0
1779887547.334667,2,0,0.0000,60081
1779887548.1790762,58,0,0.0000,51144
1779887548.68719,0,0,0.0000,0
1779887549.2040508,0,0,0.0000,0
1779887550.0296085,0,0,0.0000,0
1779887550.865011,0,0,0.0000,0
1779887551.7018847,0,0,0.0000,0
1779887552.5404994,3,0,0.0000,60081
1779887553.3809805,47,0,0.0000,38332
1779887553.8978455,0,0,0.0000,0
1779887554.410697,0,0,0.0000,0
1779887555.2410617,0,0,0.0000,0
1779887556.0669694,0,0,0.0000,0
1779887556.908365,0,0,0.0000,0
1779887557.751772,12,0,0.0000,60081
1779887558.5907116,41,0,0.0000,23171
1779887559.107391,0,0,0.0000,0
1779887559.6218767,0,0,0.0000,0
1779887560.465368,0,0,0.0000,0
1779887561.2934163,0,0,0.0000,0
1779887562.1365893,0,0,0.0000,0
1779887562.9996312,50,0,0.0000,60081
1779887563.8725593,2,0,0.0000,60
1779887564.3856652,0,0,0.0000,0
1779887564.8984566,0,0,0.0000,0
1779887565.7393641,0,0,0.0000,0
1779887566.5913966,0,0,0.0000,0
1779887567.1033623,52,0,0.0000,60081
1779887567.9500217,0,0,0.0000,0
1779887568.462507,0,0,0.0000,0
1779887569.3008964,0,0,0.0000,0
1779887570.1332738,7,0,0.0000,60053
1779887570.9816785,38,0,0.0000,27310
1779887571.4981732,0,0,0.0000,0
1779887572.012929,0,0,0.0000,0
1779887572.8389075,0,0,0.0000,0
1779887573.6816382,0,0,0.0000,0
1779887574.5245948,0,0,0.0000,0
1779887575.3276455,9,0,0.0000,60081
1779887576.153774,30,0,0.0000,13212
1779887576.6721528,0,0,0.0000,0
1779887577.1907692,0,0,0.0000,0
1779887578.0221574,0,0,0.0000,0
1779887578.8528004,0,0,0.0000,0
1779887579.698003,0,0,0.0000,0
1779887580.5217547,35,0,0.0000,60081
1779887581.3516781,2,0,0.0000,60
1779887581.8678448,0,0,0.0000,0
1779887582.3843055,0,0,0.0000,0
1779887583.2085924,0,0,0.0000,0
1779887584.05112,0,0,0.0000,0
1779887584.8546174,1,0,0.0000,60053
1779887585.6822429,38,0,0.0000,51101
1779887586.2024615,0,0,0.0000,0
1779887586.7211902,0,0,0.0000,0
1779887587.5527065,0,0,0.0000,0
1779887588.397867,0,0,0.0000,0
1779887589.242138,0,0,0.0000,0
1779887590.0628126,18,0,0.0000,60081
1779887590.903144,36,0,0.0000,38332
1779887591.424642,0,0,0.0000,0
1779887591.9396887,0,0,0.0000,0
1779887592.7617111,0,0,0.0000,0
1779887593.6085284,0,0,0.0000,0
1779887594.4338174,0,0,0.0000,0
1779887595.2540553,12,0,0.0000,60081
1779887596.0862453,40,0,0.0000,23171
1779887596.6041622,0,0,0.0000,0
1779887597.106685,0,0,0.0000,0
1779887597.9149418,14,0,0.0000,60081
1779887598.7385383,39,0,0.0000,13212
1779887599.2519333,0,0,0.0000,0
1779887599.7682428,0,0,0.0000,0
1779887600.5967102,0,0,0.0000,0
1779887601.4176047,0,0,0.0000,0
1779887602.2464283,0,0,0.0000,0
1779887603.0756063,54,0,0.0000,60081
1779887603.9174829,6,0,0.0000,66
1779887604.7595828,0,0,0.0000,0
1779887605.2762167,0,0,0.0000,0
1779887606.1256764,0,0,0.0000,0
1779887606.9509368,0,0,0.0000,0
1779887607.776912,9,0,0.0000,60081
1779887608.594652,7541,7829,0.0000,60082
1779887626.123182,136,11133,2.4773,55407
1779887626.6328685,139,5462,2.4694,59745
1779887627.1469755,161,3273,2.1930,55447
1779887627.6760528,10,131,2.3642,52527
1779887628.2211485,10,39,2.5929,52711
1779887628.7700107,0,0,0.0000,0
1779887629.3077073,0,0,0.0000,0
1779887630.2156103,9,0,0.0000,53017
1779887631.1339188,35,0,0.0000,22857
1779887631.6701293,0,0,0.0000,0
1779887632.2137008,0,0,0.0000,0
1779887633.1022384,0,0,0.0000,0
1779887633.9925938,0,0,0.0000,0
1779887634.888093,0,0,0.0000,0
1779887635.7885792,45,0,0.0000,53017
1779887636.6721528,0,0,0.0000,0
1779887637.2126627,0,0,0.0000,0
1779887638.0983596,0,0,0.0000,0
1779887638.9842763,0,0,0.0000,0
1779887639.8881874,0,0,0.0000,0
1779887640.7856972,44,0,0.0000,53017
1779887641.6731803,0,0,0.0000,0
1779887642.210646,0,0,0.0000,0
1779887643.1063175,0,0,0.0000,0
1779887643.9841356,0,0,0.0000,0
1779887644.875826,9,0,0.0000,55553
1779887645.7715821,61,0,0.0000,53017
1779887646.312281,0,0,0.0000,0
1779887646.8519974,0,0,0.0000,0
1779887647.7496037,0,0,0.0000,0
1779887648.630384,0,0,0.0000,0
1779887649.499439,0,0,0.0000,0
1779887650.3962312,11,0,0.0000,53017
1779887651.3004334,33,0,0.0000,16811
1779887652.1751704,0,0,0.0000,0
1779887652.716699,0,0,0.0000,0
1779887653.592691,0,0,0.0000,0
1779887654.4936774,0,0,0.0000,0
1779887655.3810236,9,0,0.0000,53017
1779887656.249291,34,0,0.0000,22857
1779887656.763246,0,0,0.0000,0
1779887657.3015158,0,0,0.0000,0
1779887658.1940935,45,0,0.0000,55568
1779887659.0953617,5,0,0.0000,66
1779887659.639158,0,0,0.0000,0
1779887660.1819317,0,0,0.0000,0
1779887661.0865333,0,0,0.0000,0
1779887661.9670455,0,0,0.0000,0
1779887662.8544343,10,0,0.0000,55552
1779887663.733815,140,355,3.2044,59754
1779887664.2762542,950,9177,3.4157,59754
1779887665.2910848,1110,31368,2.8363,59754
1779887665.9974964,978,124297,3.1052,59754
1779887666.7425463,969,85331,3.0585,59748
1779887667.4644055,869,154867,3.2848,59748
1779887668.1873803,982,161168,3.5907,59752
1779887668.9377434,1614,89211,2.9787,59740
1779887669.665925,913,126727,3.0413,59740
1779887670.4417186,1022,121389,3.1091,59740
1779887671.198081,990,106454,3.1279,59727
1779887671.9658463,948,132058,3.1983,59727
1779887672.7279153,1030,105804,3.1746,59740
1779887673.482727,991,121870,3.1883,59738
1779887674.2574904,985,88167,3.2325,59738
1779887674.9984524,931,85251,3.0839,59727
1779887675.7317681,949,140149,3.1959,59725
1779887676.4857094,944,98066,3.0944,59738
1779887677.2416744,889,94000,2.9879,59738
1779887677.9619334,906,95368,2.9446,59727
1779887678.6759517,996,124805,3.2455,59738
1779887679.4425979,955,139421,3.1624,59738
1779887680.1901393,910,131297,3.1696,59712
1779887680.9454536,741,71454,2.8879,59712
1779887681.6528487,0,0,0.0000,0
1779887682.1934347,1,0,0.0000,52711
1779887683.1194391,19,0,0.0000,53131
1779887683.6619353,40,144,2.8281,52635
1779887684.2100472,8,0,0.0000,31148
1779887684.7545638,0,0,0.0000,0
1779887685.295708,0,0,0.0000,0
1779887686.1990278,0,0,0.0000,0
1779887686.7386312,47,0,0.0000,53131
1779887687.6116364,0,0,0.0000,0
1779887688.4997387,0,0,0.0000,0
1779887689.3715148,0,0,0.0000,0
1779887690.251457,5,0,0.0000,53131
1779887691.1283274,40,0,0.0000,37961
1779887691.6756964,0,0,0.0000,0
1779887692.2173407,0,0,0.0000,0
1779887693.0912294,0,0,0.0000,0
1779887693.9802287,0,0,0.0000,0
1779887694.838856,0,0,0.0000,0
1779887695.7360983,47,0,0.0000,59705
1779887696.608531,5,0,0.0000,66
1779887697.5052671,0,0,0.0000,0
1779887698.0496686,0,0,0.0000,0
1779887698.9441192,0,0,0.0000,0
1779887699.8528125,8,0,0.0000,53003
1779887700.7436483,63,212,3.4681,53016
1779887701.2935338,2,0,0.0000,60
1779887701.8317132,0,0,0.0000,0
1779887702.3734052,0,0,0.0000,0
1779887703.2652118,0,0,0.0000,0
1779887704.181773,0,0,0.0000,0
1779887705.089088,5,0,0.0000,53016
1779887706.0030236,41,0,0.0000,37961
1779887706.5358763,0,0,0.0000,0
1779887707.0828226,0,0,0.0000,0
1779887707.9675019,0,0,0.0000,0
1779887708.8390877,0,0,0.0000,0
1779887709.7266667,0,0,0.0000,0
1779887710.622133,29,0,0.0000,53016
1779887711.5186064,17,0,0.0000,10796
1779887712.0681121,0,0,0.0000,0
1779887712.6045322,0,0,0.0000,0
1779887713.4801211,0,0,0.0000,0
1779887714.3838918,0,0,0.0000,0
1779887715.2810094,6,0,0.0000,53016
1779887715.8080165,40,0,0.0000,37292
1779887716.350172,0,0,0.0000,0
1779887716.8918083,0,0,0.0000,0
1779887717.775888,5,0,0.0000,53016
1779887718.6789849,41,0,0.0000,37961
1779887719.222839,0,0,0.0000,0
1779887719.763269,0,0,0.0000,0
1779887720.6595786,0,0,0.0000,0
1779887721.547801,0,0,0.0000,0
1779887722.440524,0,0,0.0000,0
1779887723.3334548,46,0,0.0000,53016
1779887724.2196782,0,0,0.0000,0
1779887724.7628295,0,0,0.0000,0
1779887725.6655467,0,0,0.0000,0
1779887726.5788546,0,0,0.0000,0
1779887727.4792087,0,0,0.0000,0
1779887728.3624222,48,0,0.0000,53016
1779887729.253464,0,0,0.0000,0
1779887729.7910047,0,0,0.0000,0
1779887730.7058063,0,0,0.0000,0
1779887731.6002543,0,0,0.0000,0
1779887732.4973178,0,0,0.0000,0
1779887733.3892984,47,0,0.0000,53004
1779887734.2823622,0,0,0.0000,0
1779887735.181721,0,0,0.0000,0
1779887736.0764759,0,0,0.0000,0
1779887736.9767818,0,0,0.0000,0
1779887737.872526,10,0,0.0000,53004
1779887738.7678292,36,0,0.0000,31148
1779887739.3092103,0,0,0.0000,0
1779887739.8511071,0,0,0.0000,0
1779887740.75413,0,0,0.0000,0
1779887741.653748,0,0,0.0000,0
1779887742.5515597,0,0,0.0000,0
1779887743.4249444,58,0,0.0000,59705
1779887744.308816,0,0,0.0000,0
1779887744.8489542,0,0,0.0000,0
1779887745.724518,0,0,0.0000,0
1779887746.244676,49,0,0.0000,53016
1779887747.1026855,0,0,0.0000,0
1779887747.6430922,0,0,0.0000,0
1779887748.5243134,0,0,0.0000,0
1779887749.3984323,0,0,0.0000,0
1779887750.2971735,4,0,0.0000,53016
1779887751.196829,42,0,0.0000,37961
1779887751.748034,0,0,0.0000,0
1779887752.2950454,0,0,0.0000,0
1779887753.195299,0,0,0.0000,0
1779887754.0928876,0,0,0.0000,0
1779887754.9906595,7,0,0.0000,52833
1779887755.8683717,65,443,4.5269,53016
1779887756.4077685,1,0,0.0000,22
1779887756.9495609,0,0,0.0000,0
1779887757.4876714,0,0,0.0000,0
1779887758.3748088,0,0,0.0000,0
1779887759.2718694,0,0,0.0000,0
1779887760.172081,0,0,0.0000,0
1779887761.0417395,46,0,0.0000,53016
1779887761.9461215,0,0,0.0000,0
1779887762.4920564,0,0,0.0000,0
1779887763.385727,0,0,0.0000,0
1779887764.2792327,0,0,0.0000,0
1779887765.1708248,0,0,0.0000,0
1779887766.0666642,46,0,0.0000,53016
1779887766.962296,0,0,0.0000,0
1779887767.5004866,0,0,0.0000,0
1779887768.3725946,0,0,0.0000,0
1779887769.271185,0,0,0.0000,0
1779887770.169659,0,0,0.0000,0
1779887771.081383,46,0,0.0000,53016
1779887771.9767935,0,0,0.0000,0
1779887772.5265262,0,0,0.0000,0
1779887773.41097,0,0,0.0000,0
1779887774.2940907,0,0,0.0000,0
1779887775.1770217,0,0,0.0000,0
1779887775.718898,46,0,0.0000,53016
1779887776.6153805,0,0,0.0000,0
1779887777.1560793,0,0,0.0000,0
1779887778.063137,11,0,0.0000,53016
1779887778.940731,35,0,0.0000,15211
1779887779.8356204,0,0,0.0000,0
1779887780.3690968,0,0,0.0000,0
1779887781.2588215,0,0,0.0000,0
1779887782.1512282,0,0,0.0000,0
1779887783.0489922,654,0,0.0000,59754
1779887783.9419572,224,0,0.0000,17449
1779887784.482887,0,0,0.0000,0
1779887785.0255816,0,0,0.0000,0
1779887785.9247105,0,0,0.0000,0
1779887786.8185742,0,0,0.0000,0
1779887787.7124004,0,0,0.0000,0
