ts,n_changed_pages,change_vol_bytes,entropy_mean,max_page_id_changed
1779851801.3965788,0,0,0.0000,0
1779851801.9190462,0,0,0.0000,0
1779851802.4490726,0,0,0.0000,0
1779851802.9776747,0,0,0.0000,0
1779851803.5166457,0,0,0.0000,0
1779851804.0516045,0,0,0.0000,0
1779851804.5889902,0,0,0.0000,0
1779851805.1259317,0,0,0.0000,0
1779851805.6678677,0,0,0.0000,0
1779851806.1947584,0,0,0.0000,0
1779851806.7307785,0,0,0.0000,0
1779851807.2587485,0,0,0.0000,0
1779851807.7926247,0,0,0.0000,0
1779851808.3310714,0,0,0.0000,0
1779851808.8573751,0,0,0.0000,0
1779851809.3904102,0,0,0.0000,0
1779851809.9228187,0,0,0.0000,0
1779851810.4529297,0,0,0.0000,0
1779851810.9936788,0,0,0.0000,0
1779851811.5331428,0,0,0.0000,0
1779851812.073563,0,0,0.0000,0
1779851812.5987823,0,0,0.0000,0
1779851813.1368527,0,0,0.0000,0
1779851813.6749501,0,0,0.0000,0
1779851814.2176707,0,0,0.0000,0
1779851814.7553346,0,0,0.0000,0
1779851815.2980654,0,0,0.0000,0
1779851815.8420281,0,0,0.0000,0
1779851816.3877318,0,0,0.0000,0
1779851816.931462,0,0,0.0000,0
1779851817.4772127,0,0,0.0000,0
1779851818.020723,0,0,0.0000,0
1779851818.5614817,0,0,0.0000,0
1779851819.0896075,0,0,0.0000,0
1779851819.6294012,0,0,0.0000,0
1779851820.1696656,0,0,0.0000,0
1779851820.6991937,0,0,0.0000,0
1779851821.2376144,0,0,0.0000,0
1779851821.766214,0,0,0.0000,0
1779851822.3033464,0,0,0.0000,0
1779851822.8331528,0,0,0.0000,0
1779851823.3778436,0,0,0.0000,0
1779851823.9131255,0,0,0.0000,0
1779851824.4595885,0,0,0.0000,0
1779851825.0029492,0,0,0.0000,0
1779851825.5461996,0,0,0.0000,0
1779851826.0684981,0,0,0.0000,0
1779851826.5894263,0,0,0.0000,0
1779851827.1044755,0,0,0.0000,0
1779851827.6220312,0,0,0.0000,0
1779851828.1624224,0,0,0.0000,0
1779851828.6892848,0,0,0.0000,0
1779851829.2140925,0,0,0.0000,0
1779851829.7337272,0,0,0.0000,0
1779851830.258378,0,0,0.0000,0
1779851830.7842247,0,0,0.0000,0
1779851831.327205,0,0,0.0000,0
1779851831.8529394,0,0,0.0000,0
1779851832.3934135,0,0,0.0000,0
1779851832.9394898,0,0,0.0000,0
1779851833.484906,0,0,0.0000,0
1779851834.0230405,0,0,0.0000,0
1779851834.5670402,0,0,0.0000,0
1779851835.1102607,0,0,0.0000,0
1779851835.655502,0,0,0.0000,0
1779851836.1949623,0,0,0.0000,0
1779851836.6968865,0,0,0.0000,0
1779851837.2369392,0,0,0.0000,0
1779851837.7642102,0,0,0.0000,0
1779851838.2888439,0,0,0.0000,0
1779851838.8117113,0,0,0.0000,0
1779851839.3460321,0,0,0.0000,0
1779851839.8842766,0,0,0.0000,0
1779851840.4263895,0,0,0.0000,0
1779851840.9723337,0,0,0.0000,0
1779851841.5123568,0,0,0.0000,0
1779851842.0585525,0,0,0.0000,0
1779851842.6034634,0,0,0.0000,0
1779851843.1479018,0,0,0.0000,0
1779851843.690412,0,0,0.0000,0
1779851844.2219627,0,0,0.0000,0
1779851844.7527418,0,0,0.0000,0
1779851845.2791054,0,0,0.0000,0
1779851845.8106642,0,0,0.0000,0
1779851846.3402665,0,0,0.0000,0
1779851846.8692956,0,0,0.0000,0
1779851847.3932977,0,0,0.0000,0
1779851847.9300654,0,0,0.0000,0
1779851848.4651248,0,0,0.0000,0
1779851849.000204,0,0,0.0000,0
1779851849.52426,0,0,0.0000,0
1779851850.0567105,0,0,0.0000,0
1779851850.5940518,0,0,0.0000,0
1779851851.1299546,0,0,0.0000,0
1779851851.6647274,0,0,0.0000,0
1779851852.1951709,0,0,0.0000,0
1779851852.72915,0,0,0.0000,0
1779851853.2606044,0,0,0.0000,0
1779851853.7898102,0,0,0.0000,0
1779851854.3215654,0,0,0.0000,0
1779851854.8587193,0,0,0.0000,0
1779851855.3866198,0,0,0.0000,0
1779851855.9244277,0,0,0.0000,0
1779851856.455283,0,0,0.0000,0
1779851856.9968956,0,0,0.0000,0
1779851857.5295966,0,0,0.0000,0
1779851858.047877,0,0,0.0000,0
1779851858.5677018,0,0,0.0000,0
1779851859.1058564,0,0,0.0000,0
1779851859.6367376,0,0,0.0000,0
1779851860.1595888,0,0,0.0000,0
1779851860.6973977,0,0,0.0000,0
1779851861.2288682,0,0,0.0000,0
1779851861.7517176,0,0,0.0000,0
1779851862.2769644,0,0,0.0000,0
1779851862.814338,0,0,0.0000,0
1779851863.3457325,0,0,0.0000,0
1779851863.8746371,0,0,0.0000,0
1779851864.4020925,0,0,0.0000,0
1779851864.9367564,0,0,0.0000,0
1779851865.473941,0,0,0.0000,0
1779851865.9901345,0,0,0.0000,0
1779851866.5163708,0,0,0.0000,0
1779851867.0482624,0,0,0.0000,0
1779851867.5874317,0,0,0.0000,0
1779851868.118544,0,0,0.0000,0
1779851868.6426816,0,0,0.0000,0
1779851869.1778543,0,0,0.0000,0
1779851869.7150738,0,0,0.0000,0
1779851870.2478397,0,0,0.0000,0
1779851870.7834623,0,0,0.0000,0
1779851871.317479,0,0,0.0000,0
1779851871.8510587,0,0,0.0000,0
1779851872.3815873,0,0,0.0000,0
1779851872.9173052,0,0,0.0000,0
1779851873.4463685,0,0,0.0000,0
1779851873.9825191,0,0,0.0000,0
1779851874.5194879,0,0,0.0000,0
1779851875.058568,0,0,0.0000,0
1779851875.593901,0,0,0.0000,0
1779851876.1322024,0,0,0.0000,0
1779851876.6733556,0,0,0.0000,0
1779851877.204701,0,0,0.0000,0
1779851877.7268877,0,0,0.0000,0
1779851878.2599282,0,0,0.0000,0
1779851878.7798772,0,0,0.0000,0
1779851879.3089228,0,0,0.0000,0
1779851879.846407,0,0,0.0000,0
1779851880.3839767,0,0,0.0000,0
1779851880.9264061,0,0,0.0000,0
1779851881.4571087,0,0,0.0000,0
1779851881.9628758,0,0,0.0000,0
1779851882.5025487,0,0,0.0000,0
1779851883.0415165,0,0,0.0000,0
1779851883.575072,0,0,0.0000,0
1779851884.1099849,0,0,0.0000,0
1779851884.646255,0,0,0.0000,0
1779851885.1700587,0,0,0.0000,0
1779851885.71364,0,0,0.0000,0
1779851886.255892,0,0,0.0000,0
1779851886.7992332,0,0,0.0000,0
1779851887.3274639,0,0,0.0000,0
1779851887.8707604,0,0,0.0000,0
1779851888.4078586,0,0,0.0000,0
1779851888.9394374,0,0,0.0000,0
1779851889.479771,0,0,0.0000,0
1779851890.019395,0,0,0.0000,0
1779851890.5588253,0,0,0.0000,0
1779851891.0759814,0,0,0.0000,0
1779851891.6198478,0,0,0.0000,0
1779851892.1665154,0,0,0.0000,0
1779851892.7051432,0,0,0.0000,0
1779851893.248309,0,0,0.0000,0
1779851893.7903357,0,0,0.0000,0
1779851894.3372724,0,0,0.0000,0
1779851894.8816075,0,0,0.0000,0
1779851895.4150882,0,0,0.0000,0
1779851895.950484,0,0,0.0000,0
1779851896.4910462,0,0,0.0000,0
1779851897.027678,0,0,0.0000,0
1779851897.5613418,0,0,0.0000,0
1779851898.1021543,0,0,0.0000,0
1779851898.6425025,0,0,0.0000,0
1779851899.1851494,0,0,0.0000,0
1779851899.7136896,0,0,0.0000,0
1779851900.248869,0,0,0.0000,0
1779851900.7659175,0,0,0.0000,0
1779851901.3085217,0,0,0.0000,0
1779851901.834546,0,0,0.0000,0
1779851902.3805203,0,0,0.0000,0
1779851902.9211917,0,0,0.0000,0
1779851903.4498198,0,0,0.0000,0
1779851903.9941392,0,0,0.0000,0
1779851904.5313795,0,0,0.0000,0
1779851905.0675676,0,0,0.0000,0
1779851905.5881042,0,0,0.0000,0
1779851906.1230044,0,0,0.0000,0
1779851906.6592584,0,0,0.0000,0
1779851907.1984549,0,0,0.0000,0
1779851907.724305,0,0,0.0000,0
1779851908.2699354,0,0,0.0000,0
1779851908.8064983,0,0,0.0000,0
1779851909.3344936,0,0,0.0000,0
1779851909.8718874,0,0,0.0000,0
1779851910.3896024,0,0,0.0000,0
1779851910.927016,0,0,0.0000,0
1779851911.4654975,0,0,0.0000,0
1779851912.007022,0,0,0.0000,0
1779851912.519218,0,0,0.0000,0
1779851913.0414865,0,0,0.0000,0
1779851913.5742269,0,0,0.0000,0
1779851914.1027884,0,0,0.0000,0
1779851914.6389945,0,0,0.0000,0
1779851915.1775792,0,0,0.0000,0
1779851915.7135696,0,0,0.0000,0
1779851916.246396,0,0,0.0000,0
1779851916.776946,0,0,0.0000,0
1779851917.3125803,0,0,0.0000,0
1779851917.834056,0,0,0.0000,0
1779851918.3551686,0,0,0.0000,0
1779851918.885181,0,0,0.0000,0
1779851919.426442,0,0,0.0000,0
1779851919.959991,0,0,0.0000,0
1779851920.486182,0,0,0.0000,0
1779851921.0208638,0,0,0.0000,0
1779851921.5604131,0,0,0.0000,0
1779851922.0978482,0,0,0.0000,0
1779851922.6360471,0,0,0.0000,0
1779851923.153904,0,0,0.0000,0
1779851923.6862743,0,0,0.0000,0
1779851924.221152,0,0,0.0000,0
1779851924.7550871,0,0,0.0000,0
1779851925.3089201,0,0,0.0000,0
1779851925.8478036,0,0,0.0000,0
1779851926.3781075,0,0,0.0000,0
1779851926.9131863,0,0,0.0000,0
1779851927.4396794,0,0,0.0000,0
1779851927.9666924,0,0,0.0000,0
1779851928.503207,0,0,0.0000,0
1779851929.0349903,0,0,0.0000,0
1779851929.5721262,0,0,0.0000,0
1779851930.1100016,0,0,0.0000,0
1779851930.6419685,0,0,0.0000,0
1779851931.183887,0,0,0.0000,0
1779851931.7212093,0,0,0.0000,0
1779851932.258949,0,0,0.0000,0
1779851932.7950294,0,0,0.0000,0
1779851933.3144836,0,0,0.0000,0
1779851933.8460386,0,0,0.0000,0
1779851934.3834934,0,0,0.0000,0
1779851934.9232988,0,0,0.0000,0
1779851935.466672,0,0,0.0000,0
1779851936.010746,0,0,0.0000,0
1779851936.5404296,0,0,0.0000,0
1779851937.0754561,0,0,0.0000,0
1779851937.6097083,0,0,0.0000,0
1779851938.137085,0,0,0.0000,0
1779851938.6727555,0,0,0.0000,0
1779851939.2107673,0,0,0.0000,0
1779851939.7492018,0,0,0.0000,0
1779851940.2532365,0,0,0.0000,0
1779851940.7778933,0,0,0.0000,0
1779851941.319749,0,0,0.0000,0
1779851941.8616247,0,0,0.0000,0
1779851942.3933978,0,0,0.0000,0
1779851942.9288516,0,0,0.0000,0
1779851943.465083,0,0,0.0000,0
1779851943.997984,0,0,0.0000,0
1779851944.5402439,0,0,0.0000,0
1779851945.0742764,0,0,0.0000,0
1779851945.6104481,0,0,0.0000,0
1779851946.1370685,0,0,0.0000,0
1779851946.671922,0,0,0.0000,0
1779851947.2122278,0,0,0.0000,0
1779851947.7539349,0,0,0.0000,0
1779851948.2918472,0,0,0.0000,0
1779851948.8397636,0,0,0.0000,0
1779851949.3760335,0,0,0.0000,0
1779851949.9069579,0,0,0.0000,0
1779851950.4415762,0,0,0.0000,0
1779851950.957833,0,0,0.0000,0
1779851951.4978368,0,0,0.0000,0
1779851952.0347884,0,0,0.0000,0
1779851952.57079,0,0,0.0000,0
1779851953.100996,0,0,0.0000,0
1779851953.635537,0,0,0.0000,0
1779851954.1538491,0,0,0.0000,0
1779851954.6848266,0,0,0.0000,0
1779851955.21631,0,0,0.0000,0
1779851955.7460985,0,0,0.0000,0
1779851956.2805295,0,0,0.0000,0
1779851956.8211143,0,0,0.0000,0
1779851957.3580842,0,0,0.0000,0
1779851957.9009407,0,0,0.0000,0
1779851958.447151,0,0,0.0000,0
1779851958.9910944,0,0,0.0000,0
1779851959.5375757,0,0,0.0000,0
1779851960.079123,0,0,0.0000,0
1779851960.6220138,0,0,0.0000,0
1779851961.163671,0,0,0.0000,0
1779851961.707671,0,0,0.0000,0
1779851962.2545598,0,0,0.0000,0
1779851962.8011029,0,0,0.0000,0
1779851963.339878,0,0,0.0000,0
1779851963.884616,0,0,0.0000,0
1779851964.4284902,0,0,0.0000,0
1779851964.9755166,0,0,0.0000,0
1779851965.518868,0,0,0.0000,0
1779851966.0586631,0,0,0.0000,0
1779851966.6018786,0,0,0.0000,0
1779851967.1446574,0,0,0.0000,0
1779851967.6875503,0,0,0.0000,0
1779851968.2318997,0,0,0.0000,0
1779851968.7765672,0,0,0.0000,0
1779851969.3205576,0,0,0.0000,0
1779851969.8642156,0,0,0.0000,0
1779851970.4025826,0,0,0.0000,0
1779851970.9469683,0,0,0.0000,0
1779851971.4933343,0,0,0.0000,0
1779851972.0389175,0,0,0.0000,0
1779851972.5856853,0,0,0.0000,0
1779851973.1322343,0,0,0.0000,0
1779851973.6722844,0,0,0.0000,0
1779851974.2168427,0,0,0.0000,0
1779851974.7637842,0,0,0.0000,0
1779851975.3075337,0,0,0.0000,0
1779851975.8506036,0,0,0.0000,0
1779851976.3957396,0,0,0.0000,0
1779851976.9358547,0,0,0.0000,0
1779851977.475674,0,0,0.0000,0
1779851978.018368,0,0,0.0000,0
1779851978.5480764,0,0,0.0000,0
1779851979.0902238,0,0,0.0000,0
1779851979.6325374,0,0,0.0000,0
1779851980.176478,0,0,0.0000,0
1779851980.718569,0,0,0.0000,0
1779851981.261746,0,0,0.0000,0
1779851981.8006153,0,0,0.0000,0
1779851982.347101,0,0,0.0000,0
1779851982.8903255,0,0,0.0000,0
1779851983.4347403,0,0,0.0000,0
1779851983.9782875,0,0,0.0000,0
1779851984.5250125,0,0,0.0000,0
1779851985.0711222,0,0,0.0000,0
1779851985.615375,0,0,0.0000,0
1779851986.1608279,0,0,0.0000,0
1779851986.7070541,0,0,0.0000,0
1779851987.252434,0,0,0.0000,0
1779851987.7941296,0,0,0.0000,0
1779851988.3394344,0,0,0.0000,0
1779851988.8749936,0,0,0.0000,0
1779851989.417876,0,0,0.0000,0
1779851989.9581175,0,0,0.0000,0
1779851990.5039284,0,0,0.0000,0
1779851991.0502124,0,0,0.0000,0
1779851991.5939512,0,0,0.0000,0
1779851992.1361458,0,0,0.0000,0
1779851992.6800017,0,0,0.0000,0
1779851993.2209,0,0,0.0000,0
1779851993.7605975,0,0,0.0000,0
1779851994.3069763,0,0,0.0000,0
1779851994.8526313,0,0,0.0000,0
1779851995.396346,0,0,0.0000,0
1779851995.9335132,0,0,0.0000,0
1779851996.4766889,0,0,0.0000,0
1779851997.0193028,0,0,0.0000,0
1779851997.5657635,0,0,0.0000,0
1779851998.109071,0,0,0.0000,0
1779851998.644218,0,0,0.0000,0
1779851999.187452,0,0,0.0000,0
1779851999.7338643,0,0,0.0000,0
1779852000.2833767,0,0,0.0000,0
1779852000.8302035,0,0,0.0000,0
1779852001.373814,0,0,0.0000,0
1779852001.920559,0,0,0.0000,0
1779852002.4619143,0,0,0.0000,0
1779852002.9969013,0,0,0.0000,0
1779852003.5353184,0,0,0.0000,0
1779852004.07766,0,0,0.0000,0
1779852004.6136324,0,0,0.0000,0
1779852005.1516542,0,0,0.0000,0
1779852005.6935434,0,0,0.0000,0
1779852006.2260904,0,0,0.0000,0
1779852006.761523,0,0,0.0000,0
1779852007.2912836,0,0,0.0000,0
1779852007.8317583,0,0,0.0000,0
1779852008.3741856,0,0,0.0000,0
1779852008.9107518,0,0,0.0000,0
1779852009.4510055,0,0,0.0000,0
1779852009.9891431,0,0,0.0000,0
1779852010.5235324,0,0,0.0000,0
1779852011.06488,0,0,0.0000,0
1779852011.6054618,0,0,0.0000,0
1779852012.1390083,0,0,0.0000,0
1779852012.6787505,0,0,0.0000,0
1779852013.2206807,0,0,0.0000,0
1779852013.7537608,0,0,0.0000,0
1779852014.2904422,0,0,0.0000,0
1779852014.8274736,0,0,0.0000,0
1779852015.3706312,0,0,0.0000,0
1779852015.908856,0,0,0.0000,0
1779852016.4457886,0,0,0.0000,0
1779852016.9812276,0,0,0.0000,0
1779852017.5210233,0,0,0.0000,0
1779852018.0542967,0,0,0.0000,0
1779852018.5978248,0,0,0.0000,0
1779852019.1440437,0,0,0.0000,0
1779852019.6865575,0,0,0.0000,0
1779852020.2313757,0,0,0.0000,0
1779852020.7732348,0,0,0.0000,0
1779852021.320975,0,0,0.0000,0
1779852021.8587062,0,0,0.0000,0
1779852022.402289,0,0,0.0000,0
1779852022.9464989,0,0,0.0000,0
1779852023.4911847,0,0,0.0000,0
1779852024.037532,0,0,0.0000,0
1779852024.5814044,0,0,0.0000,0
1779852025.127855,0,0,0.0000,0
1779852025.6733177,0,0,0.0000,0
1779852026.2123616,0,0,0.0000,0
1779852026.7475505,0,0,0.0000,0
1779852027.2944114,0,0,0.0000,0
1779852027.8381908,0,0,0.0000,0
1779852028.381808,0,0,0.0000,0
1779852028.9252071,0,0,0.0000,0
1779852029.471151,0,0,0.0000,0
1779852030.0137343,0,0,0.0000,0
1779852030.552278,0,0,0.0000,0
1779852031.0964963,0,0,0.0000,0
1779852031.6345656,0,0,0.0000,0
1779852032.1772623,0,0,0.0000,0
1779852032.7196693,0,0,0.0000,0
1779852033.254359,0,0,0.0000,0
1779852033.7903183,0,0,0.0000,0
1779852034.324261,0,0,0.0000,0
1779852034.8655064,0,0,0.0000,0
1779852035.4060152,0,0,0.0000,0
1779852035.9464426,0,0,0.0000,0
1779852036.4868987,0,0,0.0000,0
1779852037.0285447,0,0,0.0000,0
1779852037.5688155,0,0,0.0000,0
1779852038.1109138,0,0,0.0000,0
1779852038.6527905,0,0,0.0000,0
1779852039.1877265,0,0,0.0000,0
1779852039.7304647,0,0,0.0000,0
1779852040.2710552,0,0,0.0000,0
1779852040.817393,0,0,0.0000,0
1779852041.3579848,0,0,0.0000,0
1779852041.8921478,0,0,0.0000,0
1779852042.4338586,0,0,0.0000,0
1779852042.9718916,0,0,0.0000,0
1779852043.5096016,0,0,0.0000,0
1779852044.0375924,0,0,0.0000,0
1779852044.577976,0,0,0.0000,0
1779852045.120612,0,0,0.0000,0
1779852045.6572714,0,0,0.0000,0
1779852046.2019405,0,0,0.0000,0
1779852046.743615,0,0,0.0000,0
1779852047.2808888,0,0,0.0000,0
1779852047.8206213,0,0,0.0000,0
1779852048.3573546,0,0,0.0000,0
1779852048.8924704,0,0,0.0000,0
1779852049.4332042,0,0,0.0000,0
1779852049.977187,0,0,0.0000,0
1779852050.520959,0,0,0.0000,0
1779852051.0686543,0,0,0.0000,0
1779852051.613839,0,0,0.0000,0
1779852052.153864,0,0,0.0000,0
1779852052.6957881,0,0,0.0000,0
1779852053.2352147,0,0,0.0000,0
1779852053.7783413,0,0,0.0000,0
1779852054.3118749,0,0,0.0000,0
1779852054.8565295,0,0,0.0000,0
1779852055.4040089,0,0,0.0000,0
1779852055.9419942,0,0,0.0000,0
1779852056.485424,0,0,0.0000,0
1779852057.0305252,0,0,0.0000,0
1779852057.5741048,0,0,0.0000,0
1779852058.1199002,0,0,0.0000,0
1779852058.6615665,0,0,0.0000,0
1779852059.1651864,0,0,0.0000,0
1779852059.7082732,0,0,0.0000,0
1779852060.2530344,0,0,0.0000,0
1779852060.7943501,0,0,0.0000,0
1779852061.3354206,0,0,0.0000,0
1779852061.8597662,0,0,0.0000,0
1779852062.397111,0,0,0.0000,0
1779852062.940963,0,0,0.0000,0
1779852063.4831092,0,0,0.0000,0
1779852064.027952,0,0,0.0000,0
1779852064.5697405,0,0,0.0000,0
1779852065.1136115,0,0,0.0000,0
1779852065.6600823,0,0,0.0000,0
1779852066.2013505,0,0,0.0000,0
1779852066.7403147,0,0,0.0000,0
1779852067.2833579,0,0,0.0000,0
1779852067.8288367,0,0,0.0000,0
1779852068.3707495,0,0,0.0000,0
1779852068.9151714,0,0,0.0000,0
1779852069.4572961,0,0,0.0000,0
1779852070.0005574,0,0,0.0000,0
1779852070.5385764,0,0,0.0000,0
1779852071.0850677,0,0,0.0000,0
1779852071.6285596,0,0,0.0000,0
1779852072.1701803,0,0,0.0000,0
1779852072.7082934,0,0,0.0000,0
1779852073.2549977,0,0,0.0000,0
1779852073.7968783,0,0,0.0000,0
1779852074.340196,0,0,0.0000,0
1779852074.88144,0,0,0.0000,0
1779852075.4261975,0,0,0.0000,0
1779852075.9694574,0,0,0.0000,0
1779852076.513841,0,0,0.0000,0
1779852077.056565,0,0,0.0000,0
1779852077.597006,0,0,0.0000,0
1779852078.1395926,0,0,0.0000,0
1779852078.6783528,0,0,0.0000,0
1779852079.2219193,0,0,0.0000,0
1779852079.768775,0,0,0.0000,0
1779852080.3127873,0,0,0.0000,0
1779852080.853662,0,0,0.0000,0
1779852081.3994708,0,0,0.0000,0
1779852081.9311106,0,0,0.0000,0
1779852082.4646182,0,0,0.0000,0
1779852083.0031765,0,0,0.0000,0
1779852083.5405273,0,0,0.0000,0
1779852084.0787275,0,0,0.0000,0
1779852084.6122942,0,0,0.0000,0
1779852085.155557,0,0,0.0000,0
1779852085.6947112,0,0,0.0000,0
1779852086.240759,0,0,0.0000,0
1779852086.779635,0,0,0.0000,0
1779852087.3268058,0,0,0.0000,0
1779852087.8693764,0,0,0.0000,0
1779852088.4162607,0,0,0.0000,0
1779852088.9590912,0,0,0.0000,0
1779852089.4923785,0,0,0.0000,0
1779852090.0354176,0,0,0.0000,0
1779852090.5767655,0,0,0.0000,0
1779852091.1205127,0,0,0.0000,0
1779852091.6628795,0,0,0.0000,0
1779852092.2013514,0,0,0.0000,0
1779852092.7467012,0,0,0.0000,0
1779852093.287791,0,0,0.0000,0
1779852093.8335536,0,0,0.0000,0
1779852094.377543,0,0,0.0000,0
1779852094.9193115,0,0,0.0000,0
1779852095.460285,0,0,0.0000,0
1779852096.0078773,0,0,0.0000,0
1779852096.5539017,0,0,0.0000,0
1779852097.1012785,0,0,0.0000,0
1779852097.6405876,0,0,0.0000,0
1779852098.1866593,0,0,0.0000,0
1779852098.7260313,0,0,0.0000,0
1779852099.268207,0,0,0.0000,0
1779852099.8064768,0,0,0.0000,0
1779852100.3494635,0,0,0.0000,0
1779852100.892704,0,0,0.0000,0
1779852101.4398398,0,0,0.0000,0
1779852101.9829383,0,0,0.0000,0
1779852102.525978,0,0,0.0000,0
1779852103.0608816,0,0,0.0000,0
1779852103.601135,0,0,0.0000,0
1779852104.1419191,0,0,0.0000,0
1779852104.6877084,0,0,0.0000,0
